Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151208,16:00:00,, ,,,,,,,,,1,0,,,,,2063.7
,SPX 15X1700,Dec 1700 Puts,151208,16:00:00,1700,P,151218,0.441,0.05,0.15,0.2,,37,72266,-0.1,0.002,1.457,-6.969,-0.074,0,0.15
,SPX 16M1700,Jan16 1700 Puts,151208,16:00:00,1700,P,160115,0.298,1.58,1,2.05,-0.025,100,25462,-1.811,0.022,33.533,-12.633,-4.625,0,1.75
,SPX 16M1700D29,Jan16M 1700 Puts,151208,16:00:00,1700,P,160129,0.288,3.22,3.1,3.3,-0.006,,729,-3.124,0.031,60.245,-16.296,-10.682,0,-1
,SPX 16N1700,Feb16 1700 Puts,151208,16:00:00,1700,P,160219,0.275,6.14,5.6,6.4,-0.023,,6175,-4.827,0.039,101.863,-18.682,-23.56,0,-1
,SPX 16N1700D29,Feb16M 1700 Puts,151208,16:00:00,1700,P,160229,0.271,7.56,7.3,7.8,-0.001,,2565,-5.583,0.042,120.906,-19.512,-30.838,0.001,-1
,SPX 16O1700,Mar16 1700 Puts,151208,16:00:00,1700,P,160318,0.268,11.7,10.4,11.4,-0.069,51,26876,-6.995,0.045,164.392,-20.862,-49.836,0.003,10.65
,SPX 16R1700,Jun16 1700 Puts,151208,16:00:00,1700,P,160617,0.252,27.52,26.7,28.3,-0.001,421,28746,-12.804,0.06,321.258,-20.729,-158.454,0.024,27
,SPX 16U1700,Sep16 1700 Puts,151208,16:00:00,1700,P,160916,0.243,42.46,42.3,44.4,0.021,,3780,-16.664,0.057,448.29,-18.781,-295.147,0.054,-1
,SPX 15X1705,Dec 1705 Puts,151208,16:00:00,1705,P,151218,,0.05,0.1,0.2,,,660,-0.107,0.002,1.547,-2.427,-0.079,0,-1
,SPX 16M1705,Jan16 1705 Puts,151208,16:00:00,1705,P,160115,,1.64,0.3,2.2,-0.238,,485,-1.887,0.023,34.681,-13.198,-4.813,0,-1
,SPX 16M1705D29,Jan16M 1705 Puts,151208,16:00:00,1705,P,160129,0.285,3.33,3.1,3.4,-0.024,,,-3.237,0.033,61.99,-16.426,-11.06,0,-1
,SPX 16N1705,Feb16 1705 Puts,151208,16:00:00,1705,P,160219,0.274,6.32,5.8,6.7,-0.011,,,-4.978,0.041,104.29,-19.251,-24.273,0.001,-1
,SPX 16N1705D29,Feb16M 1705 Puts,151208,16:00:00,1705,P,160229,0.269,7.78,7.5,8,-0.004,,,-5.751,0.044,123.65,-19.842,-31.741,0.001,-1
,SPX 15X1710,Dec 1710 Puts,151208,16:00:00,1710,P,151218,,0.06,0.05,0.2,,39,1123,-0.115,0.002,1.644,-2.564,-0.084,0,0.15
,SPX 16M1710,Jan16 1710 Puts,151208,16:00:00,1710,P,160115,0.295,1.7,1.35,2.05,0,,1459,-1.965,0.024,35.871,-13.559,-5.009,0,-1
,SPX 16M1710D29,Jan16M 1710 Puts,151208,16:00:00,1710,P,160129,0.284,3.44,3.3,3.6,0,2,2,-3.355,0.034,63.787,-17.159,-11.454,0,3.15
,SPX 16N1710,Feb16 1710 Puts,151208,16:00:00,1710,P,160219,0.272,6.5,6,6.8,-0.015,,20,-5.133,0.042,106.774,-19.473,-25.01,0.001,-1
,SPX 16N1710D29,Feb16M 1710 Puts,151208,16:00:00,1710,P,160229,0.268,8,7.8,8.3,0.006,,1,-5.924,0.045,126.453,-20.294,-32.672,0.001,-1
,SPX 16O1710,Mar16 1710 Puts,151208,16:00:00,1710,P,160318,0.266,12.24,11.1,12.2,-0.048,,,-7.358,0.047,170.474,-21.728,-52.304,0.003,-1
,SPX 15X1715,Dec 1715 Puts,151208,16:00:00,1715,P,151218,,0.06,0.1,0.2,,,1680,-0.123,0.003,1.748,-2.71,-0.09,0,-1
,SPX 16M1715,Jan16 1715 Puts,151208,16:00:00,1715,P,160115,0.296,1.77,1.5,2.25,0.062,,181,-2.048,0.025,37.106,-14.625,-5.214,0,-1
,SPX 16M1715D29,Jan16M 1715 Puts,151208,16:00:00,1715,P,160129,0.283,3.56,3.4,3.7,-0.003,,4,-3.477,0.035,65.638,-17.545,-11.863,0,-1
,SPX 16N1715,Feb16 1715 Puts,151208,16:00:00,1715,P,160219,0.27,6.69,6.2,7.1,-0.006,,,-5.294,0.043,109.316,-19.939,-25.771,0.001,-1
,SPX 16N1715D29,Feb16M 1715 Puts,151208,16:00:00,1715,P,160229,0.266,8.23,8,8.5,0.002,,,-6.103,0.046,129.314,-20.517,-33.632,0.002,-1
,SPX 15X1720,Dec 1720 Puts,151208,16:00:00,1720,P,151218,,0.06,0.1,0.2,,,5457,-0.132,0.003,1.859,-2.865,-0.096,0,-1
,SPX 16M1720,Jan16 1720 Puts,151208,16:00:00,1720,P,160115,0.292,1.84,1.55,2.2,0.022,,2012,-2.135,0.026,38.387,-14.548,-5.429,0,-1
,SPX 16M1720D29,Jan16M 1720 Puts,151208,16:00:00,1720,P,160129,0.28,3.68,3.5,3.8,-0.008,,7,-3.605,0.036,67.545,-17.815,-12.288,0,-1
,SPX 16N1720,Feb16 1720 Puts,151208,16:00:00,1720,P,160219,0.268,6.89,6.4,7.2,-0.017,6,898,-5.46,0.045,111.918,-20.169,-26.558,0.001,6.2
,SPX 16N1720D29,Feb16M 1720 Puts,151208,16:00:00,1720,P,160229,0.265,8.47,8.2,8.7,-0.002,,4,-6.288,0.048,132.235,-20.862,-34.623,0.002,-1
,SPX 16O1720,Mar16 1720 Puts,151208,16:00:00,1720,P,160318,0.266,12.82,11.8,13.7,-0.005,,2,-7.741,0.05,176.767,-22.951,-54.908,0.004,-1
,SPX 15X1725,Dec 1725 Puts,151208,16:00:00,1725,P,151218,,0.07,0.1,0.2,,,26755,-0.141,0.003,1.977,-3.031,-0.103,0,-1
,SPX 16M1725,Jan16 1725 Puts,151208,16:00:00,1725,P,160115,0.283,1.91,1,2.35,-0.12,,8633,-2.225,0.027,39.715,-13.31,-5.654,0,-1
,SPX 16M1725D29,Jan16M 1725 Puts,151208,16:00:00,1725,P,160129,0.278,3.81,3.6,3.9,-0.016,,1592,-3.738,0.038,69.509,-18.091,-12.73,0,-1
,SPX 16N1725,Feb16 1725 Puts,151208,16:00:00,1725,P,160219,0.267,7.09,6.6,7.4,-0.013,,1116,-5.632,0.046,114.579,-20.526,-27.371,0.001,-1
,SPX 16N1725D29,Feb16M 1725 Puts,151208,16:00:00,1725,P,160229,0.264,8.71,8.5,9,0.005,,18,-6.479,0.049,135.217,-21.33,-35.645,0.002,-1
,SPX 16O1725,Mar16 1725 Puts,151208,16:00:00,1725,P,160318,0.262,13.12,12,13.1,-0.043,,8844,-7.941,0.051,179.993,-22.665,-56.264,0.005,-1
,SPX 16R1725,Jun16 1725 Puts,151208,16:00:00,1725,P,160617,0.247,30.32,29.5,31.2,0.001,,1641,-14.097,0.06,342.927,-21.63,-174.523,0.034,-1
,SPX 16U1725,Sep16 1725 Puts,151208,16:00:00,1725,P,160916,0.238,46.43,45.9,48,0.011,,1291,-17.831,0.055,472.838,-19.31,-321.263,0.069,-1
,SPX 15X1730,Dec 1730 Puts,151208,16:00:00,1730,P,151218,,0.07,0.1,0.2,,,1600,-0.152,0.003,2.105,-3.208,-0.11,0,-1
,SPX 16M1730,Jan16 1730 Puts,151208,16:00:00,1730,P,160115,0.287,1.99,1.75,2.3,0.02,,2032,-2.32,0.028,41.093,-15.358,-5.89,0,-1
,SPX 16M1730D29,Jan16M 1730 Puts,151208,16:00:00,1730,P,160129,0.275,3.94,3.7,4,-0.023,,7,-3.876,0.039,71.531,-18.372,-13.19,0,-1
,SPX 16N1730,Feb16 1730 Puts,151208,16:00:00,1730,P,160219,0.265,7.3,6.8,7.7,-0.007,6,200,-5.81,0.047,117.302,-21.011,-28.211,0.001,7.17
,SPX 16N1730D29,Feb16M 1730 Puts,151208,16:00:00,1730,P,160229,0.262,8.96,8.8,9.3,0.01,,,-6.675,0.051,138.26,-21.685,-36.698,0.003,-1
,SPX 16O1730,Mar16 1730 Puts,151208,16:00:00,1730,P,160318,0.26,13.43,12.3,13.5,-0.039,,,-8.147,0.052,183.273,-22.945,-57.657,0.006,-1
,SPX 15X1735,Dec 1735 Puts,151208,16:00:00,1735,P,151218,,0.08,0.1,0.2,,,1059,-0.163,0.004,2.242,-3.396,-0.118,0,-1
,SPX 16M1735,Jan16 1735 Puts,151208,16:00:00,1735,P,160115,0.281,2.07,1.25,2.6,-0.068,,661,-2.42,0.029,42.522,-14.674,-6.136,0,-1
,SPX 16M1735D29,Jan16M 1735 Puts,151208,16:00:00,1735,P,160129,0.275,4.08,3.9,4.2,-0.007,,10,-4.02,0.04,73.613,-19.047,-13.668,0,-1
,SPX 16N1735,Feb16 1735 Puts,151208,16:00:00,1735,P,160219,0.264,7.52,7,8,-0.003,,4,-5.994,0.049,120.086,-21.505,-29.08,0.002,-1
,SPX 16N1735D29,Feb16M 1735 Puts,151208,16:00:00,1735,P,160229,0.26,9.22,9,9.5,0.003,,,-6.879,0.052,141.364,-21.922,-37.785,0.003,-1
,SPX 15X1740,Dec 1740 Puts,151208,16:00:00,1740,P,151218,,0.08,0.1,0.2,,,3820,-0.175,0.004,2.388,-3.597,-0.127,0,-1
