Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161118,16:00:00,, ,,,,,,,,,1,0,,,,,2181.9
,SPX 16W1810,Nov 1810 Puts,,,1810,P,161118,,0,,,,,,0,0,0,0,0,,
,SPX 16W1810D30,NovM 1810 Puts,161118,16:00:00,1810,P,161130,,0.11,,0.1,,,158,-0.065,0.001,3.122,-4.132,-0.184,0,-1
,SPX 16X1810,Dec 1810 Puts,161118,16:00:00,1810,P,161216,0.286,0.35,0.3,0.7,0.429,8,1041,-0.415,0.006,10.906,-6.817,-1.086,0,0.44
,SPX 17M1810,Jan17 1810 Puts,161118,16:00:00,1810,P,170120,0.237,2.16,2.05,2.6,0.079,3,1019,-1.994,0.02,54.902,-10.544,-10.09,0,2.5
,SPX 17M1810D31,Jan17M 1810 Puts,,,1810,P,170131,,3.19,,,,,,-2.673,0.024,75.027,-11.45,-15.758,0,
,SPX 17N1810,Feb17 1810 Puts,161118,16:00:00,1810,P,170217,0.231,5.46,5.1,5.8,-0.002,200,197,-3.933,0.031,112.289,-13.971,-28.316,0,5.5
,SPX 17O1810,Mar17 1810 Puts,,,1810,P,170317,,9.44,,,,,,-6.07,0.041,169.709,-15.923,-53.492,0.002,
,SPX 17R1810,Jun17 1810 Puts,,,1810,P,170616,,24.34,,,,,,-11.72,0.052,338.289,-17.309,-169.026,0.014,
,SPX 17U1810,Sep17 1810 Puts,,,1810,P,170915,,39.45,,,,,,-15.53,0.053,476.55,-16.44,-315.988,0.036,
,SPX 16W1815,Nov 1815 Puts,,,1815,P,161118,,0,,,,,,0,0,0,0,0,,
,SPX 16W1815D30,NovM 1815 Puts,161118,16:00:00,1815,P,161130,,0.11,,0.1,,,65,-0.067,0.001,3.188,-4.17,-0.188,0,-1
,SPX 16X1815,Dec 1815 Puts,161118,16:00:00,1815,P,161216,0.282,0.36,0.3,0.7,0.389,1,774,-0.434,0.006,11.326,-6.776,-1.133,0,0.55
,SPX 17M1815,Jan17 1815 Puts,161118,16:00:00,1815,P,170120,0.235,2.23,2.1,2.65,0.067,,4,-2.071,0.021,56.585,-10.687,-10.461,0,-1
,SPX 17M1815D31,Jan17M 1815 Puts,,,1815,P,170131,,3.29,,,,,,-2.77,0.025,77.13,-11.695,-16.298,0,
,SPX 17N1815,Feb17 1815 Puts,,,1815,P,170217,,5.62,,,,,,-4.059,0.032,114.996,-14.221,-29.176,0,
,SPX 17O1815,Mar17 1815 Puts,,,1815,P,170317,,9.69,,,,,,-6.241,0.042,173.202,-16.162,-54.936,0.002,
,SPX 17R1815,Jun17 1815 Puts,,,1815,P,170616,,24.85,,,,,,-11.934,0.05,343.115,-17.48,-172.519,0.015,
,SPX 17U1815,Sep17 1815 Puts,,,1815,P,170915,,40.19,,,,,,-15.758,0.049,481.951,-16.568,-321.568,0.038,
