Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161222,16:00:00,, ,,,,,,,,,1,0,,,,,2260.9
,SPX 17M1890,Jan17 1890 Puts,161222,16:00:00,1890,P,170120,0.264,0.38,0.2,0.65,0.132,,555,-0.36,0.004,12.374,-5.827,-1.265,0,-1
,SPX 17M1890D31,Jan17M 1890 Puts,161222,16:00:00,1890,P,170131,0.243,0.82,0.75,0.85,-0.024,,55,-0.756,0.008,24.608,-7.051,-3.203,0,-1
,SPX 17N1890,Feb17 1890 Puts,161222,16:00:00,1890,P,170217,0.231,2,1.6,2.2,-0.05,,1653,-1.688,0.016,52.007,-9.952,-9,0,-1
,SPX 17N1890D28,Feb17M 1890 Puts,161222,16:00:00,1890,P,170228,0.226,2.86,2.75,2.9,-0.01,,329,-2.275,0.02,70.401,-11.358,-13.955,0,-1
,SPX 17O1890,Mar17 1890 Puts,161222,16:00:00,1890,P,170317,0.227,5.35,4.8,5.6,-0.028,,64,-3.604,0.027,111.774,-14.373,-27.133,0,-1
,SPX 17M1895,Jan17 1895 Puts,161222,16:00:00,1895,P,170120,0.257,0.39,0.2,0.55,-0.026,,563,-0.374,0.004,12.77,-5.22,-1.31,0,-1
,SPX 17M1895D31,Jan17M 1895 Puts,161222,16:00:00,1895,P,170131,0.242,0.85,0.8,0.9,0,,379,-0.786,0.009,25.368,-7.384,-3.318,0,-1
,SPX 17N1895,Feb17 1895 Puts,161222,16:00:00,1895,P,170217,0.23,2.06,1.7,2.3,-0.029,,25,-1.749,0.017,53.469,-10.365,-9.302,0,-1
,SPX 17N1895D28,Feb17M 1895 Puts,161222,16:00:00,1895,P,170228,0.224,2.95,2.8,2.95,-0.024,,191,-2.354,0.021,72.281,-11.47,-14.408,0,-1
,SPX 17M1900,Jan17 1900 Puts,161222,16:00:00,1900,P,170120,0.257,0.4,0.35,0.5,0.075,21,37009,-0.389,0.005,13.182,-5.784,-1.358,0,0.45
,SPX 17M1900D31,Jan17M 1900 Puts,161222,16:00:00,1900,P,170131,0.239,0.87,0.8,0.9,-0.023,,3217,-0.817,0.009,26.159,-7.368,-3.437,0,-1
,SPX 17N1900,Feb17 1900 Puts,161222,16:00:00,1900,P,170217,0.228,2.12,1.75,2.35,-0.033,1140,13848,-1.813,0.018,54.981,-10.471,-9.616,0,2
,SPX 17N1900D28,Feb17M 1900 Puts,161222,16:00:00,1900,P,170228,0.223,3.03,2.9,3.1,-0.01,,4191,-2.437,0.022,74.219,-11.804,-14.878,0,-1
,SPX 17O1900,Mar17 1900 Puts,161222,16:00:00,1900,P,170317,0.224,5.63,5.1,5.9,-0.025,1189,37840,-3.831,0.029,116.93,-14.956,-28.712,0,5.35
,SPX 17P1900,Apr17 1900 Puts,161222,16:00:00,1900,P,170421,0.22,10.63,10.3,11.3,0.016,,28,-6.286,0.04,190.762,-17.242,-61.798,0,-1
,SPX 17R1900,Jun17 1900 Puts,161222,16:00:00,1900,P,170616,0.216,20.56,20,21,-0.003,2,29100,-9.682,0.048,306.37,-18.264,-135.824,0.001,20.5
,SPX 17U1900,Sep17 1900 Puts,161222,16:00:00,1900,P,170915,0.213,37.29,36.4,37.8,-0.005,,9317,-13.572,0.051,463.931,-17.583,-286.588,0.006,-1
,SPX 17X1900,Dec17 1900 Puts,161222,16:00:00,1900,P,171215,0.212,53.43,51.8,54.4,-0.006,1910,32580,-15.24,0.047,593.022,-16.243,-459.828,0.015,53.4
,SPX 17M1905,Jan17 1905 Puts,161222,16:00:00,1905,P,170120,0.255,0.42,0.25,0.65,0.071,,1937,-0.406,0.005,13.613,-5.995,-1.409,0,-1
,SPX 17M1905D31,Jan17M 1905 Puts,161222,16:00:00,1905,P,170131,0.238,0.9,0.85,0.95,0,,17,-0.85,0.01,26.981,-7.719,-3.563,0,-1
,SPX 17N1905,Feb17 1905 Puts,161222,16:00:00,1905,P,170217,0.227,2.19,1.9,2.4,-0.018,,4,-1.88,0.018,56.543,-10.905,-9.944,0,-1
,SPX 17N1905D28,Feb17M 1905 Puts,161222,16:00:00,1905,P,170228,0.221,3.13,3,3.2,-0.01,,56,-2.523,0.023,76.216,-12.035,-15.367,0,-1
,SPX 17M1910,Jan17 1910 Puts,161222,16:00:00,1910,P,170120,0.254,0.43,0.25,0.7,0.116,,1482,-0.422,0.005,14.064,-6.297,-1.461,0,-1
,SPX 17M1910D31,Jan17M 1910 Puts,161222,16:00:00,1910,P,170131,0.234,0.93,0.85,0.95,-0.032,,72,-0.884,0.01,27.837,-7.706,-3.694,0,-1
,SPX 17N1910,Feb17 1910 Puts,161222,16:00:00,1910,P,170217,0.224,2.26,1.85,2.45,-0.049,3,85,-1.949,0.019,58.159,-10.799,-10.286,0,2.22
,SPX 17N1910D28,Feb17M 1910 Puts,161222,16:00:00,1910,P,170228,0.22,3.22,3.1,3.3,-0.006,,113,-2.613,0.024,78.275,-12.271,-15.874,0,-1
