Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130314,16:00:00,, ,,,,,,,,,1,0,,,,,1563.1
,SPX 13O1290,Mar 1290 Puts,130314,16:00:00,1290,P,130315,,0,,0.05,,,7204,0,0,0,0,0,0,-1
,SPX 13P1290,Apr 1290 Puts,130314,16:00:00,1290,P,130419,0.268,0.5,0.45,0.55,0,11,780,-0.59,0.009,14.209,-5.049,-1.724,0,0.5
,SPX 13Q1290,May 1290 Puts,130314,16:00:00,1290,P,130517,0.234,1.43,1.25,1.65,0.014,,2110,-1.668,0.022,37.273,-6.748,-6.82,0,-1
,SPX 13R1290,Jun 1290 Puts,130314,16:00:00,1290,P,130621,0.218,3.27,2.9,3.8,0.024,,135,-3.364,0.038,75.352,-8.297,-19.238,0,-1
,SPX 13O1295,Mar 1295 Puts,130314,16:00:00,1295,P,130315,,0,,0.05,,,2206,0,0,0,0,0,0,-1
,SPX 13P1295,Apr 1295 Puts,130314,16:00:00,1295,P,130419,0.261,0.52,0.3,0.6,-0.115,75,59,-0.62,0.009,14.772,-4.719,-1.802,0,0.6
,SPX 13Q1295,May 1295 Puts,130314,16:00:00,1295,P,130517,0.23,1.49,1.1,1.75,-0.04,,202,-1.752,0.024,38.721,-6.661,-7.136,0,-1
,SPX 13O1300,Mar 1300 Puts,130314,16:00:00,1300,P,130315,,0,,0.05,,,162867,0,0,0,0,0,0,-1
,SPX 13P1300,Apr 1300 Puts,130314,16:00:00,1300,P,130419,0.264,0.54,0.55,0.6,0.074,2903,38964,-0.652,0.01,15.365,-5.696,-1.885,0,0.6
,SPX 13Q1300,May 1300 Puts,130314,16:00:00,1300,P,130517,0.231,1.55,1.5,1.8,0.065,1,24198,-1.84,0.025,40.237,-7.418,-7.47,0,1.65
,SPX 13R1300,Jun 1300 Puts,130314,16:00:00,1300,P,130621,0.213,3.55,3.1,3.9,-0.011,216,82446,-3.682,0.041,80.7,-8.511,-20.951,0.001,3.8
,SPX 13U1300,Sep 1300 Puts,130314,16:00:00,1300,P,130920,0.201,11.57,10.5,12.4,-0.008,30,36858,-8.877,0.07,198.723,-10.374,-87.463,0.013,12
,SPX 13X1300,Dec 1300 Puts,130314,16:00:00,1300,P,131220,0.198,21.59,19.9,22.3,-0.021,4150,54073,-12.227,0.074,306.983,-10.557,-186.461,0.036,22
,SPX 13O1305,Mar 1305 Puts,130314,16:00:00,1305,P,130315,,0,,0.05,,,3775,0,0,0,0,0,0,-1
,SPX 13P1305,Apr 1305 Puts,130314,16:00:00,1305,P,130419,0.249,0.56,0.2,0.65,-0.232,2,103,-0.686,0.011,15.991,-4.457,-1.974,0,0.6
,SPX 13Q1305,May 1305 Puts,130314,16:00:00,1305,P,130517,0.225,1.62,1.25,1.9,-0.025,,11,-1.934,0.026,41.824,-7.117,-7.824,0,-1
,SPX 13O1310,Mar 1310 Puts,130314,16:00:00,1310,P,130315,,0,,0.05,,,21073,0,0,0,0,0,0,-1
,SPX 13P1310,Apr 1310 Puts,130314,16:00:00,1310,P,130419,0.244,0.59,0.2,0.65,-0.271,7,130,-0.723,0.011,16.653,-4.409,-2.068,0,0.6
