Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161101,16:00:00,, ,,,,,,,,,1,0,,,,,2111.8
,SPX 16W1740,Nov 1740 Puts,161101,16:00:00,1740,P,161118,0.387,0.33,0.35,0.8,0.727,,1119,-0.566,0.01,7.816,-12.183,-0.605,0,-1
,SPX 16W1740D30,NovM 1740 Puts,161101,16:00:00,1740,P,161130,0.327,0.98,1.1,1.25,0.204,,218,-1.265,0.017,21.755,-13.272,-2.47,0,-1
,SPX 16X1740,Dec 1740 Puts,161101,16:00:00,1740,P,161216,0.302,2.73,2.6,3.1,0.044,,547,-2.732,0.028,51.391,-17.374,-8.261,0,-1
,SPX 17M1740,Jan17 1740 Puts,161101,16:00:00,1740,P,170120,0.267,6.67,6.3,7.1,0.004,,966,-4.95,0.038,112.679,-18.544,-27.545,0,-1
,SPX 17N1740,Feb17 1740 Puts,161101,16:00:00,1740,P,170217,0.259,10.98,10.8,11.6,0.02,,1,-7.008,0.046,167.339,-20.016,-51.662,0,-1
,SPX 16W1745,Nov 1745 Puts,161101,16:00:00,1745,P,161118,0.394,0.34,0.5,0.95,1.118,104,564,-0.6,0.01,8.218,-14.796,-0.64,0,0.65
,SPX 16X1745,Dec 1745 Puts,161101,16:00:00,1745,P,161216,0.3,2.82,2.65,3.3,0.053,,97,-2.832,0.029,52.908,-17.77,-8.556,0,-1
,SPX 16W1750,Nov 1750 Puts,161101,16:00:00,1750,P,161118,0.38,0.36,0.35,0.85,0.694,1006,17846,-0.635,0.011,8.641,-12.906,-0.678,0,0.75
,SPX 16W1750D30,NovM 1750 Puts,161101,16:00:00,1750,P,161130,0.321,1.07,1.15,1.35,0.168,10,2941,-1.383,0.018,23.46,-13.873,-2.697,0,1.23
,SPX 16X1750,Dec 1750 Puts,161101,16:00:00,1750,P,161216,0.3,2.92,2.9,3.4,0.082,133,45144,-2.936,0.031,54.473,-18.688,-8.864,0,3.45
,SPX 17M1750,Jan17 1750 Puts,161101,16:00:00,1750,P,170120,0.265,7.06,6.7,7.5,0.013,132,10454,-5.257,0.041,117.958,-19.428,-29.2,0,8.05
,SPX 17M1750D31,Jan17M 1750 Puts,161101,16:00:00,1750,P,170131,0.259,8.59,8.4,8.8,0.008,64,101,-5.945,0.043,138.805,-19.575,-37.853,0,9.83
,SPX 17N1750,Feb17 1750 Puts,161101,16:00:00,1750,P,170217,0.256,11.55,11.2,12,0.012,127,267,-7.393,0.048,174.035,-20.489,-54.42,0,13.4
,SPX 17O1750,Mar17 1750 Puts,161101,16:00:00,1750,P,170317,0.249,16.22,16.1,16.7,0.011,,12574,-9.293,0.054,226.74,-20.598,-84.674,0,-1
,SPX 17R1750,Jun17 1750 Puts,161101,16:00:00,1750,P,170616,0.237,31.99,31.7,32.7,0.007,,14380,-14.172,0.057,378.502,-19.314,-209.534,0.005,-1
,SPX 17U1750,Sep17 1750 Puts,161101,16:00:00,1750,P,170915,0.233,48.24,46.4,51.3,0.013,,1286,-16.552,0.052,506.893,-17.916,-364.179,0.015,-1
,SPX 16W1755,Nov 1755 Puts,161101,16:00:00,1755,P,161118,0.384,0.38,0.5,0.95,0.921,,632,-0.673,0.012,9.088,-14.827,-0.717,0,-1
,SPX 16X1755,Dec 1755 Puts,161101,16:00:00,1755,P,161216,0.296,3.02,2.8,3.5,0.043,,148,-3.045,0.032,56.087,-18.591,-9.184,0,-1
,SPX 16W1760,Nov 1760 Puts,161101,16:00:00,1760,P,161118,0.371,0.41,0.4,0.85,0.537,,894,-0.713,0.012,9.559,-13.12,-0.76,0,-1
,SPX 16W1760D30,NovM 1760 Puts,161101,16:00:00,1760,P,161130,0.316,1.16,1.25,1.45,0.164,,135,-1.514,0.02,25.311,-14.63,-2.947,0,-1
,SPX 16X1760,Dec 1760 Puts,161101,16:00:00,1760,P,161216,0.294,3.13,2.9,3.6,0.045,5,565,-3.157,0.033,57.752,-19.016,-9.517,0,3.65
,SPX 17M1760,Jan17 1760 Puts,161101,16:00:00,1760,P,170120,0.261,7.47,7.1,7.9,0.004,,1493,-5.585,0.043,123.475,-19.86,-30.962,0,-1
,SPX 17N1760,Feb17 1760 Puts,161101,16:00:00,1760,P,170217,0.252,12.16,11.8,12.6,0.003,,70,-7.799,0.051,180.958,-20.86,-57.332,0,-1
,SPX 16W1765,Nov 1765 Puts,161101,16:00:00,1765,P,161118,0.369,0.43,0.45,0.9,0.558,96,753,-0.755,0.013,10.055,-13.8,-0.805,0,0.65
