Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140221,16:00:00,, ,,,,,,,,,1,0,,,,,1836.3
,SPX 14N1505,Feb 1505 Puts,140221,16:00:00,1505,P,140221,,0,,,,,2209,0,0,0,0,0,,-1
,SPX 14O1505,Mar 1505 Puts,140221,16:00:00,1505,P,140321,0.333,0.93,0.7,1.1,-0.043,3,1913,-0.766,0.009,19.232,-10.711,-2.161,0,0.75
,SPX 14P1505,Apr 1505 Puts,140221,16:00:00,1505,P,140418,0.267,2.07,1.65,2.45,-0.01,,12,-1.821,0.019,45.364,-10.557,-7.962,0,-1
,SPX 14N1510,Feb 1510 Puts,140221,16:00:00,1510,P,140221,,0,,,,,3334,0,0,0,0,0,,-1
,SPX 14O1510,Mar 1510 Puts,140221,16:00:00,1510,P,140321,0.336,0.95,0.7,1.4,0.095,3,2526,-0.794,0.009,19.755,-12.121,-2.229,0,0.8
,SPX 14P1510,Apr 1510 Puts,140221,16:00:00,1510,P,140418,0.264,2.14,1.7,2.5,-0.019,24,74,-1.89,0.02,46.67,-10.672,-8.237,0,2
,SPX 14Q1510,May 1510 Puts,140221,16:00:00,1510,P,140516,0.243,4.15,3.6,4.6,-0.012,187,,-3.236,0.029,83.792,-11.931,-19.899,0.002,4.15
,SPX 14N1515,Feb 1515 Puts,140221,16:00:00,1515,P,140221,,0,,,,,2113,0,0,0,0,0,,-1
,SPX 14O1515,Mar 1515 Puts,140221,16:00:00,1515,P,140321,0.327,0.97,0.5,1.4,-0.021,3,12788,-0.823,0.01,20.299,-11.249,-2.301,0,0.9
,SPX 14P1515,Apr 1515 Puts,140221,16:00:00,1515,P,140418,0.262,2.2,1.75,2.6,-0.014,5,27,-1.962,0.021,48.023,-10.974,-8.523,0,2.1
,SPX 14N1520,Feb 1520 Puts,140221,16:00:00,1520,P,140221,,0,,,,,4366,0,0,0,0,0,,-1
,SPX 14O1520,Mar 1520 Puts,140221,16:00:00,1520,P,140321,0.324,0.99,0.55,1.45,0.01,8,6146,-0.853,0.01,20.865,-11.728,-2.375,0,0.9
,SPX 14P1520,Apr 1520 Puts,140221,16:00:00,1520,P,140418,0.259,2.27,1.85,2.65,-0.013,20,114,-2.037,0.022,49.425,-11.191,-8.823,0,2.1
,SPX 14Q1520,May 1520 Puts,140221,16:00:00,1520,P,140516,0.239,4.39,3.9,4.8,-0.009,,,-3.47,0.032,88.251,-12.364,-21.223,0.003,-1
,SPX 14N1525,Feb 1525 Puts,140221,16:00:00,1525,P,140221,,0,,,,,16702,0,0,0,0,0,,-1
,SPX 14O1525,Mar 1525 Puts,140221,16:00:00,1525,P,140321,0.317,1.02,0.85,1.05,-0.069,551,30247,-0.886,0.01,21.455,-11.139,-2.453,0,1
,SPX 14P1525,Apr 1525 Puts,140221,16:00:00,1525,P,140418,0.257,2.34,1.9,2.7,-0.017,375,8364,-2.116,0.023,50.878,-11.415,-9.136,0,2.25
,SPX 14Q1525,May 1525 Puts,140221,16:00:00,1525,P,140516,0.237,4.52,4,5,-0.004,,9003,-3.594,0.033,90.581,-12.588,-21.924,0.003,-1
,SPX 14R1525,Jun 1525 Puts,140221,16:00:00,1525,P,140620,0.223,7.57,6.9,8.2,-0.003,,8935,-5.563,0.045,140.537,-13.037,-43.999,0.011,-1
,SPX 14U1525,Sep 1525 Puts,140221,16:00:00,1525,P,140919,0.209,17.87,16.9,18.8,-0.001,,4482,-10.279,0.06,272.776,-13.403,-132.95,0.046,-1
,SPX 14X1525,Dec 1525 Puts,140221,16:00:00,1525,P,141219,0.206,29.97,28.2,30.8,-0.016,,12091,-13.025,0.061,391.982,-12.96,-254.967,0.084,-1
,SPX 14N1530,Feb 1530 Puts,140221,16:00:00,1530,P,140221,,0,,,,,4873,0,0,0,0,0,,-1
,SPX 14O1530,Mar 1530 Puts,140221,16:00:00,1530,P,140321,0.317,1.04,0.6,1.5,0.01,1,3992,-0.919,0.011,22.07,-12.13,-2.535,0,0.95
,SPX 14P1530,Apr 1530 Puts,140221,16:00:00,1530,P,140418,0.255,2.41,2,2.75,-0.012,,73,-2.198,0.024,52.384,-11.644,-9.463,0,-1
,SPX 14Q1530,May 1530 Puts,140221,16:00:00,1530,P,140516,0.235,4.66,4.1,5.1,-0.013,,,-3.724,0.034,92.981,-12.816,-22.654,0.004,-1
,SPX 14N1535,Feb 1535 Puts,140221,16:00:00,1535,P,140221,,0,,,,,4499,0,0,0,0,0,,-1
,SPX 14O1535,Mar 1535 Puts,140221,16:00:00,1535,P,140321,0.317,1.07,0.8,1.55,0.093,2,1821,-0.955,0.011,22.71,-13.186,-2.621,0,1
,SPX 14P1535,Apr 1535 Puts,140221,16:00:00,1535,P,140418,0.252,2.48,2.05,2.85,-0.012,,38,-2.285,0.025,53.946,-11.88,-9.805,0.001,-1
,SPX 14N1540,Feb 1540 Puts,140221,16:00:00,1540,P,140221,,0,,,,,10083,0,0,0,0,0,,-1
,SPX 14O1540,Mar 1540 Puts,140221,16:00:00,1540,P,140321,0.309,1.1,0.65,1.55,0,307,2437,-0.992,0.012,23.378,-12.455,-2.711,0,1.1
