Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160812,16:00:00,, ,,,,,,,,,1,0,,,,,2184
,SPX 16T1825,Aug 1825 Puts,160812,16:00:00,1825,P,160819,,0.18,,0.05,,72,18621,-0.056,0.001,3.551,-9.928,-0.168,0,0.05
,SPX 16T1825D31,AugM 1825 Puts,160812,16:00:00,1825,P,160831,0.308,0.35,0.2,0.3,-0.286,,2975,-0.237,0.003,9.319,-5.438,-0.769,0,-1
,SPX 16U1825,Sep 1825 Puts,160812,16:00:00,1825,P,160916,0.258,0.9,0.6,0.85,-0.189,476,57982,-0.756,0.008,24.092,-7.458,-2.978,0,0.75
,SPX 16V1825,Oct 1825 Puts,160812,16:00:00,1825,P,161021,0.233,3.54,3.2,3.7,-0.023,1,5821,-2.716,0.024,79.55,-12.837,-16.571,0,3.75
,SPX 16V1825D31,OctM 1825 Puts,160812,16:00:00,1825,P,161031,0.229,4.48,4.4,4.7,0.016,,3604,-3.299,0.027,97.015,-13.755,-22.361,0,-1
,SPX 16W1825,Nov 1825 Puts,160812,16:00:00,1825,P,161118,0.229,7.76,7,7.7,-0.053,18,877,-4.722,0.033,143.142,-16.049,-39.818,0,7.4
,SPX 16X1825,Dec 1825 Puts,160812,16:00:00,1825,P,161216,0.225,11.58,11.3,11.9,0.002,,20722,-6.765,0.043,196.711,-17.315,-66.462,0,-1
,SPX 17M1825,Jan17 1825 Puts,160812,16:00:00,1825,P,170120,0.219,16.71,16.4,17.1,0.002,,5303,-8.662,0.048,261.161,-17.484,-106.741,0,-1
,SPX 17O1825,Mar17 1825 Puts,160812,16:00:00,1825,P,170317,0.217,26.76,26.4,27.3,0.003,,12485,-11.594,0.05,363.609,-17.814,-189.554,0,-1
,SPX 17R1825,Jun17 1825 Puts,160812,16:00:00,1825,P,170616,0.214,42.84,42.1,43.6,0,,226,-14.491,0.05,504.145,-16.98,-347.006,0.002,-1
,SPX 16T1830,Aug 1830 Puts,160812,16:00:00,1830,P,160819,,0.19,,0.05,,16,1612,-0.057,0.001,3.603,-9.948,-0.171,0,0.05
,SPX 16T1830D31,AugM 1830 Puts,160812,16:00:00,1830,P,160831,0.3,0.36,0.1,0.35,-0.389,,50,-0.245,0.003,9.551,-4.91,-0.791,0,-1
,SPX 16U1830,Sep 1830 Puts,160812,16:00:00,1830,P,160916,0.261,0.92,0.65,1.1,-0.043,,1159,-0.784,0.008,24.793,-8.611,-3.078,0,-1
,SPX 16V1830,Oct 1830 Puts,160812,16:00:00,1830,P,161021,0.232,3.65,3.3,3.9,-0.014,,300,-2.81,0.025,81.621,-13.191,-17.102,0,-1
,SPX 16W1830,Nov 1830 Puts,160812,16:00:00,1830,P,161118,0.228,7.94,7.2,7.9,-0.049,,,-4.857,0.034,146.058,-16.382,-40.865,0,-1
,SPX 16T1835,Aug 1835 Puts,160812,16:00:00,1835,P,160819,,0.19,,0.05,,2300,1259,-0.059,0.001,3.657,-9.971,-0.174,0,0.05
,SPX 16T1835D31,AugM 1835 Puts,160812,16:00:00,1835,P,160831,0.3,0.36,0.2,0.3,-0.306,,61,-0.253,0.003,9.792,-5.434,-0.813,0,-1
,SPX 16U1835,Sep 1835 Puts,160812,16:00:00,1835,P,160916,0.258,0.95,0.65,1.1,-0.074,,80,-0.814,0.009,25.521,-8.59,-3.183,0,-1
