Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100528,16:00:00,, ,,,,,,,,,1,0,,,,,1089.4
,SPX 10R805,Jun 805 Puts,100528,16:00:00,805,P,100618,0.592,1.06,0.5,1.1,-0.245,400,4941,-1.82,0.034,11.217,-12.61,-1.144,0,0.8
,SPX 10S805,Jul 805 Puts,100528,16:00:00,805,P,100716,0.503,4.04,3.2,4.3,-0.074,3,,-5.144,0.068,37.809,-18.422,-7.094,0.009,3.5
,SPX 10R810,Jun 810 Puts,100528,16:00:00,810,P,100618,0.584,1.1,0.5,1.15,-0.245,,4899,-1.912,0.035,11.699,-12.966,-1.202,0,-1
,SPX 10S810,Jul 810 Puts,100528,16:00:00,810,P,100716,0.499,4.19,3.3,4.5,-0.069,,216,-5.348,0.071,39.039,-18.924,-7.381,0.011,-1
,SPX 10T810,Aug 810 Puts,100528,16:00:00,810,P,100820,0.449,8.52,7.4,8.8,-0.049,,,-8.156,0.08,72.818,-18.871,-20.331,0.04,-1
,SPX 10R815,Jun 815 Puts,100528,16:00:00,815,P,100618,0.578,1.15,0.5,1.25,-0.235,,5926,-2.009,0.037,12.206,-13.526,-1.263,0,-1
,SPX 10S815,Jul 815 Puts,100528,16:00:00,815,P,100716,0.494,4.34,3.5,4.6,-0.067,,,-5.56,0.073,40.31,-19.369,-7.681,0.012,-1
,SPX 10R820,Jun 820 Puts,100528,16:00:00,820,P,100618,0.574,1.21,0.6,1.3,-0.215,,6800,-2.111,0.039,12.737,-14.311,-1.327,0,-1
,SPX 10S820,Jul 820 Puts,100528,16:00:00,820,P,100716,0.489,4.51,3.7,4.8,-0.067,1,1227,-5.783,0.076,41.623,-19.824,-7.994,0.014,3.5
,SPX 10T820,Aug 820 Puts,100528,16:00:00,820,P,100820,0.442,9.07,8,9.4,-0.041,,373,-8.719,0.086,76.697,-19.684,-21.757,0.047,-1
,SPX 10R825,Jun 825 Puts,100528,16:00:00,825,P,100618,0.56,1.26,0.65,1.15,-0.278,247,36250,-2.22,0.041,13.295,-13.787,-1.396,0,1.1
,SPX 10S825,Jul 825 Puts,100528,16:00:00,825,P,100716,0.487,4.68,3.9,5,-0.049,119,3326,-6.015,0.079,42.979,-20.576,-8.321,0.015,4.5
,SPX 10T825,Aug 825 Puts,100528,16:00:00,825,P,100820,0.439,9.37,8.3,9.7,-0.039,,3282,-9.015,0.088,78.704,-20.099,-22.51,0.05,-1
,SPX 10U825,Sep 825 Puts,100528,16:00:00,825,P,100917,0.416,12.89,11.5,13.7,-0.023,5,8138,-11.148,0.096,104.169,-19.037,-36.584,0.079,12.4
,SPX 10X825,Dec 825 Puts,100528,16:00:00,825,P,101217,0.383,25.39,22.8,26.7,-0.025,,18286,-16.292,0.102,179.3,-16.561,-98.014,0.15,-1
,SPX 11O825,Mar11 825 Puts,100528,16:00:00,825,P,110318,0.368,36.88,34.4,38.4,-0.013,,1607,-18.392,0.091,239.971,-14.601,-172.689,0.196,-1
,SPX 10R830,Jun 830 Puts,100528,16:00:00,830,P,100618,0.564,1.32,0.75,1.4,-0.182,,4783,-2.336,0.044,13.88,-15.795,-1.468,0.001,-1
,SPX 10S830,Jul 830 Puts,100528,16:00:00,830,P,100716,0.483,4.86,4.1,5.2,-0.039,1,201,-6.257,0.082,44.379,-21.276,-8.663,0.017,5
,SPX 10T830,Aug 830 Puts,100528,16:00:00,830,P,100820,0.436,9.67,8.7,10,-0.033,,2,-9.321,0.091,80.757,-20.519,-23.29,0.054,-1
