Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140702,16:00:00,, ,,,,,,,,,1,0,,,,,1974.6
,SPX 14S1650,Jul 1650 Puts,140702,16:00:00,1650,P,140718,0.332,0.46,0.15,0.25,-0.565,405,41635,-0.195,0.002,9.965,-5.214,-0.784,0,0.2
,SPX 14T1650,Aug 1650 Puts,140702,16:00:00,1650,P,140815,0.236,1.07,0.3,1.3,-0.252,46,14771,-0.859,0.009,29.309,-6.341,-4.193,0,0.8
,SPX 14U1650,Sep 1650 Puts,140702,16:00:00,1650,P,140919,0.203,2.4,1.65,2.6,-0.117,8081,38492,-2.096,0.021,64.918,-7.638,-13.785,0,2
,SPX 14V1650,Oct 1650 Puts,140702,16:00:00,1650,P,141017,0.194,3.87,3.2,4.4,-0.018,1,23,-3.399,0.032,99.622,-8.847,-26.366,0,3.9
,SPX 14X1650,Dec 1650 Puts,140702,16:00:00,1650,P,141219,0.188,9.73,9,10.4,-0.003,,30772,-6.94,0.051,201.275,-10.981,-78.039,0,-1
,SPX 14S1655,Jul 1655 Puts,140702,16:00:00,1655,P,140718,0.33,0.46,0.15,0.3,-0.522,,5725,-0.201,0.002,10.143,-5.641,-0.8,0,-1
,SPX 14T1655,Aug 1655 Puts,140702,16:00:00,1655,P,140815,0.226,1.1,0.3,1,-0.409,,819,-0.892,0.01,30.13,-5.329,-4.33,0,-1
,SPX 14S1660,Jul 1660 Puts,140702,16:00:00,1660,P,140718,,0.47,0.05,0.3,-0.617,21,8413,-0.207,0.002,10.328,-10.615,-0.816,0,0.2
,SPX 14T1660,Aug 1660 Puts,140702,16:00:00,1660,P,140815,0.231,1.13,0.35,1.35,-0.248,3,2548,-0.926,0.01,30.985,-6.555,-4.474,0,0.85
