Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120321,16:00:00,, ,,,,,,,,,1,0,,,,,1403
,SPX 12P1155,Apr 1155 Puts,120321,16:00:00,1155,P,120420,0.306,0.65,0.5,0.6,-0.154,2655,346,-0.906,0.015,14.6,-6.442,-1.684,0,0.5
,SPX 12Q1155,May 1155 Puts,120321,16:00:00,1155,P,120518,0.273,2.35,1.65,2.7,-0.077,,2,-2.838,0.038,45.071,-9.992,-8.524,0,-1
,SPX 12P1160,Apr 1160 Puts,120321,16:00:00,1160,P,120420,0.308,0.68,0.25,1.05,-0.044,2250,2116,-0.956,0.016,15.236,-7.358,-1.769,0,0.6
,SPX 12Q1160,May 1160 Puts,120321,16:00:00,1160,P,120518,0.27,2.45,1.75,2.85,-0.061,,19,-2.973,0.04,46.729,-10.326,-8.908,0,-1
,SPX 12R1160,Jun 1160 Puts,120321,16:00:00,1160,P,120615,0.265,5.64,4.8,6.1,-0.034,,375,-5.402,0.057,88.602,-13.344,-23.416,0,-1
,SPX 12P1165,Apr 1165 Puts,120321,16:00:00,1165,P,120420,0.303,0.7,0.25,1.1,-0.043,4008,347,-1.009,0.017,15.909,-7.514,-1.86,0,0.6
,SPX 12Q1165,May 1165 Puts,120321,16:00:00,1165,P,120518,0.268,2.55,1.85,2.95,-0.059,,2,-3.117,0.043,48.459,-10.672,-9.314,0,-1
,SPX 12R1165,Jun 1165 Puts,120321,16:00:00,1165,P,120615,0.263,5.84,5,6.3,-0.033,,3153,-5.624,0.06,91.247,-13.611,-24.323,0,-1
,SPX 12P1170,Apr 1170 Puts,120321,16:00:00,1170,P,120420,0.301,0.74,0.4,1.1,0,7,16807,-1.067,0.018,16.622,-8.107,-1.957,0,0.6
,SPX 12Q1170,May 1170 Puts,120321,16:00:00,1170,P,120518,0.267,2.65,2.1,3.1,-0.019,,2579,-3.269,0.045,50.265,-11.273,-9.742,0,-1
,SPX 12R1170,Jun 1170 Puts,120321,16:00:00,1170,P,120615,0.26,6.05,5.2,6.5,-0.033,,18,-5.857,0.062,93.974,-13.884,-25.271,0,-1
,SPX 12P1175,Apr 1175 Puts,120321,16:00:00,1175,P,120420,0.289,0.77,0.5,0.8,-0.156,76,32688,-1.128,0.02,17.376,-7.274,-2.061,0,0.7
,SPX 12Q1175,May 1175 Puts,120321,16:00:00,1175,P,120518,0.257,2.76,2.15,2.65,-0.127,44,9124,-3.43,0.047,52.148,-10.586,-10.195,0,2.65
,SPX 12R1175,Jun 1175 Puts,120321,16:00:00,1175,P,120615,0.258,6.27,5.5,6.7,-0.026,592,48472,-6.101,0.065,96.786,-14.242,-26.263,0.001,6.25
