Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100201,16:00:00,, ,,,,,,,,,1,0,,,,,1089.2
,SPXNN,Feb 870 Puts,100201,16:00:00,870,P,100219,0.451,0.35,0.25,0.6,0.229,,2545,-0.812,0.02,6.196,-8.366,-0.527,0,-1
,SPXON,Mar 870 Puts,100201,16:00:00,870,P,100319,0.348,1.87,1,2.5,-0.075,900,8426,-3.441,0.064,28.768,-10.246,-4.795,0,1.4
,SPXPN,Apr 870 Puts,100201,16:00:00,870,P,100416,0.327,4.39,3.1,5.3,-0.043,,5,-6.193,0.086,58.063,-12.43,-13.971,0.001,-1
,SPXQN,May 870 Puts,,,870,P,100521,,8.13,,,,,,-9.008,0.098,94.449,-13.607,-30.712,0.006,
,SPXRN,Jun 870 Puts,,,870,P,100618,,10.9,,,,,,-11.149,0.109,119.909,-13.262,-46.218,0.012,
,SPXUN,Sep 870 Puts,,,870,P,100917,,20.89,,,,,,-15.262,0.109,195.862,-12.278,-111.566,0.043,
,SPXXN,Dec 870 Puts,,,870,P,101217,,30.13,,,,,,-17.706,0.105,257.228,-10.992,-188.531,0.075,
,JXANY,Feb 875 Puts,100201,16:00:00,875,P,100219,,0.37,,0.05,,50,3087,-0.872,0.022,6.589,-7.414,-0.565,0,0.05
,SPXOO,Mar 875 Puts,100201,16:00:00,875,P,100319,0.347,1.98,1.2,2.6,-0.04,460,26314,-3.651,0.067,30.207,-10.975,-5.088,0,2
,SPXPO,Apr 875 Puts,100201,16:00:00,875,P,100416,0.324,4.6,3.3,5.5,-0.043,,655,-6.505,0.09,60.355,-12.805,-14.681,0.001,-1
,SPXQO,May 875 Puts,100201,16:00:00,875,P,100521,0.309,8.46,7,9.1,-0.048,,7,-9.385,0.102,97.385,-13.398,-32.002,0.007,-1
,SPXRO,Jun 875 Puts,100201,16:00:00,875,P,100618,0.3,11.32,9.9,12,-0.028,8000,20582,-11.576,0.113,123.271,-13.269,-48.025,0.014,12
,SPXUO,Sep 875 Puts,100201,16:00:00,875,P,100917,0.286,21.51,19.5,22.3,-0.026,2,1152,-15.714,0.112,199.766,-12.191,-114.917,0.047,22
,SPXXO,Dec 875 Puts,100201,16:00:00,875,P,101217,0.279,30.94,28.9,32,-0.016,5,9788,-18.205,0.11,261.484,-10.972,-193.517,0.081,30.6
,SPXNP,Feb 880 Puts,100201,16:00:00,880,P,100219,,0.4,0.05,0.45,-0.35,1,9114,-0.938,0.024,7.013,-7.788,-0.607,0,0.4
,SPXOP,Mar 880 Puts,100201,16:00:00,880,P,100319,0.343,2.1,1.25,2.75,-0.048,,6424,-3.875,0.071,31.72,-11.339,-5.401,0,-1
,SPXPP,Apr 880 Puts,100201,16:00:00,880,P,100416,0.321,4.83,3.6,5.7,-0.037,,1939,-6.834,0.095,62.73,-13.253,-15.429,0.002,-1
,SPXQP,May 880 Puts,,,880,P,100521,,8.81,,,,,,-9.777,0.106,100.395,-14.211,-33.349,0.008,
,SPXRP,Jun 880 Puts,,,880,P,100618,,11.76,,,,,,-12.019,0.117,126.697,-13.791,-49.901,0.017,
,SPXUP,Sep 880 Puts,,,880,P,100917,,22.15,,,,,,-16.178,0.115,203.706,-12.577,-118.363,0.052,
,SPXXP,Dec 880 Puts,,,880,P,101217,,31.78,,,,,,-18.721,0.113,265.758,-11.208,-198.625,0.087,
,SPXNQ,Feb 885 Puts,100201,16:00:00,885,P,100219,0.419,0.42,0.35,0.5,0,14,2490,-1.011,0.026,7.469,-8.126,-0.652,0,0.35
,SPXOQ,Mar 885 Puts,100201,16:00:00,885,P,100319,0.336,2.22,1.4,2.65,-0.086,,303,-4.113,0.076,33.309,-11.376,-5.735,0,-1
,SPXPQ,Apr 885 Puts,,,885,P,100416,,5.07,,,,,,-7.18,0.099,65.188,-14.04,-16.216,0.002,
,SPXQQ,May 885 Puts,,,885,P,100521,,9.17,,,,,,-10.186,0.11,103.479,-14.518,-34.754,0.01,
,SPXRQ,Jun 885 Puts,,,885,P,100618,,12.22,,,,,,-12.478,0.121,130.189,-14.057,-51.849,0.019,
,SPXUQ,Sep 885 Puts,,,885,P,100917,,22.81,,,,,,-16.655,0.118,207.681,-12.725,-121.908,0.057,
,SPXXQ,Dec 885 Puts,,,885,P,101217,,32.64,,,,,,-19.249,0.116,270.045,-11.315,-203.857,0.093,
