Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150915,16:00:00,, ,,,,,,,,,1,0,,,,,1978.1
,SPX 15U1520,Sep 1520 Puts,150915,16:00:00,1520,P,150918,,0,,0.65,,,989,-0.001,0,0.01,-0.033,0,0,-1
,SPX 15V1520,Oct 1520 Puts,150915,16:00:00,1520,P,151016,0.416,1.05,1,1.3,0.095,49,906,-1.15,0.013,18.481,-12.747,-2.151,0,1.25
,SPX 15V1520D30,OctM 1520 Puts,150915,16:00:00,1520,P,151030,0.384,2.25,2.15,2.55,0.044,,264,-2.139,0.021,36.446,-15.622,-5.605,0.001,-1
,SPX 15W1520,Nov 1520 Puts,150915,16:00:00,1520,P,151120,0.35,4.14,3.7,4.7,0.014,,52,-3.388,0.029,63.514,-16.79,-12.844,0.007,-1
,SPX 15W1520D30,NovM 1520 Puts,150915,16:00:00,1520,P,151130,0.34,5.19,5,5.5,0.012,,1,-3.858,0.03,77.476,-17.312,-17.378,0.011,-1
,SPX 15X1520,Dec 1520 Puts,150915,16:00:00,1520,P,151218,0.331,7.48,7,8.6,0.043,,200,-4.962,0.034,105.067,-18.77,-27.735,0.02,-1
,SPX 15U1525,Sep 1525 Puts,150915,16:00:00,1525,P,150918,,0,,0.05,,,13418,-0.001,0,0.011,-0.036,0,0,-1
,SPX 15V1525,Oct 1525 Puts,150915,16:00:00,1525,P,151016,0.408,1.08,0.8,1.35,0.009,143,4072,-1.192,0.014,19.054,-12.179,-2.228,0,1.3
,SPX 15V1525D30,OctM 1525 Puts,150915,16:00:00,1525,P,151030,0.381,2.32,2.2,2.6,0.034,,89,-2.208,0.022,37.43,-15.852,-5.784,0.002,-1
,SPX 15W1525,Nov 1525 Puts,150915,16:00:00,1525,P,151120,0.348,4.25,3.8,4.8,0.012,,428,-3.488,0.029,65.042,-17.005,-13.221,0.008,-1
,SPX 15W1525D30,NovM 1525 Puts,150915,16:00:00,1525,P,151130,0.338,5.32,5.1,5.6,0.006,,382,-3.966,0.031,79.213,-17.509,-17.858,0.012,-1
,SPX 15X1525,Dec 1525 Puts,150915,16:00:00,1525,P,151218,0.329,7.66,7.1,8.7,0.031,,9286,-5.091,0.035,107.222,-18.867,-28.452,0.022,-1
,SPX 16M1525,Jan16 1525 Puts,150915,16:00:00,1525,P,160115,0.312,10.8,10.5,11.8,0.032,,541,-6.622,0.041,145.391,-18.734,-46.539,0.039,-1
,SPX 16O1525,Mar16 1525 Puts,150915,16:00:00,1525,P,160318,0.294,20.34,19.2,21.5,0,,362,-9.94,0.048,238.723,-18.834,-105.716,0.078,-1
,SPX 16R1525,Jun16 1525 Puts,150915,16:00:00,1525,P,160617,0.28,33.58,32,35.1,-0.001,,51,-12.921,0.049,353.701,-17.63,-212.209,0.126,-1
,SPX 15U1530,Sep 1530 Puts,150915,16:00:00,1530,P,150918,,0,,0.65,,,1167,-0.001,0,0.012,-0.039,0,0,-1
,SPX 15V1530,Oct 1530 Puts,150915,16:00:00,1530,P,151016,0.408,1.12,0.9,1.45,0.054,,374,-1.235,0.014,19.646,-12.927,-2.308,0,-1
,SPX 15V1530D30,OctM 1530 Puts,150915,16:00:00,1530,P,151030,0.38,2.39,2.3,2.7,0.046,,29,-2.279,0.023,38.442,-16.386,-5.97,0.002,-1
,SPX 15W1530,Nov 1530 Puts,150915,16:00:00,1530,P,151120,0.346,4.37,3.9,4.9,0.007,,1125,-3.591,0.03,66.606,-17.322,-13.609,0.008,-1
,SPX 15W1530D30,NovM 1530 Puts,150915,16:00:00,1530,P,151130,0.336,5.46,5.2,5.8,0.007,,,-4.077,0.031,80.988,-17.807,-18.352,0.013,-1
,SPX 15U1535,Sep 1535 Puts,150915,16:00:00,1535,P,150918,,0,,1.3,,,554,-0.001,0,0.013,-0.043,0,0,-1
,SPX 15V1535,Oct 1535 Puts,150915,16:00:00,1535,P,151016,0.406,1.16,0.95,1.5,0.06,6,284,-1.281,0.015,20.26,-13.339,-2.391,0,1.3
,SPX 15V1535D30,OctM 1535 Puts,150915,16:00:00,1535,P,151030,0.377,2.46,2.35,2.75,0.037,,,-2.353,0.023,39.483,-16.527,-6.163,0.002,-1
,SPX 15W1535,Nov 1535 Puts,150915,16:00:00,1535,P,151120,0.344,4.5,4,5.1,0.011,,,-3.697,0.031,68.207,-17.746,-14.01,0.009,-1
,SPX 15W1535D30,NovM 1535 Puts,150915,16:00:00,1535,P,151130,0.334,5.61,5.3,5.9,-0.002,,,-4.191,0.032,82.802,-18.011,-18.861,0.014,-1
,SPX 15U1540,Sep 1540 Puts,150915,16:00:00,1540,P,150918,,0,,0.05,,,3298,-0.001,0,0.014,-0.046,0,0,-1
,SPX 15V1540,Oct 1540 Puts,150915,16:00:00,1540,P,151016,0.402,1.2,0.95,1.5,0.033,58,3779,-1.328,0.016,20.894,-13.39,-2.478,0,1.45
,SPX 15V1540D30,OctM 1540 Puts,150915,16:00:00,1540,P,151030,0.375,2.54,2.45,2.85,0.043,,108,-2.43,0.024,40.555,-16.979,-6.362,0.002,-1
,SPX 15W1540,Nov 1540 Puts,150915,16:00:00,1540,P,151120,0.342,4.62,4.1,5.2,0.006,,56,-3.806,0.032,69.847,-17.973,-14.423,0.01,-1
,SPX 15W1540D30,NovM 1540 Puts,150915,16:00:00,1540,P,151130,0.332,5.76,5.5,6,-0.002,,,-4.308,0.033,84.656,-18.318,-19.386,0.015,-1
,SPX 15X1540,Dec 1540 Puts,150915,16:00:00,1540,P,151218,0.325,8.26,7.8,9.4,0.041,,24,-5.5,0.037,113.936,-19.948,-30.722,0.026,-1
,SPX 15U1545,Sep 1545 Puts,150915,16:00:00,1545,P,150918,,0,,0.05,,,1018,-0.001,0,0.015,-0.051,0,0,-1
,SPX 15V1545,Oct 1545 Puts,150915,16:00:00,1545,P,151016,0.398,1.24,0.95,1.55,0.008,,393,-1.377,0.016,21.55,-13.442,-2.569,0,-1
,SPX 15V1545D30,OctM 1545 Puts,150915,16:00:00,1545,P,151030,0.372,2.62,2.5,2.9,0.031,,333,-2.509,0.025,41.657,-17.232,-6.569,0.003,-1
,SPX 15W1545,Nov 1545 Puts,150915,16:00:00,1545,P,151120,0.342,4.76,4.3,5.4,0.029,112,,-3.919,0.033,71.526,-18.619,-14.85,0.011,5.85
,SPX 15W1545D30,NovM 1545 Puts,150915,16:00:00,1545,P,151130,0.33,5.91,5.6,6.2,-0.002,,,-4.429,0.034,86.55,-18.63,-19.926,0.016,-1
,SPX 15U1550,Sep 1550 Puts,150915,16:00:00,1550,P,150918,,0,,0.05,,465,15035,-0.002,0,0.016,-0.055,0,0,0.05
,SPX 15V1550,Oct 1550 Puts,150915,16:00:00,1550,P,151016,0.404,1.28,1.25,1.75,0.172,1510,14563,-1.428,0.017,22.229,-15.56,-2.663,0,1.45
