Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130117,16:00:00,, ,,,,,,,,,1,0,,,,,1481
,SPX 13M1220,Jan 1220 Puts,130117,16:00:00,1220,P,130118,,0,,0.05,,,5908,0,0,0,0,0,0,-1
,SPX 13N1220,Feb 1220 Puts,130117,16:00:00,1220,P,130215,0.294,0.36,0.2,0.55,0.056,,5346,-0.552,0.01,9.863,-4.94,-1.042,0,-1
,SPX 13O1220,Mar 1220 Puts,130117,16:00:00,1220,P,130315,0.245,1.3,1.05,1.3,-0.092,33,323,-1.959,0.031,32.223,-6.361,-5.531,0,1.25
,SPX 13P1220,Apr 1220 Puts,130117,16:00:00,1220,P,130419,0.234,3.57,3.1,4.1,0.008,,,-4.163,0.05,73.748,-9.342,-18.527,0,-1
,SPX 13U1220,Sep 1220 Puts,130117,16:00:00,1220,P,130920,0.221,20.44,19.2,21,-0.017,,,-12.938,0.082,265.805,-11.715,-149.825,0.011,-1
,SPX 13M1225,Jan 1225 Puts,130117,16:00:00,1225,P,130118,,0,,0.05,,,56568,0,0,0,0,0,0,-1
,SPX 13N1225,Feb 1225 Puts,130117,16:00:00,1225,P,130215,0.282,0.38,0.3,0.35,-0.158,2090,23168,-0.584,0.011,10.338,-4.256,-1.099,0,0.3
,SPX 13O1225,Mar 1225 Puts,130117,16:00:00,1225,P,130315,0.243,1.37,1.15,1.35,-0.088,606,35422,-2.072,0.033,33.733,-6.667,-5.841,0,1.2
,SPX 13P1225,Apr 1225 Puts,130117,16:00:00,1225,P,130419,0.231,3.73,3.2,4.2,-0.008,3210,6867,-4.365,0.052,76.517,-9.47,-19.403,0,3.7
,SPX 13R1225,Jun 1225 Puts,130117,16:00:00,1225,P,130621,0.221,9.86,8.9,10.2,-0.031,,11736,-8.65,0.076,159.761,-11.149,-61.995,0.002,-1
,SPX 13U1225,Sep 1225 Puts,130117,16:00:00,1225,P,130920,0.22,21.01,19.8,21.7,-0.012,,2076,-13.302,0.084,270.71,-11.913,-153.934,0.013,-1
,SPX 13X1225,Dec 1225 Puts,130117,16:00:00,1225,P,131220,0.219,32.72,30.8,33.3,-0.02,22,15023,-15.75,0.08,363.615,-11.499,-267.263,0.031,32
,SPX 13M1230,Jan 1230 Puts,130117,16:00:00,1230,P,130118,,0,,0.05,,,16670,0,0,0,0,0,0,-1
,SPX 13N1230,Feb 1230 Puts,130117,16:00:00,1230,P,130215,0.287,0.39,0.3,0.55,0.077,22,2170,-0.62,0.011,10.842,-5.354,-1.16,0,0.3
,SPX 13O1230,Mar 1230 Puts,130117,16:00:00,1230,P,130315,0.24,1.44,1.2,1.45,-0.076,14,12917,-2.193,0.035,35.32,-6.919,-6.17,0,1.4
,SPX 13P1230,Apr 1230 Puts,,,1230,P,130419,,3.91,,,,,,-4.579,0.055,79.385,-9.821,-20.324,0,
,SPX 13U1230,Sep 1230 Puts,130117,16:00:00,1230,P,130920,0.219,21.59,20.4,22.2,-0.013,,,-13.678,0.086,275.665,-12.058,-158.153,0.015,-1
,SPX 13M1235,Jan 1235 Puts,130117,16:00:00,1235,P,130118,,0,,0.05,,,3475,0,0,0,0,0,0,-1
,SPX 13N1235,Feb 1235 Puts,130117,16:00:00,1235,P,130215,0.283,0.41,0.3,0.6,0.098,10,1297,-0.657,0.012,11.378,-5.609,-1.226,0,0.4
,SPX 13O1235,Mar 1235 Puts,130117,16:00:00,1235,P,130315,0.239,1.52,1.3,1.55,-0.059,4,91,-2.321,0.037,36.987,-7.322,-6.521,0,1.5
,SPX 13M1240,Jan 1240 Puts,130117,16:00:00,1240,P,130118,,0,,0.05,,,8797,0,0,0,0,0,0,-1
,SPX 13N1240,Feb 1240 Puts,130117,16:00:00,1240,P,130215,0.279,0.43,0.3,0.65,0.093,26,13121,-0.698,0.013,11.948,-5.815,-1.296,0,0.45
,SPX 13O1240,Mar 1240 Puts,130117,16:00:00,1240,P,130315,0.235,1.6,1.35,1.6,-0.075,1,350,-2.458,0.039,38.738,-7.454,-6.894,0,1.55
,SPX 13P1240,Apr 1240 Puts,130117,16:00:00,1240,P,130419,0.226,4.28,3.8,4.8,0.005,,1,-5.038,0.06,85.43,-10.4,-22.305,0,-1
,SPX 13M1245,Jan 1245 Puts,130117,16:00:00,1245,P,130118,,0,,0.05,,,5205,0,0,0,0,0,0,-1
,SPX 13N1245,Feb 1245 Puts,130117,16:00:00,1245,P,130215,0.276,0.46,0.35,0.65,0.087,,1537,-0.742,0.014,12.555,-6.097,-1.372,0,-1
,SPX 13O1245,Mar 1245 Puts,130117,16:00:00,1245,P,130315,0.238,1.69,1.45,2.05,0.036,111,20787,-2.604,0.041,40.578,-8.495,-7.29,0,1.7
,SPX 13A1250,Jan 1250 Calls,130117,16:00:00,1250,C,130118,,230.92,230.5,232.8,0.002,261,313,99.995,0,0,0.062,3.422,1,227.1
,SPX 13B1250,Feb 1250 Calls,130117,16:00:00,1250,C,130215,,230.14,228.2,231.1,-0.002,7,7150,98.539,0.018,27.039,-14.532,95.823,1,229.5
,SPX 13C1250,Mar 1250 Calls,130117,16:00:00,1250,C,130315,,229.01,227.1,230.1,-0.002,,3899,96.633,0.041,52.301,-11.441,185.05,1,-1
,SPX 13D1250,Apr 1250 Calls,130117,16:00:00,1250,C,130419,,230.56,228.3,231.5,-0.003,,,93.664,0.058,109.952,-14.664,283.554,1,-1
,SPX 13F1250,Jun 1250 Calls,130117,16:00:00,1250,C,130621,,232.07,229.4,232.8,-0.004,,5285,88.972,0.083,188.954,-13.844,451.588,0.995,-1
