Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150423,16:00:00,, ,,,,,,,,,1,0,,,,,2113
,SPX 15Q1745,May 1745 Puts,150423,16:00:00,1745,P,150515,0.297,0.16,0.15,0.25,0.25,,1648,-0.211,0.003,5.323,-3.969,-0.437,0,-1
,SPX 15R1745,Jun 1745 Puts,150423,16:00:00,1745,P,150619,0.238,1.7,1.1,1.9,-0.118,,1035,-1.708,0.019,43.926,-8.328,-7.463,0,-1
,SPX 15Q1750,May 1750 Puts,150423,16:00:00,1750,P,150515,0.293,0.16,0.15,0.25,0.25,4427,33084,-0.222,0.003,5.554,-3.943,-0.458,0,0.2
,SPX 15R1750,Jun 1750 Puts,150423,16:00:00,1750,P,150619,0.242,1.76,1.6,2.05,0.034,63,34248,-1.778,0.019,45.368,-9.663,-7.754,0,1.65
,SPX 15S1750,Jul 1750 Puts,150423,16:00:00,1750,P,150717,0.232,4.49,3.9,5.1,0,928,4281,-3.561,0.03,96.049,-12.958,-22.828,0,4.3
,SPX 15S1750,Jul 1750 Puts,150423,16:00:00,1750,P,150730,0.215,4.38,3.9,5.1,0.025,928,4281,-3.497,0.03,102.011,-11.22,-25.93,0.001,4.3
,SPX 15T1750,Aug 1750 Puts,150423,16:00:00,1750,P,150821,0.225,8.82,8.1,9.4,-0.005,10,901,-5.961,0.042,162.163,-15.083,-51.009,0.002,9.4
,SPX 15T1750,Aug 1750 Puts,150423,16:00:00,1750,P,150830,0.217,8.81,8.1,9.4,-0.003,10,901,-5.936,0.042,168.26,-14.006,-54.868,0.003,9.4
,SPX 15U1750,Sep 1750 Puts,150423,16:00:00,1750,P,150918,0.223,12.83,12.1,14.1,0.021,,21276,-7.925,0.05,214.657,-16.152,-80.106,0.005,-1
,SPX 15X1750,Dec 1750 Puts,150423,16:00:00,1750,P,151218,0.218,27.87,27,28.7,0,1500,37446,-12.506,0.054,372.118,-16.738,-205.529,0.023,28.3
,SPX 16M1750,Jan16 1750 Puts,150423,16:00:00,1750,P,160115,0.216,31.88,30.6,33.4,0.004,,4933,-13.449,0.054,411.834,-16.407,-247.47,0.03,-1
,SPX 15Q1755,May 1755 Puts,150423,16:00:00,1755,P,150515,0.293,0.17,0.2,0.25,0.353,,1267,-0.234,0.004,5.797,-4.42,-0.48,0,-1
,SPX 15R1755,Jun 1755 Puts,150423,16:00:00,1755,P,150619,0.238,1.82,1.25,2.3,-0.022,,120,-1.851,0.02,46.862,-9.428,-8.059,0,-1
,SPX 15Q1760,May 1760 Puts,150423,16:00:00,1760,P,150515,,0.18,0.05,0.5,0.556,,3659,-0.246,0.004,6.054,-3.575,-0.504,0,-1
,SPX 15R1760,Jun 1760 Puts,150423,16:00:00,1760,P,150619,0.237,1.89,1.3,2.5,0.005,33,207,-1.928,0.021,48.41,-9.868,-8.377,0,1.9
,SPX 15S1760,Jul 1760 Puts,150423,16:00:00,1760,P,150717,0.228,4.78,4.1,5.4,-0.006,,2,-3.813,0.032,101.196,-13.377,-24.361,0,-1
,SPX 15S1760,Jul 1760 Puts,150423,16:00:00,1760,P,150730,0.212,4.68,4.1,5.4,0.015,,2,-3.754,0.032,107.678,-11.6,-27.737,0.001,-1
,SPX 15T1760,Aug 1760 Puts,,,1760,P,150821,,9.32,,,,,,-6.319,0.044,169.272,-15.572,-53.949,0.002,
,SPX 15T1760,Aug 1760 Puts,,,1760,P,150830,,9.31,,,,,,-6.295,0.044,175.686,-14.465,-58.055,0.003,
,SPX 15Q1765,May 1765 Puts,150423,16:00:00,1765,P,150515,0.288,0.19,0.2,0.3,0.316,,1116,-0.259,0.004,6.324,-4.737,-0.529,0,-1
,SPX 15R1765,Jun 1765 Puts,150423,16:00:00,1765,P,150619,0.236,1.96,1.4,2.55,0.01,60,302,-2.008,0.022,50.015,-10.225,-8.709,0,2.05
,SPX 15Q1770,May 1770 Puts,150423,16:00:00,1770,P,150515,0.284,0.19,0.2,0.3,0.316,,1153,-0.273,0.004,6.61,-4.717,-0.556,0,-1
,SPX 15R1770,Jun 1770 Puts,150423,16:00:00,1770,P,150619,0.233,2.04,1.45,2.55,-0.02,,8096,-2.092,0.023,51.677,-10.286,-9.056,0,-1
,SPX 15S1770,Jul 1770 Puts,150423,16:00:00,1770,P,150717,0.225,5.09,4.4,5.7,-0.008,,225,-4.084,0.035,106.621,-13.921,-26.009,0.001,-1
,SPX 15S1770,Jul 1770 Puts,150423,16:00:00,1770,P,150730,0.21,5,4.4,5.7,0.01,,225,-4.031,0.034,113.655,-12.095,-29.68,0.001,-1
,SPX 15Q1775,May 1775 Puts,150423,16:00:00,1775,P,150515,0.28,0.2,0.2,0.3,0.25,27,6046,-0.288,0.005,6.911,-4.759,-0.585,0,0.25
,SPX 15R1775,Jun 1775 Puts,150423,16:00:00,1775,P,150619,0.231,2.11,1.95,2.15,-0.028,52,15687,-2.18,0.024,53.4,-10.451,-9.42,0,2.05
,SPX 15S1775,Jul 1775 Puts,150423,16:00:00,1775,P,150717,0.221,5.25,4.6,5.3,-0.057,,2690,-4.228,0.036,109.443,-13.653,-26.879,0.001,-1
,SPX 15S1775,Jul 1775 Puts,150423,16:00:00,1775,P,150730,0.206,5.17,4.6,5.3,-0.043,,2690,-4.177,0.036,116.764,-11.84,-30.706,0.001,-1
,SPX 15T1775,Aug 1775 Puts,150423,16:00:00,1775,P,150821,0.219,10.12,9.4,11.1,0.013,,,-6.899,0.048,180.46,-16.433,-58.702,0.004,-1
,SPX 15T1775,Aug 1775 Puts,150423,16:00:00,1775,P,150830,0.211,10.13,9.4,11.1,0.012,,,-6.878,0.048,187.371,-15.276,-63.204,0.005,-1
,SPX 15U1775,Sep 1775 Puts,150423,16:00:00,1775,P,150918,0.217,14.59,13.8,15.9,0.018,,8244,-9.044,0.056,235.919,-17.309,-91.093,0.008,-1
,SPX 15X1775,Dec 1775 Puts,150423,16:00:00,1775,P,151218,0.213,30.75,29.8,31.6,-0.002,,12760,-13.661,0.056,397.258,-17.477,-226.577,0.033,-1
,SPX 16M1775,Jan16 1775 Puts,150423,16:00:00,1775,P,160115,0.211,35.07,33.6,36.6,0.001,,1344,-14.605,0.054,437.867,-17.004,-271.683,0.042,-1
,SPX 15Q1780,May 1780 Puts,150423,16:00:00,1780,P,150515,,0.21,0.05,0.3,-0.143,,4656,-0.304,0.005,7.23,-4.124,-0.615,0,-1
,SPX 15R1780,Jun 1780 Puts,150423,16:00:00,1780,P,150619,0.229,2.19,1.65,2.65,-0.018,14,33,-2.272,0.025,55.186,-10.725,-9.799,0,2.25
,SPX 15S1780,Jul 1780 Puts,150423,16:00:00,1780,P,150717,0.223,5.42,4.7,6.1,-0.004,,471,-4.377,0.037,112.339,-14.598,-27.781,0.001,-1
,SPX 15S1780,Jul 1780 Puts,150423,16:00:00,1780,P,150730,0.207,5.34,4.7,6.1,0.011,,471,-4.329,0.037,119.955,-12.61,-31.771,0.002,-1
,SPX 15T1780,Aug 1780 Puts,,,1780,P,150821,,10.41,,,,,,-7.104,0.05,184.332,-16.586,-60.382,0.004,
,SPX 15T1780,Aug 1780 Puts,,,1780,P,150830,,10.42,,,,,,-7.084,0.05,191.415,-15.418,-65.026,0.006,
