Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140917,16:00:00,, ,,,,,,,,,1,0,,,,,2001.6
,SPX 14U1655,Sep 1655 Puts,140917,16:00:00,1655,P,140919,,0.23,,,,,1918,-0.024,0,2.075,-22.702,-0.054,0,-1
,SPX 14V1655,Oct 1655 Puts,140917,16:00:00,1655,P,141017,0.291,0.72,0.35,0.9,-0.125,838,17,-0.598,0.007,17.935,-7.673,-2.013,0,-1
,SPX 14V1655,Oct 1655 Puts,140917,16:00:00,1655,P,141030,0.242,0.67,0.35,0.9,-0.06,838,17,-0.546,0.006,20.54,-5.373,-2.733,0,-1
,SPX 14W1655,Nov 1655 Puts,140917,16:00:00,1655,P,141121,0.243,2.47,2,3,0.012,,,-1.97,0.019,57.997,-10.731,-11.145,0,-1
,SPX 14W1655,Nov 1655 Puts,140917,16:00:00,1655,P,141127,0.232,2.41,2,3,0.037,,,-1.925,0.018,59.745,-9.814,-11.952,0,-1
,SPX 14U1660,Sep 1660 Puts,140917,16:00:00,1660,P,140919,,0.23,,,,,2558,-0.024,0,2.094,-22.618,-0.054,0,-1
,SPX 14V1660,Oct 1660 Puts,140917,16:00:00,1660,P,141017,0.283,0.74,0.3,0.85,-0.23,837,619,-0.62,0.007,18.445,-7.006,-2.079,0,-1
,SPX 14V1660,Oct 1660 Puts,140917,16:00:00,1660,P,141030,0.236,0.69,0.3,0.85,-0.174,837,619,-0.568,0.006,21.151,-4.935,-2.826,0,-1
,SPX 14W1660,Nov 1660 Puts,140917,16:00:00,1660,P,141121,0.24,2.54,2,3.1,0.004,,10,-2.041,0.02,59.571,-10.832,-11.51,0,-1
,SPX 14W1660,Nov 1660 Puts,140917,16:00:00,1660,P,141127,0.229,2.48,2,3.1,0.028,,10,-1.996,0.019,61.413,-9.911,-12.354,0,-1
,SPX 14X1660,Dec 1660 Puts,140917,16:00:00,1660,P,141219,0.226,4.81,4.2,5.4,-0.002,,8,-3.444,0.028,102.238,-12.273,-25.913,0,-1
,SPX 14U1665,Sep 1665 Puts,140917,16:00:00,1665,P,140919,,0.23,,0.05,,,2057,-0.025,0,2.114,-22.535,-0.055,0,-1
