Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160108,16:00:00,, ,,,,,,,,,1,0,,,,,1921.9
,SPX 16M1555,Jan 1555 Puts,160108,16:00:00,1555,P,160115,,0.11,0.1,0.95,,,517,-0.216,0.004,2.026,-6.127,-0.092,0,-1
,SPX 16N1555,Feb 1555 Puts,160108,16:00:00,1555,P,160219,0.372,4.14,3.8,4.9,0.051,,95,-4.524,0.048,57.132,-25.558,-9.458,0,-1
,SPX 16N1555D29,FebM 1555 Puts,160108,16:00:00,1555,P,160229,0.357,6,5.5,6.5,0,,27,-5.677,0.052,77.762,-26.365,-15.155,0.002,-1
,SPX 16O1555,Mar 1555 Puts,160108,16:00:00,1555,P,160318,0.342,9.62,9.1,10.1,-0.002,,,-7.64,0.059,114.373,-27.693,-27.944,0.006,-1
,SPX 16M1560,Jan 1560 Puts,160108,16:00:00,1560,P,160115,,0.11,0.1,0.95,,,1208,-0.23,0.005,2.14,-6.442,-0.097,0,-1
,SPX 16N1560,Feb 1560 Puts,160108,16:00:00,1560,P,160219,0.37,4.28,4,5,0.051,,1740,-4.682,0.049,58.77,-26.138,-9.794,0.001,-1
,SPX 16N1560D29,FebM 1560 Puts,160108,16:00:00,1560,P,160229,0.356,6.19,5.8,6.8,0.018,,,-5.853,0.054,79.702,-27.258,-15.634,0.002,-1
,SPX 16O1560,Mar 1560 Puts,160108,16:00:00,1560,P,160318,0.34,9.88,9.4,10.4,0.002,,16,-7.85,0.06,116.817,-28.139,-28.727,0.006,-1
,SPX 16P1560,Apr 1560 Puts,160108,16:00:00,1560,P,160415,0.322,15.5,14.9,16,-0.003,,10,-9.933,0.062,169.335,-27.55,-53.437,0.018,-1
,SPX 16M1565,Jan 1565 Puts,160108,16:00:00,1565,P,160115,,0.12,0.15,0.95,,,837,-0.244,0.005,2.261,-6.774,-0.103,0,-1
,SPX 16N1565,Feb 1565 Puts,160108,16:00:00,1565,P,160219,0.386,4.43,4.1,7.7,0.332,,499,-4.846,0.051,60.453,-31.984,-10.142,0.001,-1
,SPX 16N1565D29,FebM 1565 Puts,160108,16:00:00,1565,P,160229,0.353,6.38,5.9,6.9,0.003,,251,-6.036,0.055,81.687,-27.518,-16.129,0.002,-1
,SPX 16O1565,Mar 1565 Puts,160108,16:00:00,1565,P,160318,0.338,10.16,9.6,10.7,-0.001,,,-8.067,0.062,119.307,-28.59,-29.532,0.007,-1
,SPX 16M1570,Jan 1570 Puts,160108,16:00:00,1570,P,160115,,0.13,0.15,0.95,,,910,-0.26,0.005,2.389,-7.127,-0.11,0,-1
,SPX 16N1570,Feb 1570 Puts,160108,16:00:00,1570,P,160219,0.365,4.59,4.3,5.3,0.046,,498,-5.015,0.053,62.182,-27.334,-10.504,0.001,-1
,SPX 16N1570D29,FebM 1570 Puts,160108,16:00:00,1570,P,160229,0.35,6.58,6,7.1,-0.005,,1,-6.224,0.057,83.718,-27.781,-16.64,0.002,-1
,SPX 16O1570,Mar 1570 Puts,160108,16:00:00,1570,P,160318,0.335,10.44,9.9,11,-0.01,1,179,-8.289,0.063,121.841,-28.802,-30.36,0.008,8.2
,SPX 16P1570,Apr 1570 Puts,160108,16:00:00,1570,P,160415,0.319,16.26,15.7,16.7,-0.004,,,-10.417,0.065,175.387,-28.259,-56.068,0.021,-1
,SPX 16M1575,Jan 1575 Puts,160108,16:00:00,1575,P,160115,,0.14,0.2,1,,46,6648,-0.277,0.006,2.526,-7.5,-0.117,0,0.25
