Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150217,16:00:00,, ,,,,,,,,,1,0,,,,,2100.1
,SPX 15N1715,Feb 1715 Puts,150217,16:00:00,1715,P,150220,,0.17,,,,10,3276,-0.049,0,1.985,-15.492,-0.061,0,-1
,SPX 15O1715,Mar 1715 Puts,150217,16:00:00,1715,P,150320,0.325,1.32,0.8,1.4,-0.167,,172,-1.125,0.012,26.321,-11.926,-3.189,0,-1
,SPX 15P1715,Apr 1715 Puts,150217,16:00:00,1715,P,150417,0.289,3.86,3.6,4.1,-0.003,,,-2.822,0.024,69.868,-16.884,-13.447,0,-1
,SPX 15P1715,Apr 1715 Puts,150217,16:00:00,1715,P,150429,0.263,3.78,3.6,4.1,0.019,,,-2.685,0.022,75.9,-14.022,-15.97,0.001,-1
,SPX 15N1720,Feb 1720 Puts,150217,16:00:00,1720,P,150220,,0.17,,0.4,1.353,,1878,-0.05,0.001,2.008,-15.494,-0.062,0,-1
,SPX 15O1720,Mar 1720 Puts,150217,16:00:00,1720,P,150320,0.323,1.35,0.85,1.45,-0.148,61,554,-1.162,0.012,27.005,-12.237,-3.285,0,1.1
,SPX 15P1720,Apr 1720 Puts,150217,16:00:00,1720,P,150417,0.286,3.96,3.6,4.2,-0.015,350,1204,-2.908,0.025,71.491,-16.919,-13.83,0,-1
,SPX 15P1720,Apr 1720 Puts,150217,16:00:00,1720,P,150429,0.26,3.88,3.6,4.2,0.005,350,1204,-2.77,0.023,77.704,-14.146,-16.435,0.001,-1
,SPX 15Q1720,May 1720 Puts,150217,16:00:00,1720,P,150515,0.271,8.01,7.2,8.4,-0.026,,5,-4.729,0.032,126.607,-19.361,-33.175,0.002,-1
