Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151113,16:00:00,, ,,,,,,,,,1,0,,,,,2023.1
,SPX 15W1675,Nov 1675 Puts,151113,16:00:00,1675,P,151120,0.549,0.13,0.2,0.4,,2069,15176,-0.193,0.003,2.627,-15.215,-0.121,0,0.35
,SPX 15W1675D30,NovM 1675 Puts,151113,16:00:00,1675,P,151130,0.395,0.45,0.65,0.85,0.667,,1192,-0.65,0.01,9.791,-15.177,-0.787,0,-1
,SPX 15X1675,Dec 1675 Puts,151113,16:00:00,1675,P,151218,0.324,2.17,1.95,2.5,0.028,,26808,-2.607,0.032,39.439,-18.114,-5.468,0,-1
,SPX 16M1675,Jan16 1675 Puts,151113,16:00:00,1675,P,160115,0.291,5.98,5.6,6.5,0.007,49,3551,-5.364,0.048,93.877,-21.579,-20.221,0,5.46
,SPX 16M1675D29,Jan16M 1675 Puts,151113,16:00:00,1675,P,160129,0.286,8.74,8.4,9,-0.005,,22,-6.762,0.052,125.533,-23.046,-31.804,0,-1
,SPX 16N1675,Feb16 1675 Puts,151113,16:00:00,1675,P,160219,0.278,12.63,12.1,13.2,0.002,,1333,-8.422,0.056,168.114,-23.687,-51.261,0.001,-1
,SPX 16O1675,Mar16 1675 Puts,151113,16:00:00,1675,P,160318,0.271,18.36,17.7,18.9,-0.003,,7342,-10.728,0.062,223.325,-23.907,-82.848,0.002,-1
,SPX 16R1675,Jun16 1675 Puts,151113,16:00:00,1675,P,160617,0.256,36.48,35.1,36.9,-0.013,,871,-15.186,0.062,374.201,-21.694,-210.216,0.017,-1
,SPX 16U1675,Sep16 1675 Puts,151113,16:00:00,1675,P,160916,0.248,52.21,51,53.2,-0.002,,840,-17.528,0.058,492.868,-19.286,-358.225,0.039,-1
,SPX 15W1680,Nov 1680 Puts,151113,16:00:00,1680,P,151120,0.537,0.14,0.2,0.35,,,1550,-0.203,0.003,2.741,-14.276,-0.127,0,-1
,SPX 15W1680D30,NovM 1680 Puts,151113,16:00:00,1680,P,151130,0.39,0.47,0.7,0.85,0.638,,69,-0.683,0.011,10.212,-15.445,-0.826,0,-1
,SPX 15X1680,Dec 1680 Puts,151113,16:00:00,1680,P,151218,0.323,2.25,2.05,2.7,0.058,,1084,-2.714,0.033,40.77,-18.991,-5.691,0,-1
,SPX 16M1680,Jan16 1680 Puts,151113,16:00:00,1680,P,160115,0.289,6.18,5.8,6.6,0.003,,56,-5.541,0.049,96.285,-21.879,-20.882,0,-1
,SPX 16M1680D29,Jan16M 1680 Puts,151113,16:00:00,1680,P,160129,0.284,8.99,8.7,9.2,-0.004,,21,-6.962,0.054,128.344,-23.434,-32.737,0,-1
