Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130401,16:00:00,, ,,,,,,,,,1,0,,,,,1562.2
,SPX 13P1305,Apr 1305 Puts,130401,16:00:00,1305,P,130419,,0.19,0.05,0.15,,3,2083,-0.297,0.006,5.295,-4.309,-0.414,0,0.15
,SPX 13Q1305,May 1305 Puts,130401,16:00:00,1305,P,130517,0.247,1,0.55,1.45,0,2,42,-1.517,0.025,26.353,-6.904,-3.934,0,1
,SPX 13P1310,Apr 1310 Puts,130401,16:00:00,1310,P,130419,,0.2,0.05,0.2,,2,3585,-0.316,0.006,5.568,-4.475,-0.438,0,0.15
,SPX 13Q1310,May 1310 Puts,130401,16:00:00,1310,P,130517,0.245,1.05,0.6,1.5,0,2,172,-1.607,0.026,27.619,-7.163,-4.158,0,1.05
,SPX 13R1310,Jun 1310 Puts,130401,16:00:00,1310,P,130621,0.224,3.31,2.8,3.8,-0.006,2,11,-3.828,0.047,72.047,-9.786,-16.834,0,3.1
,SPX 13P1315,Apr 1315 Puts,130401,16:00:00,1315,P,130419,0.306,0.21,0.15,0.2,-0.143,,3248,-0.336,0.007,5.859,-4.12,-0.463,0,-1
,SPX 13Q1315,May 1315 Puts,130401,16:00:00,1315,P,130517,0.243,1.11,0.65,1.6,0.009,7,247,-1.703,0.028,28.953,-7.51,-4.396,0,1.1
,SPX 13P1320,Apr 1320 Puts,130401,16:00:00,1320,P,130419,,0.22,0.05,0.2,,2,4784,-0.358,0.007,6.171,-4.834,-0.491,0,0.15
,SPX 13Q1320,May 1320 Puts,130401,16:00:00,1320,P,130517,0.239,1.17,0.7,1.65,0,2,102,-1.806,0.03,30.359,-7.715,-4.651,0,1.15
,SPX 13R1320,Jun 1320 Puts,130401,16:00:00,1320,P,130621,0.221,3.62,3.1,4.1,-0.006,,3030,-4.214,0.051,77.53,-10.433,-18.454,0,-1
,SPX 13S1320,Jul 1320 Puts,130401,16:00:00,1320,P,130719,0.214,6.22,5.6,6.8,-0.003,,,-6.142,0.063,118.569,-11.525,-35.751,0.001,-1
,SPX 13P1325,Apr 1325 Puts,130401,16:00:00,1325,P,130419,0.293,0.23,0.15,0.2,-0.217,307,34487,-0.382,0.008,6.504,-4.082,-0.521,0,0.2
,SPX 13Q1325,May 1325 Puts,130401,16:00:00,1325,P,130517,0.237,1.24,0.8,1.7,0.008,32,15079,-1.917,0.032,31.842,-8.09,-4.922,0,1.2
,SPX 13R1325,Jun 1325 Puts,130401,16:00:00,1325,P,130621,0.219,3.78,3.3,4.3,0.003,3,29959,-4.423,0.054,80.427,-10.727,-19.329,0,3.5
,SPX 13S1325,Jul 1325 Puts,130401,16:00:00,1325,P,130719,0.212,6.47,5.8,7.2,0.005,,2200,-6.407,0.066,122.269,-11.787,-37.223,0.001,-1
,SPX 13U1325,Sep 1325 Puts,130401,16:00:00,1325,P,130920,0.207,14.05,12.9,14.9,-0.011,10,6725,-10.524,0.081,214.941,-12.76,-94.907,0.007,13.85
,SPX 13X1325,Dec 1325 Puts,130401,16:00:00,1325,P,131220,0.203,26.24,24.2,27,-0.024,,17542,-14.254,0.084,329.876,-12.463,-205.521,0.025,-1
,SPX 14O1325,Mar14 1325 Puts,130401,16:00:00,1325,P,140321,0.203,38.43,35.8,40.2,-0.012,1,8,-16.386,0.08,424.874,-11.89,-335.486,0.05,37.4
,SPX 13P1330,Apr 1330 Puts,130401,16:00:00,1330,P,130419,,0.24,0.05,0.2,,2514,3064,-0.408,0.008,6.862,-5.237,-0.554,0,0.15
,SPX 13Q1330,May 1330 Puts,130401,16:00:00,1330,P,130517,0.234,1.3,0.85,1.75,0,4,292,-2.035,0.034,33.406,-8.317,-5.212,0,1.3
,SPX 13R1330,Jun 1330 Puts,130401,16:00:00,1330,P,130621,0.217,3.96,3.4,4.5,-0.003,,17,-4.643,0.057,83.433,-11.03,-20.248,0,-1
,SPX 13P1335,Apr 1335 Puts,130401,16:00:00,1335,P,130419,0.285,0.26,0.15,0.25,-0.231,,1572,-0.436,0.009,7.245,-4.428,-0.589,0,-1
,SPX 13Q1335,May 1335 Puts,130401,16:00:00,1335,P,130517,0.232,1.38,0.9,1.85,-0.007,7,183,-2.161,0.036,35.055,-8.637,-5.521,0,1.35
,SPX 13R1335,Jun 1335 Puts,130401,16:00:00,1335,P,130621,0.215,4.14,3.6,4.7,0.002,,881,-4.875,0.06,86.549,-11.34,-21.217,0,-1
,SPX 13D1340,Apr 1340 Calls,130401,16:00:00,1340,C,130419,,221.37,220.3,222.8,0.001,,80,99.117,0.012,14.485,-12.585,64.716,1,-1
,SPX 13E1340,May 1340 Calls,130401,16:00:00,1340,C,130517,,220.04,218.4,221.1,-0.001,,,97.399,0.036,40.377,-10.301,162.179,1,-1
,SPX 13F1340,Jun 1340 Calls,130401,16:00:00,1340,C,130621,,220.82,218.7,222,-0.002,,,94.389,0.057,99.417,-13.835,271.61,1,-1
,SPX 13G1340,Jul 1340 Calls,130401,16:00:00,1340,C,130719,,222.53,220.3,223.5,-0.003,,,92.237,0.065,148.81,-15.315,350.956,0.998,-1
,SPX 13P1340,Apr 1340 Puts,130401,16:00:00,1340,P,130419,0.282,0.27,0.15,0.3,-0.185,21,6772,-0.467,0.01,7.656,-4.797,-0.627,0,0.2
,SPX 13Q1340,May 1340 Puts,130401,16:00:00,1340,P,130517,0.23,1.45,1.05,1.9,0.014,67,13703,-2.297,0.038,36.794,-9.059,-5.852,0,1.45
,SPX 13R1340,Jun 1340 Puts,130401,16:00:00,1340,P,130621,0.213,4.33,3.8,5,0.016,,1543,-5.12,0.063,89.779,-11.747,-22.236,0,-1
,SPX 13S1340,Jul 1340 Puts,130401,16:00:00,1340,P,130719,0.206,7.29,6.6,7.9,-0.005,,,-7.277,0.075,134.009,-12.52,-42.044,0.002,-1
,SPX 13D1345,Apr 1345 Calls,130401,16:00:00,1345,C,130419,,216.4,215.3,217.8,0.001,,,99.076,0.013,15.035,-12.86,64.905,1,-1
,SPX 13E1345,May 1345 Calls,130401,16:00:00,1345,C,130517,,215.12,213.2,216.2,-0.002,,,97.265,0.038,42.136,-10.619,162.461,1,-1
,SPX 13P1345,Apr 1345 Puts,130401,16:00:00,1345,P,130419,0.28,0.29,0.2,0.3,-0.138,1,1434,-0.5,0.01,8.097,-5.329,-0.668,0,0.25
,SPX 13Q1345,May 1345 Puts,130401,16:00:00,1345,P,130517,0.223,1.54,1.1,1.7,-0.091,1,68,-2.442,0.041,38.627,-8.697,-6.206,0,1.5
,SPX 13D1350,Apr 1350 Calls,130401,16:00:00,1350,C,130419,,211.42,210.3,212.6,0,,114,99.032,0.014,15.618,-13.148,65.089,1,-1
,SPX 13E1350,May 1350 Calls,130401,16:00:00,1350,C,130517,,210.21,208.5,211,-0.002,,2515,97.122,0.041,43.986,-10.951,162.719,1,-1
,SPX 13F1350,Jun 1350 Calls,130401,16:00:00,1350,C,130621,,211.22,209.4,212.4,-0.002,,18150,93.922,0.063,105.662,-14.385,271.719,0.999,-1
,SPX 13G1350,Jul 1350 Calls,130401,16:00:00,1350,C,130719,0.212,213.1,210.7,214.1,-0.003,,,91.691,0.071,156.168,-14.965,350.604,0.997,-1
,SPX 13I1350,Sep 1350 Calls,130401,16:00:00,1350,C,130920,0.205,217.95,214.2,217.8,-0.009,,2623,87.619,0.081,253.695,-15.023,513.219,0.986,-1
,SPX 13L1350,Dec 1350 Calls,130401,16:00:00,1350,C,131220,0.2,223.71,220.2,224.1,-0.007,,19785,83.316,0.085,362.86,-14.229,729.677,0.957,-1
,SPX 14C1350,Mar14 1350 Calls,130401,16:00:00,1350,C,140321,0.198,229.43,225.6,231.2,-0.004,,,79.496,0.088,453.613,-13.39,927.914,0.924,-1
,SPX 13P1350,Apr 1350 Puts,130401,16:00:00,1350,P,130419,0.276,0.3,0.25,0.3,-0.1,3796,54914,-0.537,0.011,8.572,-5.634,-0.713,0,0.25
,SPX 13Q1350,May 1350 Puts,130401,16:00:00,1350,P,130517,0.221,1.63,1.2,1.8,-0.08,571,31076,-2.598,0.044,40.561,-9.132,-6.584,0,1.6
,SPX 13R1350,Jun 1350 Puts,130401,16:00:00,1350,P,130621,0.208,4.75,4.2,5.2,-0.011,12,91284,-5.652,0.069,96.594,-12.226,-24.438,0.001,4.6
,SPX 13S1350,Jul 1350 Puts,130401,16:00:00,1350,P,130719,0.203,7.9,7.2,8.6,0,132,6606,-7.927,0.081,142.382,-13.167,-45.627,0.003,8
,SPX 13U1350,Sep 1350 Puts,130401,16:00:00,1350,P,130920,0.2,16.4,15.3,17.5,0.001,1,24028,-12.358,0.093,239.486,-13.765,-111.051,0.014,16.55
,SPX 13X1350,Dec 1350 Puts,130401,16:00:00,1350,P,131220,0.198,29.59,28,30.7,-0.007,40,36184,-16.325,0.097,356.142,-13.171,-232.236,0.043,30
,SPX 14O1350,Mar14 1350 Puts,130401,16:00:00,1350,P,140321,0.198,42.65,40.3,45,-0.001,1,701,-18.504,0.092,451.487,-12.341,-372.415,0.076,42
,SPX 13D1355,Apr 1355 Calls,130401,16:00:00,1355,C,130419,,206.45,205.3,207.6,0,,,98.985,0.015,16.236,-13.45,65.268,1,-1
,SPX 13E1355,May 1355 Calls,130401,16:00:00,1355,C,130517,,205.3,203.4,206.4,-0.002,,,96.969,0.043,45.932,-11.295,162.953,1,-1
,SPX 13P1355,Apr 1355 Puts,130401,16:00:00,1355,P,130419,0.274,0.32,0.25,0.35,-0.062,,4245,-0.577,0.012,9.083,-6.181,-0.761,0,-1
,SPX 13Q1355,May 1355 Puts,130401,16:00:00,1355,P,130517,0.222,1.72,1.3,2.2,0.017,15,3278,-2.765,0.047,42.6,-10.155,-6.989,0,1.85
,SPX 13D1360,Apr 1360 Calls,130401,16:00:00,1360,C,130419,,201.47,200.1,202.9,0,,9,98.933,0.016,16.892,-13.768,65.443,1,-1
,SPX 13E1360,May 1360 Calls,130401,16:00:00,1360,C,130517,,200.4,198.5,201.5,-0.002,,,96.805,0.046,47.978,-11.652,163.161,1,-1
,SPX 13F1360,Jun 1360 Calls,130401,16:00:00,1360,C,130621,,201.66,199.6,202.9,-0.002,,,93.404,0.069,112.336,-14.956,271.613,0.999,-1
,SPX 13G1360,Jul 1360 Calls,130401,16:00:00,1360,C,130719,0.208,203.71,201.4,204.8,-0.003,,,91.093,0.077,163.906,-15.558,349.967,0.996,-1
,SPX 13P1360,Apr 1360 Puts,130401,16:00:00,1360,P,130419,0.271,0.34,0.25,0.4,-0.029,121,29433,-0.621,0.013,9.633,-6.621,-0.814,0,0.35
,SPX 13Q1360,May 1360 Puts,130401,16:00:00,1360,P,130517,0.22,1.82,1.4,2.3,0.022,12,1025,-2.945,0.05,44.749,-10.65,-7.422,0,2
,SPX 13R1360,Jun 1360 Puts,130401,16:00:00,1360,P,130621,0.205,5.22,4.6,5.8,-0.004,,1654,-6.244,0.077,103.899,-13.008,-26.879,0.001,-1
,SPX 13S1360,Jul 1360 Puts,130401,16:00:00,1360,P,130719,0.2,8.57,7.9,9.4,0.009,,1,-8.638,0.088,151.2,-13.834,-49.535,0.004,-1
,SPX 13D1365,Apr 1365 Calls,130401,16:00:00,1365,C,130419,,196.5,195.4,197.9,0.001,,2,98.878,0.017,17.589,-14.101,65.613,1,-1
,SPX 13E1365,May 1365 Calls,130401,16:00:00,1365,C,130517,,195.51,193.6,196.6,-0.002,,,96.63,0.049,50.13,-12.023,163.341,1,-1
,SPX 13P1365,Apr 1365 Puts,130401,16:00:00,1365,P,130419,0.263,0.36,0.25,0.4,-0.111,24,1428,-0.669,0.014,10.227,-6.451,-0.872,0,0.3
,SPX 13Q1365,May 1365 Puts,130401,16:00:00,1365,P,130517,0.218,1.93,1.5,2.45,0.026,,26,-3.138,0.053,47.015,-11.066,-7.885,0,-1
,SPX 13D1370,Apr 1370 Calls,130401,16:00:00,1370,C,130419,,191.53,190.4,193,0.001,1,7,98.819,0.019,18.33,-14.452,65.777,1,191.65
,SPX 13E1370,May 1370 Calls,130401,16:00:00,1370,C,130517,,190.62,188.7,191.7,-0.002,,,96.442,0.053,52.394,-12.408,163.49,1,-1
,SPX 13F1370,Jun 1370 Calls,130401,16:00:00,1370,C,130621,,192.14,190.1,193.4,-0.002,,,92.827,0.076,119.46,-15.549,271.269,0.998,-1
,SPX 13P1370,Apr 1370 Puts,130401,16:00:00,1370,P,130419,0.26,0.38,0.25,0.45,-0.079,42,3883,-0.722,0.016,10.867,-6.925,-0.935,0,0.3
