Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160418,16:00:00,, ,,,,,,,,,1,0,,,,,2094.4
,SPX 16Q1720,May 1720 Puts,160418,16:00:00,1720,P,160520,0.294,0.58,0.45,0.95,0.207,10,3122,-0.627,0.008,15.92,-7.928,-1.789,0,0.65
,SPX 16Q1720D31,MayM 1720 Puts,160418,16:00:00,1720,P,160531,0.267,0.97,1,1.1,0.082,,780,-1.014,0.012,26.008,-8.248,-3.583,0,-1
,SPX 16R1720,Jun 1720 Puts,160418,16:00:00,1720,P,160617,0.257,2.43,2.15,2.65,-0.012,,1773,-2.169,0.021,54.741,-11.417,-9.986,0,-1
,SPX 16S1720,Jul 1720 Puts,160418,16:00:00,1720,P,160715,0.248,5.7,5.3,5.9,-0.018,,9,-4,0.031,107.596,-14.821,-26.891,0,-1
,SPX 16S1720D29,JulM 1720 Puts,160418,16:00:00,1720,P,160729,0.246,7.55,7.4,7.7,0,,1,-5.003,0.036,134.067,-15.948,-37.733,0,-1
,SPX 16Q1725,May 1725 Puts,160418,16:00:00,1725,P,160520,0.289,0.6,0.45,0.95,0.167,19,13683,-0.653,0.008,16.462,-7.876,-1.859,0,0.75
,SPX 16Q1725D31,MayM 1725 Puts,160418,16:00:00,1725,P,160531,0.265,1,1,1.15,0.08,,129,-1.055,0.012,26.876,-8.456,-3.722,0,-1
,SPX 16R1725,Jun 1725 Puts,160418,16:00:00,1725,P,160617,0.255,2.51,2.2,2.7,-0.024,1004,25364,-2.247,0.022,56.304,-11.56,-10.329,0,2.4
,SPX 16S1725,Jul 1725 Puts,160418,16:00:00,1725,P,160715,0.248,5.86,5.4,6.5,0.014,27,1211,-4.124,0.032,110.088,-15.388,-27.676,0,5.75
,SPX 16S1725D29,JulM 1725 Puts,160418,16:00:00,1725,P,160729,0.244,7.75,7.6,7.9,0,,219,-5.149,0.037,136.964,-16.197,-38.782,0.001,-1
,SPX 16T1725,Aug 1725 Puts,160418,16:00:00,1725,P,160819,0.24,10.76,10.6,11,0.004,,,-6.612,0.043,176.355,-16.997,-57.982,0.002,-1
,SPX 16U1725,Sep 1725 Puts,160418,16:00:00,1725,P,160916,0.236,15.19,14.7,15.5,-0.006,,9695,-8.377,0.048,228.126,-17.538,-88.463,0.004,-1
,SPX 16X1725,Dec 1725 Puts,160418,16:00:00,1725,P,161216,0.229,31.34,29.6,30.7,-0.038,,7372,-11.679,0.049,381.533,-17.461,-216.67,0.02,-1
,SPX 16Q1730,May 1730 Puts,160418,16:00:00,1730,P,160520,0.286,0.62,0.45,0.95,0.129,,1109,-0.68,0.009,17.026,-7.906,-1.932,0,-1
,SPX 16Q1730D31,MayM 1730 Puts,160418,16:00:00,1730,P,160531,0.263,1.04,1.05,1.2,0.087,,5,-1.099,0.013,27.779,-8.67,-3.868,0,-1
,SPX 16R1730,Jun 1730 Puts,160418,16:00:00,1730,P,160617,0.253,2.59,2.3,2.8,-0.015,10,147,-2.329,0.023,57.917,-11.911,-10.686,0,2.6
,SPX 16S1730,Jul 1730 Puts,160418,16:00:00,1730,P,160715,0.245,6.02,5.6,6.2,-0.015,4,14,-4.252,0.033,112.64,-15.323,-28.487,0,6.5
,SPX 16S1730D29,JulM 1730 Puts,160418,16:00:00,1730,P,160729,0.243,7.96,7.8,8.1,-0.001,,,-5.3,0.038,139.923,-16.448,-39.862,0.001,-1
,SPX 16Q1735,May 1735 Puts,160418,16:00:00,1735,P,160520,0.283,0.65,0.5,0.95,0.123,1000,2236,-0.709,0.009,17.615,-8.109,-2.008,0,0.85
,SPX 16Q1735D31,MayM 1735 Puts,160418,16:00:00,1735,P,160531,0.26,1.08,1.1,1.2,0.065,31,156,-1.145,0.014,28.718,-8.8,-4.02,0,1.25
,SPX 16R1735,Jun 1735 Puts,160418,16:00:00,1735,P,160617,0.251,2.67,2.35,2.85,-0.026,,288,-2.414,0.024,59.582,-12.063,-11.057,0,-1
,SPX 16Q1740,May 1740 Puts,160418,16:00:00,1740,P,160520,0.282,0.67,0.55,1,0.164,487,2710,-0.74,0.009,18.23,-8.587,-2.089,0,0.95
,SPX 16Q1740D31,MayM 1740 Puts,160418,16:00:00,1740,P,160531,0.258,1.12,1.1,1.25,0.054,,22,-1.193,0.014,29.695,-8.933,-4.18,0,-1
,SPX 16R1740,Jun 1740 Puts,160418,16:00:00,1740,P,160617,0.249,2.75,2.45,2.95,-0.018,,1223,-2.503,0.025,61.301,-12.324,-11.444,0,-1
,SPX 16S1740,Jul 1740 Puts,160418,16:00:00,1740,P,160715,0.242,6.36,6,6.6,-0.009,,22,-4.521,0.035,117.929,-15.951,-30.191,0,-1
,SPX 16S1740D29,JulM 1740 Puts,160418,16:00:00,1740,P,160729,0.24,8.39,8.2,8.6,0.001,,,-5.617,0.04,146.029,-16.962,-42.124,0.001,-1
,SPX 16Q1745,May 1745 Puts,160418,16:00:00,1745,P,160520,0.278,0.69,0.5,1.05,0.13,,1420,-0.772,0.01,18.871,-8.537,-2.173,0,-1
,SPX 16Q1745D31,MayM 1745 Puts,160418,16:00:00,1745,P,160531,0.256,1.16,1.15,1.3,0.06,,12,-1.244,0.015,30.711,-9.259,-4.347,0,-1
,SPX 16R1745,Jun 1745 Puts,160418,16:00:00,1745,P,160617,0.248,2.84,2.55,3.1,-0.004,,19,-2.596,0.026,63.075,-12.808,-11.847,0,-1
,SPX 16Q1750,May 1750 Puts,160418,16:00:00,1750,P,160520,0.278,0.72,0.65,1.05,0.181,2256,38458,-0.806,0.01,19.54,-9.136,-2.262,0,0.83
,SPX 16Q1750D31,MayM 1750 Puts,160418,16:00:00,1750,P,160531,0.253,1.2,1.2,1.35,0.058,,3247,-1.297,0.016,31.768,-9.403,-4.523,0,-1
,SPX 16R1750,Jun 1750 Puts,160418,16:00:00,1750,P,160617,0.247,2.94,2.8,3.2,0.02,119,50421,-2.692,0.027,64.906,-13.306,-12.266,0,3
,SPX 16S1750,Jul 1750 Puts,160418,16:00:00,1750,P,160715,0.238,6.72,6.3,6.8,-0.024,1028,11062,-4.81,0.037,123.473,-16.266,-32.01,0.001,6.85
,SPX 16S1750D29,JulM 1750 Puts,160418,16:00:00,1750,P,160729,0.237,8.85,8.7,9,0,,2281,-5.955,0.043,152.391,-17.49,-44.528,0.001,-1
,SPX 16T1750,Aug 1750 Puts,160418,16:00:00,1750,P,160819,0.234,12.17,12,12.4,0.005,22,,-7.552,0.049,194.082,-18.289,-65.86,0.003,12.88
,SPX 16U1750,Sep 1750 Puts,160418,16:00:00,1750,P,160916,0.231,16.98,14.7,19.8,0.015,25,15282,-9.441,0.054,248.052,-18.858,-99.256,0.007,16.92
,SPX 16X1750,Dec 1750 Puts,160418,16:00:00,1750,P,161216,0.224,33.93,32.4,33.6,-0.027,,18354,-12.809,0.055,403.849,-18.079,-235.866,0.029,-1
,SPX 16Q1755,May 1755 Puts,160418,16:00:00,1755,P,160520,0.277,0.74,0.8,1.05,0.257,,924,-0.841,0.011,20.239,-9.769,-2.356,0,-1
,SPX 16Q1755D31,MayM 1755 Puts,160418,16:00:00,1755,P,160531,0.252,1.24,1.25,1.4,0.073,,10,-1.353,0.016,32.868,-9.748,-4.707,0,-1
,SPX 16R1755,Jun 1755 Puts,160418,16:00:00,1755,P,160617,0.244,3.03,2.7,3.3,-0.01,,15,-2.793,0.028,66.795,-13.257,-12.702,0,-1
