Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170215,16:00:00,, ,,,,,,,,,1,0,,,,,2349.2
,SPX 17N1960,Feb 1960 Puts,170215,16:00:00,1960,P,170217,,0.62,,0.1,,,2419,0,0,4.536,-60.558,-0.129,0,-1
,SPX 17N1960D28,FebM 1960 Puts,170215,16:00:00,1960,P,170228,,0.76,0.1,0.2,,,219,-0.167,0.002,13.263,-19.985,-0.975,0,-1
,SPX 17O1960,Mar 1960 Puts,170215,16:00:00,1960,P,170317,0.284,1.12,0.6,1.05,-0.259,,3313,-0.573,0.005,26.23,-9.709,-3.055,0,-1
,SPX 17P1960,Apr 1960 Puts,170215,16:00:00,1960,P,170421,0.226,2.44,2.15,2.65,-0.016,,730,-1.491,0.012,63.21,-10.619,-11.914,0,-1
,SPX 17P1960D28,AprM 1960 Puts,170215,16:00:00,1960,P,170428,0.221,2.83,2.8,2.95,0.018,,,-1.82,0.015,72.587,-10.939,-14.682,0,-1
,SPX 17Q1960,May 1960 Puts,170215,16:00:00,1960,P,170519,0.211,4.6,4.2,4.9,-0.011,,,-2.902,0.021,109.118,-12.026,-26.883,0,-1
,SPX 17N1965,Feb 1965 Puts,170215,16:00:00,1965,P,170217,,0.62,,0.1,,,935,0,0,4.559,-60.103,-0.129,0,-1
,SPX 17N1965D28,FebM 1965 Puts,170215,16:00:00,1965,P,170228,,0.76,0.1,0.2,,,85,-0.17,0.002,13.393,-19.935,-0.986,0,-1
,SPX 17O1965,Mar 1965 Puts,170215,16:00:00,1965,P,170317,0.281,1.14,0.6,1.1,-0.254,,321,-0.587,0.005,26.692,-9.868,-3.116,0,-1
,SPX 17P1965,Apr 1965 Puts,170215,16:00:00,1965,P,170421,0.224,2.49,2.2,2.7,-0.016,,,-1.536,0.013,64.585,-10.759,-12.224,0,-1
,SPX 17P1965D28,AprM 1965 Puts,170215,16:00:00,1965,P,170428,0.219,2.89,2.85,3,0.014,,,-1.877,0.015,74.248,-11.102,-15.087,0,-1
,SPX 17N1970,Feb 1970 Puts,170215,16:00:00,1970,P,170217,,0.61,,0.05,,,9531,0,0,4.582,-59.649,-0.13,0,-1
,SPX 17N1970D28,FebM 1970 Puts,170215,16:00:00,1970,P,170228,0.356,0.76,0.15,0.25,-0.737,,307,-0.174,0.002,13.526,-6.418,-0.997,0,-1
,SPX 17O1970,Mar 1970 Puts,170215,16:00:00,1970,P,170317,0.279,1.15,0.65,1.1,-0.235,,3401,-0.602,0.005,27.168,-10.138,-3.18,0,-1
,SPX 17P1970,Apr 1970 Puts,170215,16:00:00,1970,P,170421,0.222,2.55,2.25,2.75,-0.02,,237,-1.583,0.013,66.002,-10.901,-12.545,0,-1
,SPX 17P1970D28,AprM 1970 Puts,170215,16:00:00,1970,P,170428,0.217,2.96,2.9,3.1,0.014,,,-1.936,0.016,75.957,-11.268,-15.507,0,-1
,SPX 17Q1970,May 1970 Puts,170215,16:00:00,1970,P,170519,0.208,4.83,4.5,5.1,-0.006,,5,-3.082,0.023,114.052,-12.4,-28.398,0,-1
,SPX 17N1975,Feb 1975 Puts,170215,16:00:00,1975,P,170217,,0.61,,,,,16072,0,0,4.606,-59.196,-0.131,0,-1
,SPX 17N1975D28,FebM 1975 Puts,170215,16:00:00,1975,P,170228,0.351,0.76,0.15,0.25,-0.737,,940,-0.177,0.002,13.664,-6.383,-1.008,0,-1
,SPX 17O1975,Mar 1975 Puts,170215,16:00:00,1975,P,170317,0.275,1.16,0.65,1.1,-0.241,1293,59769,-0.618,0.006,27.66,-10.093,-3.247,0,1
,SPX 17P1975,Apr 1975 Puts,170215,16:00:00,1975,P,170421,0.22,2.6,2.3,2.8,-0.023,63,5931,-1.631,0.014,67.461,-10.937,-12.878,0,2.38
,SPX 17P1975D28,AprM 1975 Puts,170215,16:00:00,1975,P,170428,0.216,3.03,3,3.2,0.023,,1533,-1.997,0.016,77.717,-11.549,-15.942,0,-1
,SPX 17Q1975,May 1975 Puts,170215,16:00:00,1975,P,170519,0.207,4.96,4.6,5.2,-0.014,45,3939,-3.177,0.024,116.615,-12.592,-29.193,0,4.77
,SPX 17R1975,Jun 1975 Puts,170215,16:00:00,1975,P,170616,0.201,8,7.7,8.3,0,232,17803,-4.808,0.032,170.788,-13.839,-52.595,0,8.1
,SPX 17U1975,Sep 1975 Puts,170215,16:00:00,1975,P,170915,0.193,20.13,19.8,20.8,0.008,,896,-9.665,0.046,342.305,-15.01,-164.724,0.001,-1
,SPX 17X1975,Dec 1975 Puts,170215,16:00:00,1975,P,171215,0.191,34.17,33.4,35,0.001,,12118,-12.819,0.047,494.511,-14.62,-317.044,0.005,-1
,SPX 17N1980,Feb 1980 Puts,170215,16:00:00,1980,P,170217,,0.61,,,,,1537,0,0,4.631,-58.745,-0.131,0,-1
,SPX 17N1980D28,FebM 1980 Puts,170215,16:00:00,1980,P,170228,0.346,0.76,0.15,0.25,-0.737,,154,-0.181,0.002,13.805,-6.348,-1.02,0,-1
,SPX 17O1980,Mar 1980 Puts,170215,16:00:00,1980,P,170317,0.273,1.18,0.65,1.15,-0.237,,2466,-0.635,0.006,28.168,-10.265,-3.315,0,-1
,SPX 17P1980,Apr 1980 Puts,170215,16:00:00,1980,P,170421,0.218,2.66,2.35,2.85,-0.023,,110,-1.681,0.014,68.965,-11.085,-13.223,0,-1
,SPX 17P1980D28,AprM 1980 Puts,170215,16:00:00,1980,P,170428,0.213,3.1,3,3.2,0,,,-2.061,0.017,79.529,-11.498,-16.393,0,-1
,SPX 17Q1980,May 1980 Puts,170215,16:00:00,1980,P,170519,0.206,5.08,4.7,5.3,-0.016,,32,-3.275,0.025,119.242,-12.787,-30.015,0,-1
,SPX 17N1985,Feb 1985 Puts,170215,16:00:00,1985,P,170217,,0.6,,0.1,,,897,0,0,4.656,-58.294,-0.132,0,-1
,SPX 17N1985D28,FebM 1985 Puts,170215,16:00:00,1985,P,170228,0.342,0.76,0.15,0.25,-0.737,,327,-0.185,0.002,13.951,-6.389,-1.032,0,-1
,SPX 17O1985,Mar 1985 Puts,170215,16:00:00,1985,P,170317,0.27,1.19,0.7,1.15,-0.227,,107,-0.652,0.006,28.692,-10.443,-3.387,0,-1
,SPX 17P1985,Apr 1985 Puts,170215,16:00:00,1985,P,170421,0.217,2.72,2.45,2.95,-0.007,,,-1.734,0.015,70.515,-11.463,-13.581,0,-1
,SPX 17P1985D28,AprM 1985 Puts,170215,16:00:00,1985,P,170428,0.212,3.18,3.1,3.3,0.006,,,-2.127,0.018,81.394,-11.674,-16.861,0,-1
,SPX 17N1990,Feb 1990 Puts,170215,16:00:00,1990,P,170217,,0.6,,,,,4468,0,0,4.682,-57.845,-0.133,0,-1
,SPX 17N1990D28,FebM 1990 Puts,170215,16:00:00,1990,P,170228,0.337,0.76,0.15,0.25,-0.737,,105,-0.189,0.002,14.101,-6.356,-1.044,0,-1
,SPX 17O1990,Mar 1990 Puts,170215,16:00:00,1990,P,170317,0.268,1.21,0.7,1.2,-0.215,1318,431,-0.67,0.006,29.235,-10.739,-3.461,0,0.97
,SPX 17P1990,Apr 1990 Puts,170215,16:00:00,1990,P,170421,0.214,2.78,2.45,2.95,-0.029,,754,-1.788,0.015,72.112,-11.391,-13.952,0,-1
,SPX 17P1990D28,AprM 1990 Puts,170215,16:00:00,1990,P,170428,0.21,3.26,3.2,3.4,0.012,,,-2.196,0.018,83.315,-11.968,-17.346,0,-1
,SPX 17Q1990,May 1990 Puts,170215,16:00:00,1990,P,170519,0.203,5.35,5,5.6,-0.009,,1,-3.483,0.026,124.699,-13.188,-31.745,0,-1
,SPX 17N1995,Feb 1995 Puts,170215,16:00:00,1995,P,170217,,0.59,,0.1,,,1158,0,0,4.708,-57.397,-0.134,0,-1
,SPX 17N1995D28,FebM 1995 Puts,170215,16:00:00,1995,P,170228,0.332,0.76,0.15,0.25,-0.737,,49,-0.193,0.002,14.256,-6.324,-1.057,0,-1
,SPX 17O1995,Mar 1995 Puts,170215,16:00:00,1995,P,170317,0.266,1.23,0.75,1.2,-0.203,1259,1743,-0.688,0.006,29.795,-10.931,-3.538,0,1
,SPX 17P1995,Apr 1995 Puts,170215,16:00:00,1995,P,170421,0.212,2.84,2.5,3.1,-0.014,4,1,-1.845,0.016,73.758,-11.665,-14.337,0,2.75
,SPX 17P1995D28,AprM 1995 Puts,170215,16:00:00,1995,P,170428,0.209,3.34,3.3,3.5,0.018,,,-2.267,0.019,85.294,-12.153,-17.849,0,-1
,SPX 17N2000,Feb 2000 Puts,170215,16:00:00,2000,P,170217,,0.59,,,,25,35925,0,0,4.735,-56.95,-0.135,0,0.05
,SPX 17N2000D28,FebM 2000 Puts,170215,16:00:00,2000,P,170228,0.336,0.76,0.2,0.3,-0.671,,7838,-0.197,0.002,14.415,-7.688,-1.07,0,-1
,SPX 17O2000,Mar 2000 Puts,170215,16:00:00,2000,P,170317,0.261,1.24,0.7,1.25,-0.218,2118,125944,-0.708,0.007,30.375,-10.778,-3.618,0,0.95
,SPX 17P2000,Apr 2000 Puts,170215,16:00:00,2000,P,170421,0.209,2.9,2.55,3,-0.045,541,18817,-1.904,0.016,75.456,-11.477,-14.737,0,2.71
,SPX 17P2000D28,AprM 2000 Puts,170215,16:00:00,2000,P,170428,0.207,3.42,3.3,3.6,0.009,,7776,-2.342,0.02,87.331,-12.342,-18.371,0,-1
,SPX 17Q2000,May 2000 Puts,170215,16:00:00,2000,P,170519,0.201,5.63,5.4,6,0.011,507,13031,-3.707,0.028,130.438,-13.838,-33.594,0,5.47
,SPX 17R2000,Jun 2000 Puts,170215,16:00:00,2000,P,170616,0.195,9.04,8.7,9.4,0,3158,56653,-5.535,0.038,188.861,-14.832,-59.93,0,8.91
,SPX 17U2000,Sep 2000 Puts,170215,16:00:00,2000,P,170915,0.188,22.34,22,22.8,0.003,1705,17514,-10.64,0.048,368.397,-15.662,-182.892,0.002,22.4
,SPX 17X2000,Dec 2000 Puts,170215,16:00:00,2000,P,171215,0.187,37.29,36.6,38.1,0.001,427,29050,-13.884,0.048,523.211,-15.118,-345.655,0.009,37
