Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131218,16:00:00,, ,,,,,,,,,1,0,,,,,1810.8
,SPX 13X1460,Dec 1460 Puts,131218,16:00:00,1460,P,131220,,0.03,,0.05,,,13767,-0.017,0,0.358,-2.652,-0.008,0,-1
,SPX 14M1460,Jan14 1460 Puts,131218,16:00:00,1460,P,140117,,0.69,0.15,0.9,-0.203,1026,3713,-0.585,0.007,15.378,-8.204,-1.72,0,0.95
,SPX 14N1460,Feb14 1460 Puts,131218,16:00:00,1460,P,140221,0.257,1.7,1.25,2.15,0,25,3934,-1.573,0.017,40.929,-7.951,-7.494,0,1.75
,SPX 14O1460,Mar14 1460 Puts,131218,16:00:00,1460,P,140321,0.239,3.19,2.7,3.7,0.003,,1,-2.659,0.025,71.472,-9.058,-17.044,0,-1
,SPX 13X1465,Dec 1465 Puts,131218,16:00:00,1465,P,131220,,0.03,,0.05,,,1829,-0.017,0,0.366,-2.681,-0.008,0,-1
,SPX 14M1465,Jan14 1465 Puts,131218,16:00:00,1465,P,140117,0.321,0.7,0.2,0.9,-0.186,1111,8,-0.606,0.007,15.802,-7.033,-1.774,0,1
,SPX 14N1465,Feb14 1465 Puts,131218,16:00:00,1465,P,140221,0.255,1.75,1.3,2.2,0,20,20,-1.634,0.018,42.173,-8.123,-7.764,0,1.7
,SPX 13X1470,Dec 1470 Puts,131218,16:00:00,1470,P,131220,,0.03,,0.05,,,13575,-0.018,0,0.374,-2.712,-0.008,0,-1
,SPX 14M1470,Jan14 1470 Puts,131218,16:00:00,1470,P,140117,0.315,0.72,0.2,0.9,-0.236,1104,53,-0.628,0.007,16.244,-6.802,-1.831,0,-1
,SPX 14N1470,Feb14 1470 Puts,131218,16:00:00,1470,P,140221,0.254,1.81,1.4,2.3,0.022,10,141,-1.698,0.018,43.463,-8.456,-8.047,0,1.85
,SPX 14O1470,Mar14 1470 Puts,131218,16:00:00,1470,P,140321,0.235,3.4,2.9,3.9,0,,,-2.859,0.027,75.588,-9.437,-18.249,0,-1
,SPX 13X1475,Dec 1475 Puts,131218,16:00:00,1475,P,131220,,0.03,,0.05,,,73699,-0.019,0,0.382,-2.744,-0.008,0,-1
,SPX 14M1475,Jan14 1475 Puts,131218,16:00:00,1475,P,140117,0.314,0.74,0.5,0.65,-0.189,1149,13364,-0.651,0.008,16.703,-7.27,-1.891,0,1.1
,SPX 14N1475,Feb14 1475 Puts,131218,16:00:00,1475,P,140221,0.25,1.87,1.4,2.3,-0.011,325,4681,-1.764,0.019,44.8,-8.404,-8.341,0,1.95
,SPX 14O1475,Mar14 1475 Puts,131218,16:00:00,1475,P,140321,0.233,3.51,3,4,0,26,31690,-2.966,0.028,77.742,-9.633,-18.889,0,3.8
