Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161213,16:00:00,, ,,,,,,,,,1,0,,,,,2271.7
,SPX 16X1875,Dec 1875 Puts,161213,16:00:00,1875,P,161216,,0.01,,,,,61019,-0.009,0,0.247,-1.049,-0.006,0,-1
,SPX 17M1875,Jan17 1875 Puts,161213,16:00:00,1875,P,170120,0.263,0.79,0.6,0.9,-0.051,,9753,-0.69,0.007,22.367,-7.154,-2.812,0,-1
,SPX 17M1875D31,Jan17M 1875 Puts,161213,16:00:00,1875,P,170131,0.25,1.29,1.25,1.35,0.008,5,775,-1.098,0.011,34.964,-8.717,-5.275,0,1.3
,SPX 17N1875,Feb17 1875 Puts,161213,16:00:00,1875,P,170217,0.24,2.71,2.3,2.9,-0.041,,1338,-2.085,0.018,64.356,-11.189,-12.383,0,-1
,SPX 17N1875D28,Feb17M 1875 Puts,161213,16:00:00,1875,P,170228,0.234,3.6,3.4,3.6,-0.028,,358,-2.607,0.021,82.165,-11.952,-17.762,0,-1
,SPX 17O1875,Mar17 1875 Puts,161213,16:00:00,1875,P,170317,0.233,5.98,5.5,6.1,-0.03,8,16912,-3.816,0.027,120.145,-14.376,-30.942,0,5.85
,SPX 17R1875,Jun17 1875 Puts,161213,16:00:00,1875,P,170616,0.222,19.36,18.8,19.9,0.001,1,14511,-9.296,0.046,293.948,-17.156,-130.196,0,19.8
,SPX 17U1875,Sep17 1875 Puts,161213,16:00:00,1875,P,170915,0.219,34.7,33.7,35.5,-0.003,,959,-12.867,0.048,445.132,-16.822,-271.25,0.002,-1
,SPX 16X1880,Dec 1880 Puts,161213,16:00:00,1880,P,161216,,0.01,,0.05,,,6605,-0.009,0,0.253,-1.068,-0.006,0,-1
,SPX 17M1880,Jan17 1880 Puts,161213,16:00:00,1880,P,170120,0.261,0.82,0.6,0.95,-0.049,5,304,-0.715,0.008,22.989,-7.376,-2.901,0,0.8
,SPX 17M1880D31,Jan17M 1880 Puts,161213,16:00:00,1880,P,170131,0.248,1.32,1.3,1.4,0.023,,29,-1.137,0.011,35.927,-8.887,-5.444,0,-1
,SPX 17N1880,Feb17 1880 Puts,161213,16:00:00,1880,P,170217,0.238,2.78,2.35,3,-0.036,3,1578,-2.152,0.019,65.972,-11.39,-12.757,0,2.75
,SPX 17O1880,Mar17 1880 Puts,161213,16:00:00,1880,P,170317,0.231,6.13,5.6,6.2,-0.038,,64,-3.925,0.028,122.701,-14.482,-31.77,0,-1
,SPX 16X1885,Dec 1885 Puts,161213,16:00:00,1885,P,161216,,0.01,,0.05,,,5510,-0.009,0,0.26,-1.087,-0.006,0,-1
,SPX 17M1885,Jan17 1885 Puts,161213,16:00:00,1885,P,170120,0.259,0.84,0.65,0.95,-0.048,5,208,-0.74,0.008,23.635,-7.518,-2.995,0,0.85
,SPX 17M1885D31,Jan17M 1885 Puts,161213,16:00:00,1885,P,170131,0.245,1.36,1.3,1.4,-0.007,11,12,-1.177,0.012,36.924,-8.869,-5.621,0,1.4
,SPX 17N1885,Feb17 1885 Puts,161213,16:00:00,1885,P,170217,0.237,2.86,2.45,3.1,-0.028,,7,-2.222,0.02,67.634,-11.703,-13.146,0,-1
,SPX 16X1890,Dec 1890 Puts,161213,16:00:00,1890,P,161216,,0.01,,0.05,,,2578,-0.009,0,0.267,-1.107,-0.007,0,-1
,SPX 17M1890,Jan17 1890 Puts,161213,16:00:00,1890,P,170120,0.255,0.86,0.65,0.95,-0.07,40,309,-0.766,0.008,24.305,-7.489,-3.093,0,0.9
,SPX 17M1890D31,Jan17M 1890 Puts,161213,16:00:00,1890,P,170131,0.244,1.4,1.35,1.5,0.021,,55,-1.218,0.012,37.956,-9.339,-5.805,0,-1
,SPX 17N1890,Feb17 1890 Puts,161213,16:00:00,1890,P,170217,0.235,2.94,2.55,3.2,-0.024,21,1651,-2.296,0.02,69.347,-11.915,-13.548,0,2.75
,SPX 17O1890,Mar17 1890 Puts,161213,16:00:00,1890,P,170317,0.229,6.43,5.9,6.6,-0.028,,37,-4.155,0.03,127.987,-15.034,-33.504,0,-1
,SPX 16X1895,Dec 1895 Puts,161213,16:00:00,1895,P,161216,,0.01,,0.05,,,9318,-0.01,0,0.275,-1.128,-0.007,0,-1
,SPX 17M1895,Jan17 1895 Puts,161213,16:00:00,1895,P,170120,0.254,0.88,0.7,1,-0.034,16,228,-0.794,0.009,25,-7.817,-3.195,0,0.9
,SPX 17M1895D31,Jan17M 1895 Puts,161213,16:00:00,1895,P,170131,0.241,1.44,1.4,1.5,0.007,,379,-1.262,0.013,39.024,-9.325,-5.997,0,-1
,SPX 17N1895,Feb17 1895 Puts,161213,16:00:00,1895,P,170217,0.234,3.02,2.6,3.3,-0.023,1,14,-2.371,0.021,71.11,-12.131,-13.966,0,3
,SPX 16X1900,Dec 1900 Puts,161213,16:00:00,1900,P,161216,,0.01,,0.05,,11,145122,-0.01,0,0.283,-1.15,-0.007,0,0.02
,SPX 17M1900,Jan17 1900 Puts,161213,16:00:00,1900,P,170120,0.251,0.91,0.7,1,-0.066,3854,39549,-0.823,0.009,25.722,-7.79,-3.302,0,0.9
,SPX 17M1900D31,Jan17M 1900 Puts,161213,16:00:00,1900,P,170131,0.24,1.48,1.45,1.55,0.014,5,3177,-1.308,0.013,40.13,-9.614,-6.197,0,1.55
,SPX 17N1900,Feb17 1900 Puts,161213,16:00:00,1900,P,170217,0.232,3.1,2.7,3.4,-0.016,3,12843,-2.45,0.022,72.925,-12.465,-14.399,0,3.12
,SPX 17N1900D28,Feb17M 1900 Puts,161213,16:00:00,1900,P,170228,0.227,4.12,4,4.2,-0.005,21,2921,-3.049,0.025,92.585,-13.364,-20.559,0,4.2
,SPX 17O1900,Mar17 1900 Puts,161213,16:00:00,1900,P,170317,0.226,6.76,6.3,6.9,-0.024,1213,32055,-4.4,0.032,133.517,-15.604,-35.349,0,6.7
,SPX 17R1900,Jun17 1900 Puts,161213,16:00:00,1900,P,170616,0.217,21.39,20.8,22,0,,27744,-10.329,0.051,316.102,-18.005,-144.139,0.001,-1
,SPX 17U1900,Sep17 1900 Puts,161213,16:00:00,1900,P,170915,0.214,37.71,36.7,38.3,-0.006,,8493,-13.934,0.05,470.311,-17.314,-294.747,0.004,-1
,SPX 16X1905,Dec 1905 Puts,161213,16:00:00,1905,P,161216,,0.01,,0.05,,,7881,-0.011,0,0.291,-1.173,-0.007,0,-1
,SPX 17M1905,Jan17 1905 Puts,161213,16:00:00,1905,P,170120,0.249,0.93,0.75,1.05,-0.032,477,1126,-0.854,0.009,26.471,-8.134,-3.413,0,0.97
,SPX 17M1905D31,Jan17M 1905 Puts,161213,16:00:00,1905,P,170131,0.238,1.53,1.5,1.6,0.013,,16,-1.355,0.014,41.276,-9.808,-6.406,0,-1
,SPX 17N1905,Feb17 1905 Puts,161213,16:00:00,1905,P,170217,0.23,3.19,2.8,3.4,-0.028,,2,-2.532,0.023,74.795,-12.578,-14.849,0,-1
,SPX 16X1910,Dec 1910 Puts,161213,16:00:00,1910,P,161216,,0.01,,0.1,,,2233,-0.011,0,0.3,-1.197,-0.008,0,-1
,SPX 17M1910,Jan17 1910 Puts,161213,16:00:00,1910,P,170120,0.248,0.96,0.8,1.1,-0.01,,513,-0.886,0.01,27.25,-8.492,-3.529,0,-1
,SPX 17M1910D31,Jan17M 1910 Puts,161213,16:00:00,1910,P,170131,0.236,1.57,1.55,1.65,0.019,,14,-1.405,0.015,42.462,-10.008,-6.623,0,-1
,SPX 17N1910,Feb17 1910 Puts,161213,16:00:00,1910,P,170217,0.228,3.28,2.85,3.5,-0.03,,64,-2.618,0.024,76.72,-12.695,-15.316,0,-1
,SPX 17O1910,Mar17 1910 Puts,161213,16:00:00,1910,P,170317,0.224,7.11,6.7,7.3,-0.015,,82,-4.662,0.034,139.299,-16.076,-37.312,0,-1
,SPX 17U1910,Sep17 1910 Puts,161213,16:00:00,1910,P,170915,0.213,38.98,37.9,39.9,-0.002,,76,-14.384,0.051,480.541,-17.609,-304.659,0.006,-1
,SPX 16X1915,Dec 1915 Puts,161213,16:00:00,1915,P,161216,,0.01,,,,,4109,-0.011,0,0.309,-1.223,-0.008,0,-1
,SPX 17M1915,Jan17 1915 Puts,161213,16:00:00,1915,P,170120,0.245,0.99,0.8,1.1,-0.04,,117,-0.919,0.01,28.058,-8.471,-3.651,0,-1
,SPX 17M1915D31,Jan17M 1915 Puts,161213,16:00:00,1915,P,170131,0.234,1.62,1.6,1.7,0.019,,2,-1.457,0.015,43.691,-10.213,-6.85,0,-1
,SPX 17N1915,Feb17 1915 Puts,161213,16:00:00,1915,P,170217,0.227,3.37,3,3.6,-0.021,,23,-2.707,0.024,78.702,-13.046,-15.8,0,-1
,SPX 16X1920,Dec 1920 Puts,161213,16:00:00,1920,P,161216,,0.01,,0.05,,,3046,-0.012,0,0.318,-1.249,-0.008,0,-1
,SPX 17M1920,Jan17 1920 Puts,161213,16:00:00,1920,P,170120,0.246,1.02,0.95,1.2,0.059,,415,-0.954,0.011,28.898,-9.359,-3.778,0,-1
,SPX 17M1920D31,Jan17M 1920 Puts,161213,16:00:00,1920,P,170131,0.232,1.67,1.65,1.75,0.018,,63,-1.512,0.016,44.964,-10.424,-7.087,0,-1
,SPX 17N1920,Feb17 1920 Puts,161213,16:00:00,1920,P,170217,0.225,3.47,3,3.7,-0.035,3,766,-2.799,0.025,80.744,-13.169,-16.303,0,3.3
,SPX 17O1920,Mar17 1920 Puts,161213,16:00:00,1920,P,170317,0.221,7.48,7,7.7,-0.017,,268,-4.942,0.036,145.344,-16.562,-39.401,0,-1
,SPX 16L1925,Dec 1925 Calls,161213,16:00:00,1925,C,161216,,346.48,344.4,349,0.001,,10541,99.926,0.001,1.511,-10.474,15.766,1,-1
,SPX 17A1925,Jan17 1925 Calls,161213,16:00:00,1925,C,170120,,347.74,345.8,350,0,,5156,97.764,0.015,74.796,-32.801,188.064,1,-1
,SPX 17A1925D31,Jan17M 1925 Calls,161213,16:00:00,1925,C,170131,,348.76,341.2,353.9,-0.003,,43,96.975,0.019,102.257,-33.222,238.204,1,-1
,SPX 17B1925,Feb17 1925 Calls,161213,16:00:00,1925,C,170217,,348.77,345,349,-0.005,,35,96.043,0.024,131.794,-29.144,316.756,1,-1
,SPX 17B1925D28,Feb17M 1925 Calls,161213,16:00:00,1925,C,170228,,350.45,340.6,353.3,-0.01,,11,95.497,0.025,161.653,-30.331,362.661,1,-1
,SPX 17C1925,Mar17 1925 Calls,161213,16:00:00,1925,C,170317,,349.34,346.5,350.1,-0.003,,262,93.896,0.034,182.052,-25.992,441.204,1,-1
,SPX 17F1925,Jun17 1925 Calls,161213,16:00:00,1925,C,170616,0.226,360.93,356.6,360.4,-0.007,,2871,88.682,0.045,372.158,-24.871,786.705,0.999,-1
,SPX 17I1925,Sep17 1925 Calls,161213,16:00:00,1925,C,170915,0.22,370.98,367.8,372,-0.003,,,83.75,0.052,515.389,-23.568,1102.446,0.992,-1
,SPX 16X1925,Dec 1925 Puts,161213,16:00:00,1925,P,161216,,0.01,,,,16,72493,-0.012,0,0.328,-1.277,-0.008,0,0.02
,SPX 17M1925,Jan17 1925 Puts,161213,16:00:00,1925,P,170120,0.241,1.05,0.85,1.2,-0.019,267,24552,-0.991,0.011,29.772,-9.034,-3.911,0,1.16
,SPX 17M1925D31,Jan17M 1925 Puts,161213,16:00:00,1925,P,170131,0.23,1.72,1.7,1.8,0.017,2,1828,-1.569,0.017,46.283,-10.641,-7.334,0,1.75
,SPX 17N1925,Feb17 1925 Puts,161213,16:00:00,1925,P,170217,0.224,3.57,3.2,3.9,-0.006,3177,821,-2.895,0.026,82.847,-13.654,-16.825,0,3.49
,SPX 17N1925D28,Feb17M 1925 Puts,161213,16:00:00,1925,P,170228,0.219,4.73,4.6,4.8,-0.004,12,1211,-3.581,0.03,104.505,-14.57,-23.891,0,4.9
,SPX 17O1925,Mar17 1925 Puts,161213,16:00:00,1925,P,170317,0.22,7.68,7.3,7.9,-0.008,2510,27243,-5.089,0.037,148.468,-16.93,-40.496,0,8
,SPX 17R1925,Jun17 1925 Puts,161213,16:00:00,1925,P,170616,0.212,23.65,23,24.2,-0.002,,10440,-11.392,0.053,339.398,-18.856,-159.582,0.001,-1
,SPX 17U1925,Sep17 1925 Puts,161213,16:00:00,1925,P,170915,0.21,40.96,40,41.8,-0.001,,2021,-15.084,0.054,496.035,-17.931,-320.103,0.008,-1
,SPX 16L1930,Dec 1930 Calls,161213,16:00:00,1930,C,161216,,341.48,339.8,344.3,0.002,,,99.924,0.001,1.546,-10.594,15.806,1,-1
,SPX 17A1930,Jan17 1930 Calls,161213,16:00:00,1930,C,170120,,342.79,340.8,345,0,,12,97.717,0.016,75.872,-32.915,188.369,1,-1
,SPX 17A1930D31,Jan17M 1930 Calls,161213,16:00:00,1930,C,170131,,343.84,336.3,349,-0.003,,,96.913,0.02,103.657,-33.33,238.532,1,-1
,SPX 17B1930,Feb17 1930 Calls,161213,16:00:00,1930,C,170217,,343.88,340.1,344.1,-0.005,,,95.961,0.025,133.674,-29.275,317.095,1,-1
,SPX 17C1930,Mar17 1930 Calls,161213,16:00:00,1930,C,170317,,344.55,342,345.9,-0.002,,,93.762,0.035,184.89,-26.18,441.378,1,-1
,SPX 16X1930,Dec 1930 Puts,161213,16:00:00,1930,P,161216,,0.01,,0.05,,,2082,-0.013,0,0.339,-1.306,-0.009,0,-1
,SPX 17M1930,Jan17 1930 Puts,161213,16:00:00,1930,P,170120,0.239,1.08,0.9,1.2,-0.028,19,704,-1.03,0.012,30.68,-9.121,-4.051,0,1.14
,SPX 17M1930D31,Jan17M 1930 Puts,161213,16:00:00,1930,P,170131,0.228,1.77,1.75,1.85,0.017,9,15,-1.629,0.017,47.65,-10.864,-7.591,0,1.86
,SPX 17N1930,Feb17 1930 Puts,161213,16:00:00,1930,P,170217,0.221,3.68,3.2,3.9,-0.035,,88,-2.996,0.027,85.013,-13.665,-17.368,0,-1
,SPX 17O1930,Mar17 1930 Puts,161213,16:00:00,1930,P,170317,0.218,7.88,7.5,8.1,-0.01,,676,-5.241,0.038,151.66,-17.182,-41.626,0,-1
,SPX 16L1935,Dec 1935 Calls,161213,16:00:00,1935,C,161216,,336.48,334.8,339.3,0.002,,,99.922,0.001,1.582,-10.718,15.846,1,-1
,SPX 17A1935,Jan17 1935 Calls,161213,16:00:00,1935,C,170120,,337.84,334.9,338.8,-0.003,,,97.668,0.016,76.978,-33.033,188.668,1,-1
,SPX 17A1935D31,Jan17M 1935 Calls,161213,16:00:00,1935,C,170131,,338.91,331.4,344.1,-0.003,,,96.848,0.021,105.092,-33.441,238.849,1,-1
,SPX 17B1935,Feb17 1935 Calls,161213,16:00:00,1935,C,170217,,338.99,334.7,338.4,-0.007,,,95.875,0.025,135.599,-29.408,317.416,1,-1
,SPX 16X1935,Dec 1935 Puts,161213,16:00:00,1935,P,161216,,0.01,,0.05,,,1039,-0.013,0,0.35,-1.336,-0.009,0,-1
,SPX 17M1935,Jan17 1935 Puts,161213,16:00:00,1935,P,170120,0.238,1.11,0.95,1.3,0.018,17,838,-1.07,0.012,31.624,-9.639,-4.196,0,1.15
,SPX 17M1935D31,Jan17M 1935 Puts,161213,16:00:00,1935,P,170131,0.226,1.83,1.8,1.9,0.011,,,-1.691,0.018,49.067,-11.094,-7.861,0,-1
,SPX 17N1935,Feb17 1935 Puts,161213,16:00:00,1935,P,170217,0.22,3.79,3.4,4.1,-0.011,,9,-3.1,0.028,87.243,-14.168,-17.931,0,-1
,SPX 16L1940,Dec 1940 Calls,161213,16:00:00,1940,C,161216,,331.48,329.8,334.3,0.002,,2,99.92,0.001,1.621,-10.848,15.886,1,-1
,SPX 17A1940,Jan17 1940 Calls,161213,16:00:00,1940,C,170120,,332.89,330.9,335.1,0,,,97.617,0.017,78.114,-33.153,188.959,1,-1
,SPX 17A1940D31,Jan17M 1940 Calls,161213,16:00:00,1940,C,170131,,333.99,326.4,339.1,-0.004,,,96.782,0.021,106.563,-33.554,239.155,1,-1
,SPX 17B1940,Feb17 1940 Calls,161213,16:00:00,1940,C,170217,,334.11,329.8,333.8,-0.007,,,95.787,0.026,137.568,-29.543,317.72,1,-1
,SPX 17C1940,Mar17 1940 Calls,161213,16:00:00,1940,C,170317,,334.98,332.2,335.8,-0.003,,,93.481,0.037,190.731,-26.562,441.63,1,-1
,SPX 16X1940,Dec 1940 Puts,161213,16:00:00,1940,P,161216,,0.01,,0.05,,,10377,-0.014,0,0.362,-1.368,-0.009,0,-1
,SPX 17M1940,Jan17 1940 Puts,161213,16:00:00,1940,P,170120,0.235,1.15,1,1.3,0,29,8416,-1.113,0.013,32.607,-9.737,-4.349,0,1.24
,SPX 17M1940D31,Jan17M 1940 Puts,161213,16:00:00,1940,P,170131,0.225,1.89,1.85,2,0.021,,13,-1.757,0.019,50.536,-11.447,-8.142,0,-1
,SPX 17N1940,Feb17 1940 Puts,161213,16:00:00,1940,P,170217,0.219,3.9,3.5,4.2,-0.01,1,1966,-3.209,0.029,89.54,-14.433,-18.517,0,4
,SPX 17O1940,Mar17 1940 Puts,161213,16:00:00,1940,P,170317,0.215,8.3,7.9,8.5,-0.012,,12,-5.562,0.041,158.258,-17.698,-43.995,0,-1
,SPX 16L1945,Dec 1945 Calls,161213,16:00:00,1945,C,161216,,326.48,324.8,329.3,0.002,,,99.918,0.001,1.661,-10.983,15.926,1,-1
,SPX 17A1945,Jan17 1945 Calls,161213,16:00:00,1945,C,170120,,327.95,325,328.9,-0.003,,,97.564,0.017,79.282,-33.277,189.242,1,-1
,SPX 17A1945D31,Jan17M 1945 Calls,161213,16:00:00,1945,C,170131,,329.07,321.5,334.2,-0.004,,,96.713,0.022,108.071,-33.669,239.449,1,-1
,SPX 17B1945,Feb17 1945 Calls,161213,16:00:00,1945,C,170217,,329.22,325.5,329.4,-0.005,,,95.695,0.027,139.583,-29.68,318.006,1,-1
,SPX 16X1945,Dec 1945 Puts,161213,16:00:00,1945,P,161216,,0.01,,0.05,,1,2262,-0.015,0,0.374,-1.402,-0.01,0,0.02
,SPX 17M1945,Jan17 1945 Puts,161213,16:00:00,1945,P,170120,0.232,1.18,1,1.35,-0.008,42,112,-1.158,0.013,33.629,-9.839,-4.509,0,1.15
,SPX 17M1945D31,Jan17M 1945 Puts,161213,16:00:00,1945,P,170131,0.222,1.95,1.9,2.05,0.01,,,-1.825,0.02,52.058,-11.572,-8.436,0,-1
,SPX 17N1945,Feb17 1945 Puts,161213,16:00:00,1945,P,170217,0.216,4.02,3.6,4.2,-0.03,,12,-3.322,0.03,91.906,-14.45,-19.125,0,-1
,SPX 16L1950,Dec 1950 Calls,161213,16:00:00,1950,C,161216,,321.48,320.4,324.9,0.004,,20381,99.915,0.001,1.702,-11.124,15.965,1,-1
,SPX 17A1950,Jan17 1950 Calls,161213,16:00:00,1950,C,170120,,323,321,325.2,0,,3121,97.509,0.018,80.483,-33.404,189.518,1,-1
,SPX 17A1950D31,Jan17M 1950 Calls,161213,16:00:00,1950,C,170131,,324.15,316.6,329.3,-0.004,,148,96.641,0.023,109.618,-33.788,239.732,1,-1
,SPX 17B1950,Feb17 1950 Calls,161213,16:00:00,1950,C,170217,,324.35,320.1,324,-0.007,,183,95.6,0.028,141.646,-29.82,318.272,1,-1
,SPX 17B1950D28,Feb17M 1950 Calls,161213,16:00:00,1950,C,170228,,326.11,316.4,329.1,-0.01,,1,95.02,0.029,172.505,-30.843,364.114,1,-1
,SPX 17C1950,Mar17 1950 Calls,161213,16:00:00,1950,C,170317,,325.44,322.7,326.3,-0.003,,898,93.183,0.039,196.798,-26.951,441.75,1,-1
,SPX 17F1950,Jun17 1950 Calls,161213,16:00:00,1950,C,170616,0.22,338.06,334.3,338,-0.006,,3983,87.709,0.05,392.002,-25.602,784.398,0.997,-1
,SPX 17I1950,Sep17 1950 Calls,161213,16:00:00,1950,C,170915,0.215,349.47,346.4,350.5,-0.003,,1,82.533,0.057,539.086,-23.996,1095.325,0.987,-1
