Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101126,16:00:00,, ,,,,,,,,,1,0,,,,,1189.4
,SPX 10X970,Dec 970 Puts,101126,16:00:00,970,P,101217,0.403,0.78,0.4,0.95,-0.141,10,2663,-1.65,0.036,12.516,-10.412,-1.255,0,0.6
,SPX 11M970,Jan11 970 Puts,101126,16:00:00,970,P,110121,0.322,3.3,2.7,3.7,-0.03,,140,-5.007,0.076,48.042,-13.461,-9.578,0,-1
,SPX 11N970,Feb11 970 Puts,101126,16:00:00,970,P,110218,0.309,6.71,5.6,7.5,-0.028,1,1,-7.872,0.092,83.86,-15.077,-23.025,0.002,5.95
,SPX 10X975,Dec 975 Puts,101126,16:00:00,975,P,101217,0.401,0.83,0.5,1,-0.096,165,95919,-1.763,0.039,13.234,-11.342,-1.34,0,0.65
,SPX 11M975,Jan11 975 Puts,101126,16:00:00,975,P,110121,0.324,3.47,3.3,3.9,0.032,40,14144,-5.268,0.08,50.027,-14.564,-10.077,0,3.15
,SPX 11N975,Feb11 975 Puts,101126,16:00:00,975,P,110218,0.306,6.99,5.9,7.8,-0.026,50,3172,-8.213,0.095,86.582,-15.498,-24.019,0.003,6.1
,SPX 11O975,Mar11 975 Puts,101126,16:00:00,975,P,110318,0.305,11.08,10,12.7,0.024,,15649,-11.565,0.113,121.843,-16.597,-42.524,0.008,-1
,SPX 11R975,Jun11 975 Puts,101126,16:00:00,975,P,110617,0.295,26.71,23.7,26.9,-0.053,,15295,-16.582,0.107,222.002,-15.678,-125.623,0.04,-1
,SPX 11U975,Sep11 975 Puts,101126,16:00:00,975,P,110916,0.291,39,36.6,40.5,-0.012,,603,-19.584,0.106,294.086,-14.145,-219.188,0.076,-1
,SPX 10X980,Dec 980 Puts,101126,16:00:00,980,P,101217,0.392,0.88,0.5,1.05,-0.136,2,4014,-1.886,0.042,13.999,-11.4,-1.432,0,0.5
,SPX 11M980,Jan11 980 Puts,101126,16:00:00,980,P,110121,0.315,3.64,3,4,-0.038,,2348,-5.545,0.084,52.093,-14.233,-10.606,0,-1
,SPX 11N980,Feb11 980 Puts,101126,16:00:00,980,P,110218,0.303,7.29,6.1,8,-0.033,,21,-8.57,0.099,89.382,-15.785,-25.06,0.003,-1
,SPX 10X985,Dec 985 Puts,101126,16:00:00,985,P,101217,0.387,0.94,0.55,1.05,-0.149,101,7570,-2.018,0.045,14.814,-11.856,-1.53,0,0.75
,SPX 11M985,Jan11 985 Puts,101126,16:00:00,985,P,110121,0.312,3.82,3.2,4.2,-0.031,,6,-5.837,0.088,54.244,-14.675,-11.165,0.001,-1
,SPX 10X990,Dec 990 Puts,101126,16:00:00,990,P,101217,0.386,1,0.65,1.2,-0.08,16,28803,-2.16,0.048,15.682,-13.171,-1.637,0,0.8
,SPX 11M990,Jan11 990 Puts,101126,16:00:00,990,P,110121,0.31,4.02,3.4,4.5,-0.017,,7207,-6.147,0.093,56.482,-15.368,-11.756,0.001,-1
,SPX 11N990,Feb11 990 Puts,101126,16:00:00,990,P,110218,0.298,7.91,6.8,8.7,-0.02,,12,-9.333,0.108,95.22,-16.66,-27.287,0.005,-1
,SPX 10X995,Dec 995 Puts,101126,16:00:00,995,P,101217,0.383,1.06,0.75,1.3,-0.038,,42559,-2.315,0.052,16.608,-14.235,-1.753,0,-1
,SPX 11M995,Jan11 995 Puts,101126,16:00:00,995,P,110121,0.307,4.22,3.7,4.7,-0.012,1,10,-6.474,0.098,58.81,-15.839,-12.381,0.001,3.6
,SPX 10L1000,Dec 1000 Calls,101126,16:00:00,1000,C,101217,,188.07,183.3,185.4,-0.019,1,44533,99.711,0.01,1.316,-0.748,57.396,1,186
,SPX 11A1000,Jan11 1000 Calls,101126,16:00:00,1000,C,110121,,188.27,184.7,188,-0.01,,1280,94.921,0.09,44.462,-10.619,144.702,0.999,-1
,SPX 11B1000,Feb11 1000 Calls,101126,16:00:00,1000,C,110218,,189.98,187,190.2,-0.007,,8,91.122,0.114,85.115,-13.591,206.674,0.993,-1
,SPX 11C1000,Mar11 1000 Calls,101126,16:00:00,1000,C,110318,,192.86,190.1,193.3,-0.006,,2922,87.45,0.128,125.798,-15.337,262.407,0.982,-1
,SPX 11F1000,Jun11 1000 Calls,101126,16:00:00,1000,C,110617,0.267,203.07,201,204.5,-0.002,,13153,79.014,0.138,229.376,-15.688,424.105,0.936,-1
,SPX 11I1000,Sep11 1000 Calls,101126,16:00:00,1000,C,110916,0.265,212.26,210,213.9,-0.001,,500,75.76,0.12,305.674,-14.653,570.398,0.892,-1
,SPX 10X1000,Dec 1000 Puts,101126,16:00:00,1000,P,101217,0.377,1.13,0.9,1.25,-0.053,7971,208540,-2.482,0.055,17.594,-14.721,-1.878,0,1
,SPX 11M1000,Jan11 1000 Puts,101126,16:00:00,1000,P,110121,0.306,4.44,4.1,5,0.023,2289,85145,-6.821,0.103,61.229,-16.737,-13.043,0.001,4.3
,SPX 11N1000,Feb11 1000 Puts,101126,16:00:00,1000,P,110218,0.294,8.6,7.7,9.5,-0.006,10,11092,-10.168,0.117,101.379,-17.56,-29.724,0.007,7.45
,SPX 11O1000,Mar11 1000 Puts,101126,16:00:00,1000,P,110318,0.29,13.48,11.9,15,-0.009,110,87129,-13.965,0.133,139.527,-17.896,-51.566,0.018,11.6
,SPX 11R1000,Jun11 1000 Puts,101126,16:00:00,1000,P,110617,0.285,30.11,27.9,30,-0.039,,51611,-19.1,0.138,240.37,-16.465,-142.539,0.064,-1
,SPX 11U1000,Sep11 1000 Puts,101126,16:00:00,1000,P,110916,0.283,43.55,41.6,45.5,0,1701,20714,-22.246,0.123,313.756,-14.71,-244.864,0.108,43.5
,SPX 10L1005,Dec 1005 Calls,101126,16:00:00,1005,C,101217,,183.08,178.3,180.7,-0.02,,26,99.674,0.012,1.579,-0.881,57.663,1,-1
,SPX 11A1005,Jan11 1005 Calls,101126,16:00:00,1005,C,110121,,183.44,180,183.3,-0.01,,,94.587,0.096,46.959,-11.102,144.861,0.998,-1
,SPX 10X1005,Dec 1005 Puts,101126,16:00:00,1005,P,101217,0.373,1.21,0.9,1.45,-0.033,21,2934,-2.663,0.06,18.645,-15.707,-2.013,0,1.05
,SPX 11M1005,Jan11 1005 Puts,101126,16:00:00,1005,P,110121,0.302,4.67,4.2,5.2,0.004,25,50,-7.187,0.108,63.742,-17.07,-13.744,0.002,4.45
