Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120427,16:00:00,, ,,,,,,,,,1,0,,,,,1403.4
,SPX 12Q1140,May 1140 Puts,120427,16:00:00,1140,P,120518,,0.2,0.05,1,1.65,,1348,-0.385,0.008,5.227,-3.971,-0.444,0,-1
,SPX 12R1140,Jun 1140 Puts,120427,16:00:00,1140,P,120615,0.29,1.3,0.85,1.85,0.038,,48,-2.023,0.033,27.887,-8.288,-4.444,0,-1
,SPX 12S1140,Jul 1140 Puts,120427,16:00:00,1140,P,120720,0.274,4.39,3.5,5.1,-0.021,,,-4.66,0.052,73.392,-11.735,-18.214,0.002,-1
,SPX 12Q1145,May 1145 Puts,120427,16:00:00,1145,P,120518,,0.21,0.05,1,1.476,1,1686,-0.41,0.009,5.518,-4.142,-0.472,0,0.45
,SPX 12R1145,Jun 1145 Puts,120427,16:00:00,1145,P,120615,0.286,1.37,0.9,1.9,0.022,,16,-2.137,0.035,29.175,-8.446,-4.689,0,-1
,SPX 12Q1150,May 1150 Puts,120427,16:00:00,1150,P,120518,,0.23,0.1,0.2,,611,42319,-0.438,0.009,5.828,-4.324,-0.502,0,0.15
,SPX 12R1150,Jun 1150 Puts,120427,16:00:00,1150,P,120615,0.28,1.44,1.25,1.5,-0.049,402,74023,-2.258,0.037,30.527,-8.258,-4.949,0,1.25
,SPX 12S1150,Jul 1150 Puts,120427,16:00:00,1150,P,120720,0.269,4.75,3.9,5.5,-0.008,1900,23201,-5.074,0.057,78.323,-12.387,-19.778,0.003,4.9
,SPX 12T1150,Aug 1150 Puts,120427,16:00:00,1150,P,120817,0.261,9.04,7.2,8.3,-0.143,,110,-6.912,0.061,123.165,-13.308,-40.11,0.01,-1
,SPX 12U1150,Sep 1150 Puts,120427,16:00:00,1150,P,120921,0.26,13.81,11.7,13.5,-0.088,,43054,-9.179,0.07,168.76,-14.259,-68.239,0.022,-1
,SPX 12X1150,Dec 1150 Puts,120427,16:00:00,1150,P,121221,0.258,26.42,24.5,28.3,-0.001,198,82930,-14.715,0.084,270.297,-14.518,-159.486,0.061,26.5
,SPX 13O1150,Mar13 1150 Puts,120427,16:00:00,1150,P,130315,0.259,40.15,37.5,41.3,-0.019,,4294,-15.732,0.076,353.065,-13.885,-267.133,0.095,-1
,SPX 12Q1155,May 1155 Puts,120427,16:00:00,1155,P,120518,,0.24,0.05,1,1.208,,939,-0.467,0.01,6.161,-4.516,-0.534,0,-1
,SPX 12R1155,Jun 1155 Puts,120427,16:00:00,1155,P,120615,0.28,1.52,1.05,2.05,0.02,,151,-2.387,0.039,31.947,-9.07,-5.226,0,-1
,SPX 12Q1160,May 1160 Puts,120427,16:00:00,1160,P,120518,,0.25,0.05,1,1.12,,7557,-0.5,0.011,6.517,-4.72,-0.569,0,-1
,SPX 12R1160,Jun 1160 Puts,120427,16:00:00,1160,P,120615,0.279,1.6,1.3,2.1,0.062,12,899,-2.524,0.041,33.438,-9.704,-5.52,0,1.6
,SPX 12S1160,Jul 1160 Puts,120427,16:00:00,1160,P,120720,0.264,5.14,4.3,5.9,-0.008,,,-5.529,0.062,83.582,-12.992,-21.491,0.005,-1
,SPX 12Q1165,May 1165 Puts,120427,16:00:00,1165,P,120518,,0.27,0.05,0.4,-0.148,,1883,-0.534,0.012,6.899,-4.935,-0.607,0,-1
,SPX 12R1165,Jun 1165 Puts,120427,16:00:00,1165,P,120615,0.274,1.68,1.2,2.2,0.006,20,3377,-2.671,0.044,35.005,-9.588,-5.832,0,1.45
,SPX 12Q1170,May 1170 Puts,120427,16:00:00,1170,P,120518,,0.28,0.05,1,0.786,1,3162,-0.572,0.013,7.308,-5.164,-0.648,0,0.1
,SPX 12R1170,Jun 1170 Puts,120427,16:00:00,1170,P,120615,0.264,1.77,1.3,1.75,-0.136,250,470,-2.826,0.046,36.649,-8.861,-6.165,0.001,1.7
,SPX 12S1170,Jul 1170 Puts,120427,16:00:00,1170,P,120720,0.261,5.57,4.8,6.4,0.005,,,-6.029,0.068,89.184,-13.782,-23.368,0.007,-1
,SPX 13O1170,Mar13 1170 Puts,120427,16:00:00,1170,P,130315,0.253,43.16,40.9,44.7,-0.008,,,-17.282,0.086,369.997,-14.251,-288.571,0.118,-1
,SPX 12E1175,May 1175 Calls,120427,16:00:00,1175,C,120518,,226.85,221.7,227.4,-0.01,,51,99.717,0.005,2.275,-1.294,67.381,1,-1
,SPX 12F1175,Jun 1175 Calls,120427,16:00:00,1175,C,120615,,225.9,222.1,227.1,-0.006,,5976,97.56,0.039,29.778,-7.495,152.84,0.999,-1
,SPX 12G1175,Jul 1175 Calls,120427,16:00:00,1175,C,120720,,227.67,224,229.1,-0.005,,,93.901,0.063,90.225,-13.796,246.458,0.992,-1
,SPX 12H1175,Aug 1175 Calls,120427,16:00:00,1175,C,120817,,228.54,225.1,230.5,-0.003,,,91.503,0.077,126.603,-14.01,318.842,0.981,-1
