Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131210,16:00:00,, ,,,,,,,,,1,0,,,,,1802.7
,SPX 13X1495,Dec 1495 Puts,131210,16:00:00,1495,P,131220,,0.26,0.1,0.2,,21,1723,-0.207,0.003,4.951,-9.731,-0.293,0,0.15
,SPX 14M1495,Jan14 1495 Puts,131210,16:00:00,1495,P,140117,0.271,0.94,0.6,1.15,-0.064,,70,-1.027,0.013,23.534,-7.809,-3.106,0,-1
,SPX 14N1495,Feb14 1495 Puts,131210,16:00:00,1495,P,140221,0.233,2.63,2.25,3.1,0.019,,,-2.595,0.028,61.673,-9.83,-12.87,0,-1
,SPX 13X1500,Dec 1500 Puts,131210,16:00:00,1500,P,131220,0.429,0.26,0.15,0.2,-0.308,8387,129294,-0.214,0.003,5.089,-7.127,-0.302,0,0.2
,SPX 14M1500,Jan14 1500 Puts,131210,16:00:00,1500,P,140117,0.267,0.97,0.7,1.05,-0.093,143,59427,-1.073,0.014,24.363,-7.76,-3.233,0,0.95
,SPX 14N1500,Feb14 1500 Puts,131210,16:00:00,1500,P,140221,0.23,2.73,2.35,3.1,-0.004,2,8725,-2.704,0.03,63.659,-9.884,-13.377,0,2.6
,SPX 14O1500,Mar14 1500 Puts,131210,16:00:00,1500,P,140321,0.219,4.92,4.5,5.4,0.006,20931,50399,-4.297,0.04,103.772,-11.212,-28.01,0,4.95
,SPX 14R1500,Jun14 1500 Puts,131210,16:00:00,1500,P,140620,0.206,14.51,13.8,15.3,0.001,500,34808,-9.49,0.063,238.594,-12.603,-107.283,0.002,14
,SPX 14U1500,Sep14 1500 Puts,131210,16:00:00,1500,P,140919,0.204,26.67,25.5,27.4,-0.008,,5971,-13.098,0.066,363.071,-12.718,-224.493,0.011,-1
,SPX 13X1505,Dec 1505 Puts,131210,16:00:00,1505,P,131220,,0.27,0.1,0.2,,360,1609,-0.223,0.003,5.233,-10.027,-0.312,0,0.2
,SPX 14M1505,Jan14 1505 Puts,131210,16:00:00,1505,P,140117,0.262,1.01,0.7,1.05,-0.129,,2,-1.121,0.015,25.229,-7.71,-3.368,0,-1
,SPX 14N1505,Feb14 1505 Puts,131210,16:00:00,1505,P,140221,0.229,2.83,2.45,3.3,0.018,,,-2.818,0.031,65.718,-10.297,-13.906,0,-1
,SPX 13X1510,Dec 1510 Puts,131210,16:00:00,1510,P,131220,0.415,0.27,0.15,0.2,-0.333,735,11498,-0.232,0.003,5.384,-7.107,-0.322,0,0.2
,SPX 14M1510,Jan14 1510 Puts,131210,16:00:00,1510,P,140117,0.266,1.04,0.7,1.45,0.038,,280,-1.172,0.016,26.135,-9.111,-3.51,0,-1
,SPX 14N1510,Feb14 1510 Puts,131210,16:00:00,1510,P,140221,0.226,2.93,2.55,3.4,0.014,,20,-2.937,0.032,67.85,-10.449,-14.461,0,-1
,SPX 13X1515,Dec 1515 Puts,131210,16:00:00,1515,P,131220,0.408,0.28,0.15,0.2,-0.357,814,1924,-0.241,0.003,5.542,-7.064,-0.332,0,0.2
,SPX 14M1515,Jan14 1515 Puts,131210,16:00:00,1515,P,140117,0.263,1.08,0.75,1.5,0.046,,9,-1.227,0.016,27.083,-9.343,-3.659,0,-1
,SPX 14N1515,Feb14 1515 Puts,131210,16:00:00,1515,P,140221,0.224,3.04,2.65,3.5,0.013,,1,-3.063,0.034,70.06,-10.697,-15.042,0,-1
,SPX 13X1520,Dec 1520 Puts,131210,16:00:00,1520,P,131220,0.433,0.29,0.15,0.55,0.207,10,8219,-0.251,0.003,5.709,-12.515,-0.343,0,-1
,SPX 14M1520,Jan14 1520 Puts,131210,16:00:00,1520,P,140117,0.258,1.12,0.8,1.35,-0.036,,3155,-1.284,0.017,28.075,-9.032,-3.817,0,-1
,SPX 14N1520,Feb14 1520 Puts,131210,16:00:00,1520,P,140221,0.222,3.15,2.75,3.6,0.01,,13,-3.194,0.035,72.349,-10.952,-15.65,0,-1
,SPX 14O1520,Mar14 1520 Puts,131210,16:00:00,1520,P,140321,0.212,5.64,5.1,6.1,-0.007,,1683,-5,0.047,116.163,-11.994,-32.335,0,-1
,SPX 13X1525,Dec 1525 Puts,131210,16:00:00,1525,P,131220,0.403,0.29,0.2,0.25,-0.241,4134,64064,-0.261,0.004,5.884,-8.394,-0.355,0,0.2
,SPX 14M1525,Jan14 1525 Puts,131210,16:00:00,1525,P,140117,0.255,1.16,0.85,1.4,-0.034,22,32550,-1.345,0.018,29.114,-9.268,-3.983,0,1.1
,SPX 14N1525,Feb14 1525 Puts,131210,16:00:00,1525,P,140221,0.22,3.27,2.85,3.7,-0.003,2,5394,-3.333,0.037,74.721,-11.118,-16.287,0,3.05
,SPX 14O1525,Mar14 1525 Puts,131210,16:00:00,1525,P,140321,0.21,5.84,5.3,6.3,-0.007,5464,16806,-5.195,0.049,119.486,-12.244,-33.53,0,5.85
,SPX 14R1525,Jun14 1525 Puts,131210,16:00:00,1525,P,140620,0.2,16.63,15.8,17.5,0.001,,5392,-10.894,0.07,263.013,-13.486,-123.075,0.005,-1
