Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140501,16:00:00,, ,,,,,,,,,1,0,,,,,1883.7
,SPX 14Q1560,May 1560 Puts,140501,16:00:00,1560,P,140516,,0.11,0.05,0.2,,,1160,-0.147,0.002,3.408,-3.42,-0.228,0,-1
,SPX 14R1560,Jun 1560 Puts,140501,16:00:00,1560,P,140620,0.246,1.43,0.7,1.65,-0.182,,146,-1.459,0.017,35.67,-7.585,-5.644,0,-1
,SPX 14S1560,Jul 1560 Puts,140501,16:00:00,1560,P,140718,0.226,2.74,2.3,3.3,0.022,,8,-2.775,0.03,66.282,-9.62,-14.279,0,-1
,SPX 14T1560,Aug 1560 Puts,140501,16:00:00,1560,P,140815,0.216,5.13,4.4,5.5,-0.035,,,-4.366,0.039,109.486,-10.874,-30.182,0.001,-1
,SPX 14U1560,Sep 1560 Puts,,,1560,P,140919,,8.49,,,,,,-6.515,0.051,162.924,-12.063,-56.289,0.005,
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,20.08,,,,,,-10.287,0.058,302.584,-13.249,-157.579,0.023,
,SPX 15O1560,Mar15 1560 Puts,,,1560,P,150319,,32.33,,,,,,-12.367,0.057,419.655,-12.937,-284.814,0.048,
,SPX 14Q1565,May 1565 Puts,140501,16:00:00,1565,P,140516,,0.12,0.05,0.5,,,713,-0.155,0.003,3.548,-3.522,-0.238,0,-1
,SPX 14R1565,Jun 1565 Puts,140501,16:00:00,1565,P,140620,0.247,1.47,1,1.7,-0.082,,1202,-1.519,0.018,36.815,-8.429,-5.859,0,-1
,SPX 14S1565,Jul 1565 Puts,,,1565,P,140718,,2.85,,,,,,-2.893,0.031,68.485,-9.689,-14.86,0,
,SPX 14T1565,Aug 1565 Puts,,,1565,P,140815,,5.31,,,,,,-4.526,0.041,112.516,-11.368,-31.242,0.001,
,SPX 14U1565,Sep 1565 Puts,,,1565,P,140919,,8.76,,,,,,-6.729,0.052,166.86,-12.282,-58.083,0.005,
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,20.52,,,,,,-10.545,0.06,307.372,-13.378,-161.157,0.025,
,SPX 15O1565,Mar15 1565 Puts,,,1565,P,150319,,32.91,,,,,,-12.646,0.061,424.781,-13.019,-290.132,0.051,
,SPX 14Q1570,May 1570 Puts,140501,16:00:00,1570,P,140516,,0.12,0.05,0.2,,,7764,-0.162,0.003,3.695,-3.629,-0.249,0,-1
,SPX 14R1570,Jun 1570 Puts,140501,16:00:00,1570,P,140620,0.241,1.52,0.8,1.75,-0.158,1,4406,-1.581,0.019,38.006,-8.022,-6.083,0,1.3
,SPX 14S1570,Jul 1570 Puts,140501,16:00:00,1570,P,140718,0.223,2.96,2.55,3.5,0.024,,9,-3.017,0.032,70.765,-10.121,-15.467,0,-1
,SPX 14T1570,Aug 1570 Puts,,,1570,P,140815,,5.49,,,,,,-4.693,0.042,115.629,-11.604,-32.343,0.002,
,SPX 14U1570,Sep 1570 Puts,,,1570,P,140919,,9.04,,,,,,-6.95,0.054,170.877,-12.503,-59.937,0.006,
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,20.97,,,,,,-10.812,0.062,312.22,-13.508,-164.824,0.027,
,SPX 15O1570,Mar15 1570 Puts,,,1570,P,150319,,33.49,,,,,,-12.939,0.062,429.951,-13.101,-295.563,0.054,
,SPX 14Q1575,May 1575 Puts,140501,16:00:00,1575,P,140516,0.338,0.13,0.15,0.2,,2,16455,-0.171,0.003,3.851,-4.79,-0.261,0,0.15
,SPX 14R1575,Jun 1575 Puts,140501,16:00:00,1575,P,140620,0.24,1.57,0.9,1.8,-0.14,3327,25250,-1.647,0.02,39.245,-8.382,-6.319,0,1.45
,SPX 14S1575,Jul 1575 Puts,140501,16:00:00,1575,P,140718,0.221,3.08,2.65,3.6,0.016,,1743,-3.146,0.034,73.123,-10.289,-16.102,0,-1
,SPX 14T1575,Aug 1575 Puts,140501,16:00:00,1575,P,140815,0.212,5.67,4.9,6.1,-0.03,,194,-4.867,0.044,118.827,-11.571,-33.486,0.002,-1
,SPX 14U1575,Sep 1575 Puts,140501,16:00:00,1575,P,140919,0.206,9.33,8.4,9.9,-0.019,150,3851,-7.179,0.056,174.977,-12.557,-61.851,0.007,9.25
