Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100202,16:00:00,, ,,,,,,,,,1,0,,,,,1103.3
,SPXNP,Feb 880 Puts,100202,16:00:00,880,P,100219,0.423,0.33,0.15,0.25,-0.394,710,9119,-0.665,0.015,5.78,-4.684,-0.474,0,0.25
,SPXOP,Mar 880 Puts,100202,16:00:00,880,P,100319,0.351,1.45,1.3,2.05,0.145,101,6434,-2.788,0.054,24.496,-10.195,-3.888,0,1.3
,SPXPP,Apr 880 Puts,100202,16:00:00,880,P,100416,0.319,3.63,2.45,4.7,-0.014,,1939,-5.481,0.081,52.507,-11.278,-12.139,0.002,-1
,SPXQP,May 880 Puts,,,880,P,100521,,7.05,,,,,,-8.362,0.096,88.601,-12.476,-27.862,0.008,
,SPXRP,Jun 880 Puts,,,880,P,100618,,9.85,,,,,,-10.458,0.106,115.193,-12.519,-43.249,0.016,
,SPXUP,Sep 880 Puts,,,880,P,100917,,19.88,,,,,,-14.789,0.107,193.524,-11.991,-108.404,0.051,
,SPXXP,Dec 880 Puts,,,880,P,101217,,30.1,,,,,,-16.302,0.098,258.597,-11.09,-188.466,0.085,
,SPXNQ,Feb 885 Puts,100202,16:00:00,885,P,100219,0.425,0.35,0.2,0.3,-0.286,,2490,-0.709,0.017,6.099,-5.613,-0.503,0,-1
,SPXOQ,Mar 885 Puts,100202,16:00:00,885,P,100319,0.333,1.53,0.65,2.15,-0.085,5,303,-2.965,0.058,25.787,-8.858,-4.135,0,1.3
,SPXPQ,Apr 885 Puts,,,885,P,100416,,3.83,,,,,,-5.774,0.085,54.741,-11.777,-12.795,0.002,
,SPXQQ,May 885 Puts,,,885,P,100521,,7.37,,,,,,-8.732,0.1,91.572,-12.787,-29.109,0.009,
,SPXRQ,Jun 885 Puts,,,885,P,100618,,10.26,,,,,,-10.873,0.11,118.581,-12.788,-45.003,0.018,
,SPXUQ,Sep 885 Puts,,,885,P,100917,,20.48,,,,,,-15.234,0.11,197.482,-12.145,-111.715,0.055,
,SPXXQ,Dec 885 Puts,,,885,P,101217,,30.84,,,,,,-16.778,0.105,262.708,-11.183,-193.2,0.091,
,SPXNR,Feb 890 Puts,100202,16:00:00,890,P,100219,0.417,0.37,0.2,0.3,-0.297,6,2092,-0.756,0.018,6.44,-5.793,-0.536,0,0.45
,SPXOR,Mar 890 Puts,100202,16:00:00,890,P,100319,0.33,1.63,0.75,2.25,-0.074,100,2321,-3.155,0.061,27.149,-9.357,-4.4,0,1.8
,SPXPR,Apr 890 Puts,100202,16:00:00,890,P,100416,0.312,4.03,2.8,5.1,-0.02,,986,-6.084,0.089,57.063,-11.975,-13.488,0.002,-1
,SPXQR,May 890 Puts,,,890,P,100521,,7.7,,,,,,-9.118,0.104,94.623,-13.102,-30.413,0.011,
,SPXRR,Jun 890 Puts,,,890,P,100618,,10.67,,,,,,-11.304,0.113,122.039,-13.058,-46.825,0.021,
,SPXUR,Sep 890 Puts,,,890,P,100917,,21.1,,,,,,-15.691,0.113,201.479,-12.299,-115.123,0.06,
,SPXXR,Dec 890 Puts,,,890,P,101217,,31.6,,,,,,-17.275,0.108,266.847,-11.276,-198.06,0.097,
,SPXNS,Feb 895 Puts,100202,16:00:00,895,P,100219,0.405,0.39,0.2,0.3,-0.359,7,2135,-0.808,0.019,6.807,-5.553,-0.571,0,0.3
,SPXOS,Mar 895 Puts,100202,16:00:00,895,P,100319,0.326,1.73,0.85,2.35,-0.075,759,1500,-3.358,0.065,28.586,-9.751,-4.684,0,1.6
,SPXPS,Apr 895 Puts,,,895,P,100416,,4.25,,,,,,-6.41,0.094,59.473,-12.563,-14.22,0.003,
,SPXQS,May 895 Puts,,,895,P,100521,,8.04,,,,,,-9.521,0.108,97.754,-13.423,-31.775,0.013,
,SPXRS,Jun 895 Puts,,,895,P,100618,,11.11,,,,,,-11.751,0.117,125.566,-13.331,-48.72,0.024,
,SPXUS,Sep 895 Puts,,,895,P,100917,,21.74,,,,,,-16.161,0.116,205.514,-12.452,-118.629,0.066,
,SPXXS,Dec 895 Puts,,,895,P,101217,,32.39,,,,,,-17.784,0.111,271.012,-11.368,-203.047,0.103,
,JXANR,Feb 900 Puts,100202,16:00:00,900,P,100219,,0.41,,0.05,,,18657,-0.864,0.021,7.2,-8.362,-0.609,0,-1
,SXBOT,Mar 900 Puts,100202,16:00:00,900,P,100319,0.325,1.83,1.55,2,-0.033,99,147853,-3.575,0.069,30.101,-10.496,-4.987,0,1.7
,SXBPT,Apr 900 Puts,100202,16:00:00,900,P,100416,0.312,4.48,4,5.5,0.051,3250,24566,-6.755,0.098,61.974,-13.498,-14.993,0.004,3.95
,SXBQT,May 900 Puts,100202,16:00:00,900,P,100521,0.295,8.4,7.2,9.2,-0.013,1650,1982,-9.941,0.112,100.965,-13.63,-33.198,0.015,10.1
,SXBRT,Jun 900 Puts,100202,16:00:00,900,P,100618,0.287,11.56,10.3,12.3,-0.022,352,46901,-12.216,0.121,129.163,-13.394,-50.689,0.027,11.4
,SXBUT,Sep 900 Puts,100202,16:00:00,900,P,100917,0.277,22.4,20.7,23.4,-0.016,4000,13881,-16.643,0.119,209.585,-12.483,-122.236,0.071,21.9
,SXBXT,Dec 900 Puts,100202,16:00:00,900,P,101217,0.272,33.2,30.5,34,-0.029,,80412,-18.306,0.114,275.199,-11.232,-208.163,0.11,-1
,SXBNA,Feb 905 Puts,100202,16:00:00,905,P,100219,,0.43,0.05,0.95,0.163,,2920,-0.926,0.022,7.623,-8.721,-0.65,0,-1
,SXBOA,Mar 905 Puts,100202,16:00:00,905,P,100319,0.32,1.95,1.1,2.6,-0.051,,278,-3.808,0.074,31.699,-10.798,-5.313,0,-1
,SXBPA,Apr 905 Puts,,,905,P,100416,,4.72,,,,,,-7.118,0.103,64.568,-13.389,-15.81,0.005,
,SXBQA,May 905 Puts,,,905,P,100521,,8.77,,,,,,-10.38,0.117,104.256,-14.075,-34.685,0.017,
,SXBRA,Jun 905 Puts,,,905,P,100618,,12.03,,,,,,-12.697,0.125,132.826,-13.881,-52.735,0.031,
,SXBUA,Sep 905 Puts,,,905,P,100917,,23.09,,,,,,-17.142,0.123,213.688,-12.754,-125.947,0.077,
,SXBXA,Dec 905 Puts,,,905,P,101217,,34.03,,,,,,-18.841,0.116,279.405,-11.55,-213.411,0.116,
,SXBBB,Feb 910 Calls,100202,16:00:00,910,C,100219,,192.24,188.6,192.4,-0.009,,40,99.773,0.006,1.078,-0.496,42.285,1,-1
,SXBCB,Mar 910 Calls,100202,16:00:00,910,C,100319,,192.5,188.8,192.6,-0.009,,,96.088,0.069,32.603,-11.162,106.621,0.999,-1
,SXBDB,Apr 910 Calls,100202,16:00:00,910,C,100416,,193.55,190.4,194.7,-0.005,,,92.771,0.099,64.946,-13.153,165.948,0.994,-1
,SXBEB,May 910 Calls,,,910,C,100521,,195.86,,,,,,89.422,0.112,105.684,-14.254,233.658,0.98,
,SXBFB,Jun 910 Calls,,,910,C,100618,,197.91,,,,,,86.947,0.121,135.074,-14.356,284.583,0.965,
,SXBIB,Sep 910 Calls,,,910,C,100917,,203.3,,,,,,81.707,0.127,210.642,-13.023,441.538,0.917,
,SXBLB,Dec 910 Calls,,,910,C,101217,,208.95,,,,,,79.158,0.116,272.182,-12.053,585.642,0.877,
,SXBNB,Feb 910 Puts,100202,16:00:00,910,P,100219,0.393,0.46,0.25,0.45,-0.239,,13086,-0.993,0.024,8.078,-7.308,-0.695,0,-1
,SXBOB,Mar 910 Puts,100202,16:00:00,910,P,100319,0.316,2.07,1.2,2.7,-0.058,6,9136,-4.057,0.078,33.384,-11.181,-5.661,0.001,2
,SXBPB,Apr 910 Puts,100202,16:00:00,910,P,100416,0.295,4.97,3.8,5.2,-0.089,220,102,-7.502,0.108,67.256,-12.876,-16.672,0.006,5.2
,SXBQB,May 910 Puts,,,910,P,100521,,9.17,,,,,,-10.838,0.121,107.626,-14.407,-36.238,0.02,
