Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140812,16:00:00,, ,,,,,,,,,1,0,,,,,1933.8
,SPX 14T1585,Aug 1585 Puts,140812,16:00:00,1585,P,140815,,0.02,,,,,9166,-0.014,0,0.339,-1.665,-0.009,0,-1
,SPX 14U1585,Sep 1585 Puts,140812,16:00:00,1585,P,140919,,0.66,0.25,1.25,0.136,123,5,-0.89,0.013,18.296,-6.315,-2.288,0,0.8
,SPX 14V1585,Oct 1585 Puts,140812,16:00:00,1585,P,141017,0.241,1.98,1.45,2.4,-0.025,1,2,-2.278,0.027,48.983,-8.647,-9.206,0,2.05
,SPX 14T1590,Aug 1590 Puts,140812,16:00:00,1590,P,140815,,0.02,,,,,2067,-0.015,0,0.348,-1.693,-0.009,0,-1
,SPX 14U1590,Sep 1590 Puts,140812,16:00:00,1590,P,140919,0.274,0.69,0.3,1.25,0.13,,68,-0.935,0.013,19.069,-7.207,-2.399,0,-1
,SPX 14V1590,Oct 1590 Puts,140812,16:00:00,1590,P,141017,0.24,2.06,1.55,2.5,-0.01,1,8,-2.38,0.028,50.78,-8.996,-9.612,0,2.3
,SPX 14W1590,Nov 1590 Puts,140812,16:00:00,1590,P,141121,0.228,4.99,4.3,5.8,0.012,,,-4.573,0.042,104.229,-11.725,-27.698,0.001,-1
,SPX 14W1590,Nov 1590 Puts,140812,16:00:00,1590,P,141127,0.222,4.97,4.3,5.8,0.016,,,-4.552,0.041,107.065,-11.107,-29.257,0.001,-1
,SPX 14T1595,Aug 1595 Puts,140812,16:00:00,1595,P,140815,,0.02,,0.05,,,4589,-0.015,0,0.358,-1.721,-0.009,0,-1
,SPX 14U1595,Sep 1595 Puts,140812,16:00:00,1595,P,140919,0.27,0.72,0.3,1.25,0.083,42,36,-0.983,0.014,19.878,-7.216,-2.517,0,0.8
