Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150615,16:00:00,, ,,,,,,,,,1,0,,,,,2084.5
,SPX 15R1730,Jun 1730 Puts,,,1730,P,150619,,0,,,,,,-0.009,0,0.13,-0.378,-0.004,0,
,SPX 15S1730,Jul 1730 Puts,150615,16:00:00,1730,P,150717,0.284,0.71,0.45,1.1,0.099,,,-0.992,0.014,18.987,-8.606,-2.193,0,-1
,SPX 15S1730,Jul 1730 Puts,150615,16:00:00,1730,P,150730,0.238,0.68,0.45,1.1,0.147,,,-0.928,0.013,21.966,-6.122,-2.988,0,-1
,SPX 15T1730,Aug 1730 Puts,150615,16:00:00,1730,P,150821,0.247,3.3,2.85,4,0.039,,,-3.338,0.034,71.631,-13.362,-14.495,0,-1
,SPX 15T1730,Aug 1730 Puts,150615,16:00:00,1730,P,150830,0.231,3.23,2.85,4,0.062,,,-3.241,0.033,75.516,-11.721,-16.221,0,-1
,SPX 15U1730,Sep 1730 Puts,150615,16:00:00,1730,P,150918,0.238,6.94,6.2,7.5,-0.013,,,-5.405,0.043,127.728,-15.817,-34.474,0,-1
,SPX 15R1735,Jun 1735 Puts,,,1735,P,150619,,0,,,,,,-0.01,0,0.139,-0.403,-0.004,0,
,SPX 15S1735,Jul 1735 Puts,150615,16:00:00,1735,P,150717,0.278,0.75,0.35,1.15,0,,,-1.042,0.015,19.797,-8.276,-2.301,0,-1
,SPX 15S1735,Jul 1735 Puts,150615,16:00:00,1735,P,150730,0.234,0.72,0.35,1.15,0.042,,,-0.976,0.014,22.93,-5.96,-3.14,0,-1
,SPX 15T1735,Aug 1735 Puts,150615,16:00:00,1735,P,150821,0.247,3.42,3.1,4.2,0.067,,,-3.47,0.035,73.889,-13.921,-15.058,0,-1
,SPX 15T1735,Aug 1735 Puts,150615,16:00:00,1735,P,150830,0.231,3.36,3.1,4.2,0.086,,,-3.373,0.034,77.962,-12.235,-16.868,0,-1
,SPX 15R1740,Jun 1740 Puts,,,1740,P,150619,,0,,,,,,-0.011,0,0.149,-0.43,-0.004,0,
,SPX 15S1740,Jul 1740 Puts,150615,16:00:00,1740,P,150717,0.278,0.78,0.5,1.15,0.064,,,-1.095,0.016,20.645,-8.94,-2.415,0,-1
,SPX 15S1740,Jul 1740 Puts,150615,16:00:00,1740,P,150730,0.234,0.75,0.5,1.15,0.107,,,-1.028,0.015,23.94,-6.413,-3.3,0,-1
,SPX 15T1740,Aug 1740 Puts,150615,16:00:00,1740,P,150821,0.241,3.55,3.2,3.7,-0.028,,,-3.607,0.037,76.216,-13.273,-15.643,0,-1
,SPX 15T1740,Aug 1740 Puts,150615,16:00:00,1740,P,150830,0.226,3.49,3.2,3.7,-0.011,,,-3.511,0.035,80.484,-11.721,-17.541,0,-1
,SPX 15U1740,Sep 1740 Puts,150615,16:00:00,1740,P,150918,0.235,7.38,6.6,7.9,-0.018,,,-5.763,0.045,134.078,-16.316,-36.694,0,-1
,SPX 15R1745,Jun 1745 Puts,,,1745,P,150619,,0.01,,,,,,-0.012,0,0.16,-0.459,-0.004,0,
,SPX 15S1745,Jul 1745 Puts,150615,16:00:00,1745,P,150717,0.279,0.82,0.55,1.3,0.134,,,-1.152,0.017,21.533,-9.843,-2.536,0,-1
,SPX 15S1745,Jul 1745 Puts,150615,16:00:00,1745,P,150730,0.234,0.79,0.55,1.3,0.177,,,-1.082,0.015,24.998,-7.06,-3.47,0,-1
,SPX 15T1745,Aug 1745 Puts,150615,16:00:00,1745,P,150821,0.242,3.69,3.2,4.4,0.03,,,-3.75,0.038,78.613,-14.288,-16.253,0,-1
,SPX 15T1745,Aug 1745 Puts,150615,16:00:00,1745,P,150830,0.227,3.63,3.2,4.4,0.047,,,-3.654,0.037,83.083,-12.56,-18.243,0,-1
,SPX 15R1750,Jun 1750 Puts,,,1750,P,150619,,0.01,,,,,,-0.012,0,0.172,-0.491,-0.005,0,
