Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141119,16:00:00,, ,,,,,,,,,1,0,,,,,2048.7
,SPX 14W1700,Nov 1700 Puts,141119,16:00:00,1700,P,141121,,0.25,,0.05,,117,83686,-0.007,0,2.268,-24.936,-0.059,0,-1
,SPX 14X1700,Dec 1700 Puts,141119,16:00:00,1700,P,141219,0.306,1.05,0.6,1.45,-0.019,4556,100365,-0.873,0.009,23.553,-11.418,-2.761,0,1.1
,SPX 15M1700,Jan15 1700 Puts,141119,16:00:00,1700,P,150116,0.26,2.88,2.35,3.5,0.021,589,43526,-2.228,0.021,61.133,-13.644,-11.324,0,3.2
,SPX 15M1700,Jan15 1700 Puts,141119,16:00:00,1700,P,150129,0.234,2.89,2.35,3.5,0.017,589,43526,-2.119,0.019,67.847,-11.177,-13.899,0,3.2
,SPX 15N1700,Feb15 1700 Puts,141119,16:00:00,1700,P,150220,0.238,6.49,5.7,7.1,-0.012,1325,6950,-4.218,0.032,121.067,-15.319,-32.07,0,6.7
,SPX 15N1700,Feb15 1700 Puts,141119,16:00:00,1700,P,150226,0.231,6.39,5.7,7.1,0.003,1325,6950,-4.232,0.032,124.044,-14.317,-33.816,0,6.7
,SPX 15O1700,Mar15 1700 Puts,141119,16:00:00,1700,P,150320,0.231,10.12,9.1,10.8,-0.017,,43731,-6.083,0.041,171.893,-16.142,-55.968,0,-1
,SPX 15R1700,Jun15 1700 Puts,141119,16:00:00,1700,P,150619,0.22,23.22,21.9,24.5,0,42,30303,-10.972,0.054,322.926,-16.488,-162.947,0.002,23.5
,SPX 15U1700,Sep15 1700 Puts,141119,16:00:00,1700,P,150918,0.215,37.24,35.4,38.6,-0.006,,2890,-13.923,0.054,452.378,-15.543,-301.993,0.01,-1
,SPX 14W1705,Nov 1705 Puts,,,1705,P,141121,,0.25,,,,,,-0.007,0,2.286,-24.796,-0.06,0,
,SPX 14X1705,Dec 1705 Puts,141119,16:00:00,1705,P,141219,0.299,1.08,0.7,1.25,-0.093,8,1333,-0.904,0.01,24.193,-10.891,-2.848,0,1.15
,SPX 15M1705,Jan15 1705 Puts,141119,16:00:00,1705,P,150116,0.257,2.96,2.6,3.4,0.014,,,-2.304,0.021,62.7,-13.766,-11.677,0,-1
,SPX 15M1705,Jan15 1705 Puts,141119,16:00:00,1705,P,150129,0.232,2.96,2.6,3.4,0.014,,,-2.193,0.02,69.595,-11.269,-14.334,0,-1
,SPX 14W1710,Nov 1710 Puts,141119,16:00:00,1710,P,141121,,0.25,,,,1,,-0.008,0,2.304,-24.657,-0.06,0,-1
,SPX 14X1710,Dec 1710 Puts,141119,16:00:00,1710,P,141219,0.296,1.11,0.7,1.3,-0.099,,6529,-0.936,0.01,24.859,-11.08,-2.939,0,-1
,SPX 15M1710,Jan15 1710 Puts,141119,16:00:00,1710,P,150116,0.255,3.04,2.55,3.6,0.013,,191,-2.383,0.022,64.317,-14.004,-12.044,0,-1
,SPX 15M1710,Jan15 1710 Puts,141119,16:00:00,1710,P,150129,0.23,3.05,2.55,3.6,0.01,,191,-2.27,0.021,71.4,-11.464,-14.787,0,-1
,SPX 15N1710,Feb15 1710 Puts,141119,16:00:00,1710,P,150220,0.236,6.83,6.1,7.5,-0.004,,10,-4.48,0.034,126.449,-15.882,-33.898,0,-1
,SPX 15N1710,Feb15 1710 Puts,141119,16:00:00,1710,P,150226,0.228,6.74,6.1,7.5,0.009,,10,-4.501,0.034,129.707,-14.868,-35.795,0,-1
,SPX 14W1715,Nov 1715 Puts,141119,16:00:00,1715,P,141121,,0.25,,,,,5227,-0.008,0,2.323,-24.52,-0.061,0,-1
,SPX 14X1715,Dec 1715 Puts,141119,16:00:00,1715,P,141219,0.302,1.14,1,1.55,0.105,300,101,-0.971,0.011,25.55,-13.251,-3.034,0,1
,SPX 15M1715,Jan15 1715 Puts,141119,16:00:00,1715,P,150116,0.253,3.13,2.6,3.8,0.022,,,-2.466,0.023,65.986,-14.361,-12.425,0,-1
,SPX 15M1715,Jan15 1715 Puts,141119,16:00:00,1715,P,150129,0.228,3.13,2.6,3.8,0.022,,,-2.35,0.021,73.262,-11.767,-15.258,0,-1
,SPX 14W1720,Nov 1720 Puts,141119,16:00:00,1720,P,141121,,0.25,,0.05,,101,4251,-0.009,0,2.343,-24.384,-0.062,0,-1
,SPX 14X1720,Dec 1720 Puts,141119,16:00:00,1720,P,141219,0.294,1.17,0.65,1.65,-0.017,,2098,-1.006,0.011,26.268,-12.35,-3.134,0,-1
