Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130108,16:00:00,, ,,,,,,,,,1,0,,,,,1457.2
,SPX 13M1205,Jan 1205 Puts,130108,16:00:00,1205,P,130118,,0.04,,0.05,,,3048,-0.056,0.001,1.212,-1.925,-0.062,0,-1
,SPX 13N1205,Feb 1205 Puts,130108,16:00:00,1205,P,130215,0.252,0.37,0.2,0.55,0.027,,3820,-0.748,0.016,11.767,-3.791,-1.431,0,-1
,SPX 13M1210,Jan 1210 Puts,130108,16:00:00,1210,P,130118,,0.04,,0.05,,463,4738,-0.059,0.001,1.265,-1.979,-0.065,0,-1
,SPX 13N1210,Feb 1210 Puts,130108,16:00:00,1210,P,130215,0.25,0.4,0.2,0.6,0.025,1,2247,-0.803,0.017,12.498,-4.035,-1.533,0,0.55
,SPX 13O1210,Mar 1210 Puts,130108,16:00:00,1210,P,130315,0.231,1.69,1.45,1.75,-0.047,153,3273,-2.769,0.045,41.516,-6.933,-7.983,0,1.9
,SPX 13M1215,Jan 1215 Puts,130108,16:00:00,1215,P,130118,,0.04,,0.05,,1602,2521,-0.063,0.001,1.322,-2.036,-0.068,0,-1
,SPX 13N1215,Feb 1215 Puts,130108,16:00:00,1215,P,130215,0.246,0.43,0.25,0.6,0,,2935,-0.863,0.018,13.28,-4.137,-1.644,0,-1
,SPX 13O1215,Mar 1215 Puts,130108,16:00:00,1215,P,130315,0.228,1.79,1.55,1.8,-0.056,3173,3177,-2.942,0.048,43.625,-7.161,-8.476,0,2
,SPX 13M1220,Jan 1220 Puts,130108,16:00:00,1220,P,130118,,0.05,,0.1,,321,5297,-0.066,0.001,1.383,-2.097,-0.072,0,-1
,SPX 13N1220,Feb 1220 Puts,130108,16:00:00,1220,P,130215,0.243,0.46,0.25,0.65,-0.022,37,3875,-0.928,0.02,14.116,-4.297,-1.763,0,0.5
