Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150324,16:00:00,, ,,,,,,,,,1,0,,,,,2091.6
,SPX 15P1735,Apr 1735 Puts,150324,16:00:00,1735,P,150417,0.302,0.25,0.2,0.6,0.6,3,1315,-0.338,0.005,7.827,-6.517,-0.701,0,0.35
,SPX 15P1735,Apr 1735 Puts,150324,16:00:00,1735,P,150429,0.245,0.25,0.2,0.6,0.6,3,1315,-0.326,0.005,9.726,-4.405,-1.065,0,0.35
,SPX 15Q1735,May 1735 Puts,150324,16:00:00,1735,P,150515,0.253,1.77,1.45,2.3,0.056,2,99,-1.924,0.022,43.489,-10.773,-7.122,0,1.7
,SPX 15Q1735,May 1735 Puts,150324,16:00:00,1735,P,150528,0.226,1.74,1.45,2.3,0.075,2,99,-1.838,0.02,48.373,-8.592,-8.833,0,1.7
,SPX 15R1735,Jun 1735 Puts,,,1735,P,150619,,5.92,,,,,,-4.588,0.037,112.568,-15.491,-28.317,0.001,
,SPX 15S1735,Jul 1735 Puts,,,1735,P,150717,,10.13,,,,,,-6.709,0.046,169.224,-17.326,-53.514,0.003,
,SPX 15S1735,Jul 1735 Puts,,,1735,P,150730,,10.05,,,,,,-6.724,0.046,178.13,-15.446,-59.347,0.005,
,SPX 15T1735,Aug 1735 Puts,,,1735,P,150830,,0.25,,,,,,-0.757,0.02,21.227,-0.686,-4.791,0.011,
,SPX 15U1735,Sep 1735 Puts,,,1735,P,150918,,20.33,,,,,,-10.696,0.057,284.536,-18.164,-127.479,0.015,
,SPX 15X1735,Dec 1735 Puts,,,1735,P,151218,,35.35,,,,,,-14.254,0.055,425.231,-17.263,-263.051,0.042,
,SPX 15P1740,Apr 1740 Puts,150324,16:00:00,1740,P,150417,0.29,0.26,0.25,0.4,0.269,1,3587,-0.356,0.005,8.178,-5.518,-0.737,0,0.35
,SPX 15P1740,Apr 1740 Puts,150324,16:00:00,1740,P,150429,0.237,0.26,0.25,0.4,0.269,1,3587,-0.343,0.005,10.164,-3.781,-1.12,0,0.35
,SPX 15Q1740,May 1740 Puts,150324,16:00:00,1740,P,150515,0.251,1.84,1.55,2.35,0.054,102,273,-2.007,0.023,45.002,-10.968,-7.417,0,1.75
,SPX 15Q1740,May 1740 Puts,150324,16:00:00,1740,P,150528,0.224,1.82,1.55,2.35,0.066,102,273,-1.919,0.021,50.088,-8.835,-9.207,0,1.75
,SPX 15R1740,Jun 1740 Puts,150324,16:00:00,1740,P,150619,0.242,6.1,5.5,7,0.025,,,-4.74,0.038,115.394,-16.119,-29.221,0.001,-1
