Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160808,16:00:00,, ,,,,,,,,,1,0,,,,,2180.8
,SPX 16T1820,Aug 1820 Puts,160808,16:00:00,1820,P,160819,,1.51,,0.3,-0.801,,8394,-0.094,0.002,18.587,-40.57,-1.375,0,-1
,SPX 16T1820D31,AugM 1820 Puts,160808,16:00:00,1820,P,160831,0.288,0.74,0.25,0.35,-0.595,,12,-0.408,0.004,17.092,-5.364,-1.679,0,-1
,SPX 16U1820,Sep 1820 Puts,160808,16:00:00,1820,P,160916,0.256,0.9,0.75,1.15,0.056,,7686,-0.84,0.009,25.444,-8.354,-3.32,0,-1
,SPX 16V1820,Oct 1820 Puts,160808,16:00:00,1820,P,161021,0.231,3.82,3.5,4,-0.018,47,125,-2.887,0.025,85.013,-12.889,-18.4,0,3.75
,SPX 16W1820,Nov 1820 Puts,160808,16:00:00,1820,P,161118,0.228,9.31,7.4,8.1,-0.168,,,-4.531,0.029,158.821,-16.02,-46.446,0,-1
,SPX 16T1825,Aug 1825 Puts,160808,16:00:00,1825,P,160819,,1.5,0.05,0.1,,1196,16683,-0.096,0.002,18.688,-40.213,-1.383,0,0.05
,SPX 16T1825D31,AugM 1825 Puts,160808,16:00:00,1825,P,160831,0.284,0.75,0.25,0.35,-0.6,3,2999,-0.419,0.004,17.406,-5.298,-1.714,0,0.33
,SPX 16U1825,Sep 1825 Puts,160808,16:00:00,1825,P,160916,0.254,0.93,0.9,1.15,0.097,5912,63249,-0.873,0.01,26.239,-8.73,-3.44,0,1.02
,SPX 16V1825,Oct 1825 Puts,160808,16:00:00,1825,P,161021,0.23,3.93,3.7,4.1,-0.008,92,5706,-2.985,0.026,87.187,-13.238,-18.981,0,3.9
,SPX 16V1825D31,OctM 1825 Puts,160808,16:00:00,1825,P,161031,0.226,5.1,4.8,5.1,-0.029,847,243,-3.575,0.028,107.167,-13.963,-25.848,0,5.05
,SPX 16W1825,Nov 1825 Puts,160808,16:00:00,1825,P,161118,0.227,9.47,7.6,8.3,-0.161,,818,-4.644,0.03,161.466,-16.275,-47.45,0,-1
,SPX 16X1825,Dec 1825 Puts,160808,16:00:00,1825,P,161216,0.224,12.38,12,12.7,-0.002,,18225,-7.006,0.043,206.652,-17.547,-71.871,0,-1
,SPX 17M1825,Jan17 1825 Puts,160808,16:00:00,1825,P,170120,0.218,17.71,17.2,18,-0.006,,5136,-8.763,0.048,271.534,-17.609,-113.76,0,-1
,SPX 17O1825,Mar17 1825 Puts,160808,16:00:00,1825,P,170317,0.216,27.56,27.2,28.2,0.005,,12485,-11.766,0.051,371.69,-17.861,-197.038,0.001,-1
,SPX 17R1825,Jun17 1825 Puts,160808,16:00:00,1825,P,170616,0.213,43.59,42.8,44.3,-0.001,1,226,-14.654,0.05,510.968,-16.893,-355.949,0.004,43.5
,SPX 16T1830,Aug 1830 Puts,160808,16:00:00,1830,P,160819,,1.48,0.05,0.2,,24,1594,-0.099,0.002,18.79,-39.856,-1.391,0,0.1
,SPX 16T1830D31,AugM 1830 Puts,160808,16:00:00,1830,P,160831,0.283,0.76,0.25,0.4,-0.566,,5,-0.431,0.004,17.731,-5.724,-1.75,0,-1
,SPX 16U1830,Sep 1830 Puts,160808,16:00:00,1830,P,160916,0.251,0.96,0.8,1.2,0.042,,1163,-0.908,0.01,27.066,-8.636,-3.566,0,-1
,SPX 16V1830,Oct 1830 Puts,160808,16:00:00,1830,P,161021,0.228,4.05,3.8,4.2,-0.012,,187,-3.087,0.027,89.424,-13.483,-19.584,0,-1
,SPX 16W1830,Nov 1830 Puts,160808,16:00:00,1830,P,161118,0.226,9.64,7.8,8.5,-0.155,,,-4.761,0.031,164.167,-16.534,-48.484,0,-1
,SPX 16T1835,Aug 1835 Puts,160808,16:00:00,1835,P,160819,,1.47,0.05,0.3,-0.878,,1260,-0.101,0.002,18.895,-39.5,-1.399,0,-1
,SPX 16T1835D31,AugM 1835 Puts,160808,16:00:00,1835,P,160831,0.279,0.77,0.25,0.4,-0.571,,12,-0.442,0.004,18.068,-5.732,-1.788,0,-1
,SPX 16U1835,Sep 1835 Puts,160808,16:00:00,1835,P,160916,0.249,0.99,0.85,1.25,0.061,,80,-0.945,0.011,27.927,-8.93,-3.698,0,-1
,SPX 16V1835,Oct 1835 Puts,160808,16:00:00,1835,P,161021,0.227,4.17,3.9,4.4,-0.005,,,-3.193,0.028,91.724,-13.846,-20.209,0,-1
,SPX 16T1840,Aug 1840 Puts,160808,16:00:00,1840,P,160819,,1.46,0.05,0.3,-0.877,,3773,-0.104,0.002,19.003,-39.144,-1.408,0,-1
,SPX 16T1840D31,AugM 1840 Puts,160808,16:00:00,1840,P,160831,0.277,0.78,0.3,0.4,-0.551,,716,-0.455,0.005,18.418,-6.041,-1.828,0,-1
,SPX 16U1840,Sep 1840 Puts,160808,16:00:00,1840,P,160916,0.245,1.03,0.85,1.25,0.019,,240,-0.984,0.011,28.823,-8.935,-3.836,0,-1
