Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130823,16:00:00,, ,,,,,,,,,1,0,,,,,1663.5
,SPX 13U1360,Sep 1360 Puts,130823,16:00:00,1360,P,130920,,0.31,0.05,0.7,0.226,,4314,-0.471,0.008,8.833,-4.447,-0.89,0,-1
,SPX 13V1360,Oct 1360 Puts,130823,16:00:00,1360,P,131018,0.238,1.08,0.55,1.1,-0.222,11,109,-1.57,0.024,28.876,-5.095,-4.711,0,1.1
,SPX 13W1360,Nov 1360 Puts,130823,16:00:00,1360,P,131115,0.235,2.72,2.2,3.3,0.011,,1025,-3.091,0.036,62.272,-8.65,-14.056,0,-1
,SPX 13X1360,Dec 1360 Puts,130823,16:00:00,1360,P,131220,0.225,5.32,4.7,6,0.006,,,-5.108,0.049,107.219,-10.079,-31.886,0,-1
,SPX 13U1365,Sep 1365 Puts,130823,16:00:00,1365,P,130920,,0.33,0.05,0.7,0.121,770,2356,-0.498,0.009,9.251,-4.61,-0.937,0,0.3
,SPX 13V1365,Oct 1365 Puts,130823,16:00:00,1365,P,131018,0.24,1.13,0.6,1.35,-0.133,,4,-1.657,0.025,30.206,-5.736,-4.967,0,-1
,SPX 13U1370,Sep 1370 Puts,130823,16:00:00,1370,P,130920,,0.34,0.05,0.75,0.176,,5796,-0.526,0.009,9.692,-4.782,-0.988,0,-1
,SPX 13V1370,Oct 1370 Puts,130823,16:00:00,1370,P,131018,0.238,1.19,0.8,1.25,-0.126,7,48,-1.749,0.026,31.601,-6.027,-5.239,0,1.25
,SPX 13W1370,Nov 1370 Puts,130823,16:00:00,1370,P,131115,0.232,2.96,2.55,3.6,0.041,,,-3.384,0.039,66.931,-9.319,-15.356,0,-1
,SPX 13U1375,Sep 1375 Puts,130823,16:00:00,1375,P,130920,0.287,0.36,0.3,0.4,-0.028,2,44360,-0.557,0.01,10.159,-4.846,-1.043,0,0.4
,SPX 13V1375,Oct 1375 Puts,130823,16:00:00,1375,P,131018,0.233,1.25,0.75,1.3,-0.184,285,13971,-1.848,0.028,33.062,-5.925,-5.526,0,1
,SPX 13W1375,Nov 1375 Puts,130823,16:00:00,1375,P,131115,0.229,3.1,2.5,3.6,-0.016,,4753,-3.542,0.041,69.388,-9.272,-16.053,0,-1
,SPX 13X1375,Dec 1375 Puts,130823,16:00:00,1375,P,131220,0.219,5.96,5.2,6.6,-0.01,,26617,-5.742,0.055,117.275,-10.654,-35.761,0,-1
,SPX 14M1375,Jan14 1375 Puts,130823,16:00:00,1375,P,140117,0.216,8.77,7.7,9.7,-0.008,,4892,-7.487,0.063,157.108,-11.374,-56.88,0.001,-1
,SPX 14O1375,Mar14 1375 Puts,130823,16:00:00,1375,P,140321,0.214,15.88,14.8,17.8,0.026,,4719,-10.8,0.072,242.377,-12.255,-117.27,0.004,-1
,SPX 14R1375,Jun14 1375 Puts,130823,16:00:00,1375,P,140620,0.211,28.83,24.7,29.9,-0.053,,5611,-13.446,0.068,357.952,-11.963,-234.984,0.014,-1
