Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150410,16:00:00,, ,,,,,,,,,1,0,,,,,2102.1
,SPX 15P1725,Apr 1725 Puts,150410,16:00:00,1725,P,150417,,0.04,,,,,15483,-0.024,0,1.019,-2.472,-0.042,0,-1
,SPX 15P1725,Apr 1725 Puts,150410,16:00:00,1725,P,150429,,0.07,,,,,15483,-0.027,0,2.502,-1.735,-0.177,0,-1
,SPX 15Q1725,May 1725 Puts,150410,16:00:00,1725,P,150515,0.266,0.41,0.35,0.55,0.098,149,7419,-0.535,0.008,13.1,-5.076,-1.482,0,0.45
,SPX 15Q1725,May 1725 Puts,150410,16:00:00,1725,P,150528,0.226,0.45,0.35,0.55,0,149,7419,-0.536,0.007,16.452,-3.738,-2.197,0,0.45
,SPX 15R1725,Jun 1725 Puts,150410,16:00:00,1725,P,150619,0.246,2.64,2.5,3.3,0.095,3,9761,-2.434,0.024,62.216,-11.353,-12.382,0,2.75
,SPX 15S1725,Jul 1725 Puts,150410,16:00:00,1725,P,150717,0.237,5.72,5.2,6.6,0.031,13,136,-4.247,0.033,114.055,-13.902,-30.073,0.001,5.9
,SPX 15S1725,Jul 1725 Puts,150410,16:00:00,1725,P,150730,0.222,5.75,5.2,6.6,0.026,13,136,-4.215,0.033,121.895,-12.222,-34.223,0.002,5.9
,SPX 15U1725,Sep 1725 Puts,150410,16:00:00,1725,P,150918,0.228,14.25,13.4,15.5,0.014,,1432,-8.298,0.049,228.233,-16.141,-90.094,0.01,-1
,SPX 15X1725,Dec 1725 Puts,150410,16:00:00,1725,P,151218,0.221,28.33,26.8,30,0.003,350,9243,-12.453,0.051,375.222,-16.214,-212.355,0.035,28.8
,SPX 15P1730,Apr 1730 Puts,150410,16:00:00,1730,P,150417,,0.04,,,,,3038,-0.024,0,1.042,-2.5,-0.043,0,-1
,SPX 15P1730,Apr 1730 Puts,150410,16:00:00,1730,P,150429,,0.07,,,,,3038,-0.028,0,2.547,-1.745,-0.18,0,-1
,SPX 15Q1730,May 1730 Puts,150410,16:00:00,1730,P,150515,0.255,0.43,0.2,0.5,-0.163,460,504,-0.562,0.008,13.65,-4.193,-1.553,0,0.5
,SPX 15Q1730,May 1730 Puts,150410,16:00:00,1730,P,150528,0.217,0.47,0.2,0.5,-0.234,460,504,-0.562,0.007,17.119,-3.109,-2.299,0,0.5
,SPX 15R1730,Jun 1730 Puts,150410,16:00:00,1730,P,150619,0.241,2.73,2.2,3.4,0.026,42,46,-2.527,0.025,64.098,-11.022,-12.836,0,2.8
,SPX 15S1730,Jul 1730 Puts,,,1730,P,150717,,5.9,,,,,,-4.386,0.034,116.869,-13.857,-31.011,0.001,
,SPX 15S1730,Jul 1730 Puts,,,1730,P,150730,,5.92,,,,,,-4.353,0.034,124.91,-12.261,-35.294,0.003,
,SPX 15P1735,Apr 1735 Puts,150410,16:00:00,1735,P,150417,,0.04,,0.05,,1,2200,-0.025,0,1.066,-2.529,-0.044,0,-1
