Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151207,16:00:00,, ,,,,,,,,,1,0,,,,,2077.1
,SPX 15X1710,Dec 1710 Puts,151207,16:00:00,1710,P,151218,0.453,0.06,0.15,0.5,,,1123,-0.105,0.002,1.88,-11.398,-0.102,0,-1
,SPX 16M1710,Jan16 1710 Puts,151207,16:00:00,1710,P,160115,0.29,1.36,1.05,1.75,0.037,860,599,-1.478,0.017,30.883,-11.416,-4.229,0,1.6
,SPX 16M1710D29,Jan16M 1710 Puts,151207,16:00:00,1710,P,160129,0.277,2.71,2.5,2.9,-0.004,,2,-2.568,0.026,55.065,-14.123,-9.609,0,-1
,SPX 16N1710,Feb16 1710 Puts,151207,16:00:00,1710,P,160219,0.266,5.34,5,5.7,0.002,,20,-4.159,0.034,95.424,-16.949,-21.709,0,-1
,SPX 16N1710D29,Feb16M 1710 Puts,151207,16:00:00,1710,P,160229,0.261,6.59,6.3,6.8,-0.002,1,,-4.793,0.037,113.693,-17.467,-28.489,0.001,7.2
,SPX 16O1710,Mar16 1710 Puts,151207,16:00:00,1710,P,160318,0.259,9.75,9.2,10.3,0,,,-6.373,0.043,152.192,-19.118,-44.845,0.002,-1
,SPX 15X1715,Dec 1715 Puts,151207,16:00:00,1715,P,151218,0.418,0.07,0.15,0.2,,,1680,-0.111,0.002,1.978,-6.691,-0.107,0,-1
,SPX 16M1715,Jan16 1715 Puts,151207,16:00:00,1715,P,160115,0.288,1.41,1.1,1.8,0.028,,181,-1.539,0.018,31.934,-11.72,-4.398,0,-1
,SPX 16M1715D29,Jan16M 1715 Puts,151207,16:00:00,1715,P,160129,0.275,2.8,2.6,3,0,,4,-2.664,0.027,56.69,-14.444,-9.952,0,-1
,SPX 16N1715,Feb16 1715 Puts,151207,16:00:00,1715,P,160219,0.263,5.49,5,5.7,-0.026,,,-4.292,0.036,97.762,-16.916,-22.378,0,-1
,SPX 16N1715D29,Feb16M 1715 Puts,151207,16:00:00,1715,P,160229,0.259,6.78,6.5,7,-0.004,,,-4.94,0.038,116.324,-17.654,-29.33,0.001,-1
,SPX 15X1720,Dec 1720 Puts,151207,16:00:00,1720,P,151218,0.417,0.07,0.15,0.25,,,5457,-0.118,0.002,2.082,-7.329,-0.114,0,-1
,SPX 16M1720,Jan16 1720 Puts,151207,16:00:00,1720,P,160115,0.285,1.46,1.15,1.8,0.007,10,2002,-1.604,0.019,33.025,-11.822,-4.576,0,1.3
,SPX 16M1720D29,Jan16M 1720 Puts,151207,16:00:00,1720,P,160129,0.273,2.89,2.65,3.1,-0.003,,7,-2.763,0.028,58.367,-14.773,-10.31,0,-1
,SPX 16N1720,Feb16 1720 Puts,151207,16:00:00,1720,P,160219,0.262,5.65,5.2,5.9,-0.018,,898,-4.43,0.037,100.158,-17.341,-23.07,0,-1
,SPX 16N1720D29,Feb16M 1720 Puts,151207,16:00:00,1720,P,160229,0.258,6.97,6.7,7.2,0.001,1,3,-5.092,0.039,119.015,-18.069,-30.198,0.001,7.6
,SPX 16O1720,Mar16 1720 Puts,151207,16:00:00,1720,P,160318,0.256,10.27,9.7,10.8,-0.002,,2,-6.734,0.046,158.49,-19.692,-47.297,0.002,-1
,SPX 15X1725,Dec 1725 Puts,151207,16:00:00,1725,P,151218,0.415,0.07,0.2,0.25,,125,26828,-0.125,0.002,2.193,-7.945,-0.12,0,0.2
,SPX 16M1725,Jan16 1725 Puts,151207,16:00:00,1725,P,160115,0.281,1.52,1.2,1.7,-0.039,22,8597,-1.672,0.02,34.158,-11.714,-4.762,0,1.61
,SPX 16M1725D29,Jan16M 1725 Puts,151207,16:00:00,1725,P,160129,0.271,2.99,2.75,3.2,0.003,13,1589,-2.866,0.029,60.097,-15.11,-10.682,0,3.43
,SPX 16N1725,Feb16 1725 Puts,151207,16:00:00,1725,P,160219,0.262,5.82,5.5,6.3,0.019,16,1122,-4.573,0.038,102.614,-18.125,-23.785,0,6.6
,SPX 16N1725D29,Feb16M 1725 Puts,151207,16:00:00,1725,P,160229,0.256,7.17,6.9,7.4,-0.003,,18,-5.25,0.04,121.766,-18.376,-31.095,0.001,-1
,SPX 16O1725,Mar16 1725 Puts,151207,16:00:00,1725,P,160318,0.255,10.54,10,11.1,0.001,,8843,-6.923,0.047,161.727,-19.983,-48.576,0.003,-1
,SPX 16R1725,Jun16 1725 Puts,151207,16:00:00,1725,P,160617,0.242,26.24,26.2,27.8,0.029,,1641,-13.474,0.065,324.113,-20.146,-159.449,0.023,-1
