Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130114,16:00:00,, ,,,,,,,,,1,0,,,,,1470.8
,SPX 13M1220,Jan 1220 Puts,130114,16:00:00,1220,P,130118,,0.15,,0.05,,3,5907,-0.06,0.001,1.957,-11.248,-0.071,0,-1
,SPX 13N1220,Feb 1220 Puts,130114,16:00:00,1220,P,130215,0.261,0.32,0.15,0.4,-0.125,,4142,-0.628,0.013,9.829,-3.459,-1.08,0,-1
,SPX 13O1220,Mar 1220 Puts,130114,16:00:00,1220,P,130315,0.237,1.44,1.2,1.55,-0.042,5,314,-2.378,0.039,35.935,-6.815,-6.439,0,1.45
,SPX 13P1220,Apr 1220 Puts,130114,16:00:00,1220,P,130419,0.23,4.12,3.6,4.6,-0.005,,,-4.921,0.059,82.371,-9.817,-21.616,0.001,-1
,SPX 13U1220,Sep 1220 Puts,130114,16:00:00,1220,P,130920,0.222,22.92,21,23.3,-0.034,,,-13.523,0.085,280.65,-12.198,-164.148,0.032,-1
,SPX 13M1225,Jan 1225 Puts,130114,16:00:00,1225,P,130118,,0.15,,0.05,,20,56572,-0.062,0.001,1.992,-11.242,-0.072,0,-1
,SPX 13N1225,Feb 1225 Puts,130114,16:00:00,1225,P,130215,0.261,0.34,0.25,0.4,-0.029,833,20173,-0.673,0.014,10.425,-3.973,-1.155,0,0.35
,SPX 13O1225,Mar 1225 Puts,130114,16:00:00,1225,P,130315,0.233,1.52,1.1,1.65,-0.092,475,33294,-2.527,0.042,37.774,-6.764,-6.836,0,1.55
,SPX 13P1225,Apr 1225 Puts,130114,16:00:00,1225,P,130419,0.229,4.32,3.8,4.8,-0.002,25,6862,-5.162,0.061,85.471,-10.184,-22.654,0.001,4.5
,SPX 13R1225,Jun 1225 Puts,130114,16:00:00,1225,P,130621,0.221,10.8,10.1,11.5,0,,11036,-10.081,0.089,170.158,-11.792,-68.237,0.01,-1
,SPX 13U1225,Sep 1225 Puts,130114,16:00:00,1225,P,130920,0.221,23.5,21.7,24,-0.028,,2027,-13.912,0.09,285.438,-12.378,-168.393,0.035,-1
,SPX 13X1225,Dec 1225 Puts,130114,16:00:00,1225,P,131220,0.221,35.26,33.7,36.4,-0.005,50,15072,-16.972,0.084,375.581,-11.952,-284.095,0.065,36.1
,SPX 13M1230,Jan 1230 Puts,130114,16:00:00,1230,P,130118,,0.15,,0.05,,,16670,-0.064,0.001,2.028,-11.238,-0.074,0,-1
,SPX 13N1230,Feb 1230 Puts,130114,16:00:00,1230,P,130215,0.258,0.36,0.15,0.55,-0.028,705,390,-0.722,0.015,11.064,-4.171,-1.236,0,0.35
,SPX 13O1230,Mar 1230 Puts,130114,16:00:00,1230,P,130315,0.231,1.62,1.2,1.75,-0.08,49,12910,-2.685,0.044,39.707,-7.126,-7.259,0,1.7
,SPX 13U1230,Sep 1230 Puts,130114,16:00:00,1230,P,130920,0.22,24.1,22.4,24.6,-0.025,,,-14.316,0.092,290.276,-12.559,-172.756,0.039,-1
,SPX 13M1235,Jan 1235 Puts,130114,16:00:00,1235,P,130118,,0.15,,0.05,,,3475,-0.067,0.001,2.066,-11.237,-0.075,0,-1
,SPX 13N1235,Feb 1235 Puts,130114,16:00:00,1235,P,130215,0.255,0.39,0.2,0.55,-0.026,,121,-0.776,0.017,11.749,-4.435,-1.324,0,-1
,SPX 13O1235,Mar 1235 Puts,130114,16:00:00,1235,P,130315,0.229,1.72,1.3,1.85,-0.076,1,86,-2.855,0.047,41.738,-7.505,-7.711,0,1.85
,SPX 13M1240,Jan 1240 Puts,130114,16:00:00,1240,P,130118,,0.15,,0.05,,,8797,-0.069,0.001,2.106,-11.24,-0.077,0,-1
,SPX 13N1240,Feb 1240 Puts,130114,16:00:00,1240,P,130215,0.253,0.41,0.3,0.55,0.024,8,11967,-0.834,0.018,12.482,-4.775,-1.419,0,0.4
,SPX 13O1240,Mar 1240 Puts,130114,16:00:00,1240,P,130315,0.227,1.82,1.35,1.95,-0.082,26,319,-3.036,0.05,43.873,-7.753,-8.192,0,2.05
,SPX 13P1240,Apr 1240 Puts,130114,16:00:00,1240,P,130419,0.223,4.97,4.4,5.5,-0.004,,1,-5.961,0.071,95.411,-11.109,-26.089,0.002,-1
,SPX 13M1245,Jan 1245 Puts,130114,16:00:00,1245,P,130118,,0.15,,0.05,,,5205,-0.071,0.001,2.147,-11.247,-0.079,0,-1
,SPX 13N1245,Feb 1245 Puts,130114,16:00:00,1245,P,130215,0.25,0.44,0.35,0.55,0.023,,154,-0.897,0.019,13.268,-5.018,-1.523,0,-1
,SPX 13O1245,Mar 1245 Puts,130114,16:00:00,1245,P,130315,0.226,1.94,1.5,2.2,-0.046,2,20783,-3.228,0.053,46.114,-8.317,-8.705,0,1.95
,SPX 13A1250,Jan 1250 Calls,130114,16:00:00,1250,C,130118,,220.48,218.6,221.2,-0.003,,314,99.978,0,0,0.055,13.689,1,-1
,SPX 13B1250,Feb 1250 Calls,130114,16:00:00,1250,C,130215,,218.6,216.5,219.4,-0.003,,7150,99.032,0.018,11.979,-4.295,108.158,1,-1
,SPX 13C1250,Mar 1250 Calls,130114,16:00:00,1250,C,130315,,217.75,215.4,218.4,-0.004,1500,2688,96.725,0.05,43.73,-7.947,197.172,1,217
