Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111207,16:00:00,, ,,,,,,,,,1,0,,,,,1261
,SPX 11X980,Dec 980 Puts,111207,16:00:00,980,P,111216,,0.05,0.05,0.1,,,14799,-0.163,0.006,0.973,-2.363,-0.048,0,-1
,SPX 12M980,Jan12 980 Puts,111207,16:00:00,980,P,120120,0.411,2.67,2,3.1,-0.037,101,1385,-4.388,0.068,34.126,-15.372,-5.671,0.001,2.9
,SPX 12N980,Feb12 980 Puts,111207,16:00:00,980,P,120217,0.399,7.47,6.6,7.8,-0.033,12,7,-8.488,0.09,74.975,-20.335,-18.76,0.01,7.6
,SPX 12O980,Mar12 980 Puts,111207,16:00:00,980,P,120316,0.391,12.7,11.6,13.3,-0.02,,,-11.28,0.094,112.089,-21.651,-36.441,0.024,-1
,SPX 11X985,Dec 985 Puts,111207,16:00:00,985,P,111216,,0.05,,0.1,,6800,19534,-0.179,0.006,1.065,-2.572,-0.053,0,0.15
,SPX 12M985,Jan12 985 Puts,111207,16:00:00,985,P,120120,0.408,2.81,2.15,3.2,-0.043,103,170,-4.607,0.071,35.567,-15.837,-5.966,0.002,2.95
,SPX 12N985,Feb12 985 Puts,111207,16:00:00,985,P,120217,0.399,7.76,6.9,8.4,-0.014,,,-8.803,0.093,77.186,-21.11,-19.485,0.011,-1
,SPX 11X990,Dec 990 Puts,111207,16:00:00,990,P,111216,,0.06,0.05,0.15,,8,7993,-0.198,0.007,1.165,-2.8,-0.058,0,0.1
,SPX 12M990,Jan12 990 Puts,111207,16:00:00,990,P,120120,0.408,2.95,2.3,3.5,-0.007,3,190,-4.838,0.074,37.065,-16.876,-6.276,0.002,3.6
,SPX 12N990,Feb12 990 Puts,111207,16:00:00,990,P,120217,0.396,8.06,7.2,8.7,-0.014,,26,-9.128,0.096,79.449,-21.591,-20.238,0.012,-1
,SPX 11X995,Dec 995 Puts,111207,16:00:00,995,P,111216,,0.06,0.05,0.1,,1,4385,-0.219,0.007,1.276,-3.05,-0.064,0,0.1
,SPX 12M995,Jan12 995 Puts,111207,16:00:00,995,P,120120,0.403,3.11,2.5,3.5,-0.029,1,239,-5.08,0.078,38.62,-17.133,-6.602,0.002,3.5
,SPX 12N995,Feb12 995 Puts,111207,16:00:00,995,P,120217,0.393,8.37,7.5,9,-0.014,,,-9.465,0.099,81.765,-22.078,-21.019,0.014,-1
,SPX 11X1000,Dec 1000 Puts,111207,16:00:00,1000,P,111216,,0.07,0.05,0.15,,3202,250127,-0.242,0.008,1.398,-3.324,-0.071,0,0.1
,SPX 12M1000,Jan12 1000 Puts,111207,16:00:00,1000,P,120120,0.4,3.27,3,3.4,-0.024,3443,52660,-5.334,0.081,40.233,-17.812,-6.945,0.003,3
,SPX 12N1000,Feb12 1000 Puts,111207,16:00:00,1000,P,120217,0.391,8.69,7.9,9.1,-0.014,2527,17041,-9.814,0.103,84.133,-22.572,-21.829,0.016,10
,SPX 12O1000,Mar12 1000 Puts,111207,16:00:00,1000,P,120316,0.382,14.44,13.6,15.1,-0.006,7453,75760,-12.746,0.105,122.944,-23.398,-41.396,0.035,14.3
,SPX 12U1000,Sep12 1000 Puts,111207,16:00:00,1000,P,120921,0.344,47.56,46.1,48.7,-0.003,,5930,-21.51,0.092,303.438,-17.86,-227.503,0.152,-1
,SPX 11X1005,Dec 1005 Puts,111207,16:00:00,1005,P,111216,,0.08,0.05,0.15,,60,2345,-0.267,0.009,1.532,-3.623,-0.079,0,0.1
,SPX 12M1005,Jan12 1005 Puts,111207,16:00:00,1005,P,120120,0.398,3.44,2.85,3.9,-0.017,,42,-5.601,0.085,41.907,-18.512,-7.306,0.003,-1
,SPX 12N1005,Feb12 1005 Puts,111207,16:00:00,1005,P,120217,0.389,9.03,8.2,9.7,-0.009,,,-10.175,0.106,86.554,-23.152,-22.67,0.018,-1
,SPX 11X1010,Dec 1010 Puts,111207,16:00:00,1010,P,111216,,0.09,0.05,0.15,,23,9740,-0.296,0.01,1.679,-3.951,-0.087,0,0.05
,SPX 12M1010,Jan12 1010 Puts,111207,16:00:00,1010,P,120120,0.396,3.62,3,4.2,-0.006,,2291,-5.881,0.089,43.643,-19.321,-7.686,0.004,-1
,SPX 12N1010,Feb12 1010 Puts,111207,16:00:00,1010,P,120217,0.386,9.38,8.5,10.1,-0.006,225,137,-10.549,0.109,89.027,-23.74,-23.543,0.02,9.65
,SPX 11L1015,Dec 1015 Calls,111207,16:00:00,1015,C,111216,,245.61,244.4,247.5,0.001,,,99.305,0.017,3.744,-9.984,24.795,1,-1
,SPX 12A1015,Jan12 1015 Calls,111207,16:00:00,1015,C,120120,,249.07,246.2,249.5,-0.005,,,92.52,0.087,57.849,-28.505,111.142,0.995,-1
,SPX 12B1015,Feb12 1015 Calls,111207,16:00:00,1015,C,120217,,253.68,249.6,253.2,-0.009,,,88.434,0.1,102.004,-29.267,171.443,0.978,-1
,SPX 11X1015,Dec 1015 Puts,111207,16:00:00,1015,P,111216,,0.09,0.05,0.15,,,3255,-0.327,0.011,1.841,-4.309,-0.096,0,-1
,SPX 12M1015,Jan12 1015 Puts,111207,16:00:00,1015,P,120120,0.393,3.81,3.2,4.4,0.008,22,5275,-6.175,0.093,45.442,-20.154,-8.085,0.005,4.6
,SPX 12N1015,Feb12 1015 Puts,111207,16:00:00,1015,P,120217,0.383,9.75,8.9,10.4,-0.01,,,-10.936,0.112,91.553,-24.174,-24.448,0.022,-1
,SPX 11L1020,Dec 1020 Calls,111207,16:00:00,1020,C,111216,,240.63,239.4,242.5,0.001,,3,99.254,0.018,4.006,-10.61,24.901,1,-1
,SPX 12A1020,Jan12 1020 Calls,111207,16:00:00,1020,C,120120,,244.29,241.4,244.7,-0.005,,,92.244,0.09,59.558,-29.078,111.317,0.994,-1
,SPX 12B1020,Feb12 1020 Calls,111207,16:00:00,1020,C,120217,,249.05,245,248.6,-0.009,,,88.09,0.103,104.293,-29.677,171.538,0.975,-1
,SPX 12C1020,Mar12 1020 Calls,111207,16:00:00,1020,C,120316,,253.25,249.2,252.9,-0.009,,171,85.432,0.104,141.741,-27.858,228.114,0.951,-1
,SPX 11X1020,Dec 1020 Puts,111207,16:00:00,1020,P,111216,,0.1,0.1,0.15,,56,4572,-0.362,0.012,2.019,-4.701,-0.107,0,0.15
,SPX 12M1020,Jan12 1020 Puts,111207,16:00:00,1020,P,120120,0.388,4.01,3.4,4.5,-0.015,7,1297,-6.483,0.097,47.306,-20.467,-8.506,0.006,3.85
,SPX 12N1020,Feb12 1020 Puts,111207,16:00:00,1020,P,120217,0.381,10.13,9.4,10.6,-0.012,1,599,-11.336,0.116,94.131,-24.693,-25.386,0.025,10.25
,SPX 12O1020,Mar12 1020 Puts,111207,16:00:00,1020,P,120316,0.373,16.41,15.7,17.1,-0.001,,20,-14.386,0.116,134.458,-25.044,-46.985,0.049,-1
,SPX 11L1025,Dec 1025 Calls,111207,16:00:00,1025,C,111216,,235.65,234.4,237.5,0.001,,2042,99.197,0.02,4.289,-11.278,25.006,1,-1
,SPX 12A1025,Jan12 1025 Calls,111207,16:00:00,1025,C,120120,,239.52,236.6,239.9,-0.005,,20,91.956,0.094,61.317,-29.662,111.473,0.993,-1
,SPX 12B1025,Feb12 1025 Calls,111207,16:00:00,1025,C,120217,,244.43,240.5,244,-0.009,,7,87.734,0.106,106.625,-30.091,171.603,0.972,-1
,SPX 12C1025,Mar12 1025 Calls,111207,16:00:00,1025,C,120316,,248.75,244.8,248.5,-0.008,,,85.049,0.106,144.425,-28.172,228.071,0.947,-1
,SPX 12I1025,Sep12 1025 Calls,111207,16:00:00,1025,C,120921,0.337,271.8,268.4,273.3,-0.003,,,75.699,0.094,322.706,-19.249,555.992,0.819,-1
,SPX 11X1025,Dec 1025 Puts,111207,16:00:00,1025,P,111216,,0.12,0.1,0.15,,2128,65472,-0.402,0.014,2.216,-5.131,-0.119,0,0.1
,SPX 12M1025,Jan12 1025 Puts,111207,16:00:00,1025,P,120120,0.387,4.22,3.6,4.8,-0.007,1759,16561,-6.807,0.101,49.236,-21.338,-8.948,0.007,4
,SPX 12N1025,Feb12 1025 Puts,111207,16:00:00,1025,P,120217,0.378,10.52,9.8,11.1,-0.009,1762,2992,-11.751,0.119,96.761,-25.218,-26.36,0.028,10
,SPX 12O1025,Mar12 1025 Puts,111207,16:00:00,1025,P,120316,0.371,16.95,16.2,17.7,0,8,26340,-14.825,0.118,137.433,-25.441,-48.489,0.053,17
,SPX 12U1025,Sep12 1025 Puts,111207,16:00:00,1025,P,120921,0.336,52.54,51.1,53.8,-0.002,,2898,-23.507,0.094,321.319,-18.468,-250.618,0.181,-1
,SPX 11L1030,Dec 1030 Calls,111207,16:00:00,1030,C,111216,,230.68,229.4,232.5,0.001,,50,99.136,0.021,4.593,-11.993,25.109,1,-1
,SPX 12A1030,Jan12 1030 Calls,111207,16:00:00,1030,C,120120,,234.75,231.8,235.1,-0.006,,,91.656,0.097,63.128,-30.256,111.61,0.992,-1
,SPX 12B1030,Feb12 1030 Calls,111207,16:00:00,1030,C,120217,,239.82,235.9,239.4,-0.009,,,87.367,0.109,109.001,-30.506,171.636,0.969,-1
,SPX 12C1030,Mar12 1030 Calls,111207,16:00:00,1030,C,120316,,244.26,240.4,244,-0.008,,,84.654,0.109,147.143,-28.486,227.986,0.943,-1
,SPX 11X1030,Dec 1030 Puts,111207,16:00:00,1030,P,111216,0.51,0.13,0.15,0.2,,64,31046,-0.445,0.015,2.432,-7.156,-0.132,0,0.15
,SPX 12M1030,Jan12 1030 Puts,111207,16:00:00,1030,P,120120,0.384,4.44,3.9,5,0,35,396,-7.146,0.105,51.233,-22.14,-9.413,0.008,4.3
,SPX 12N1030,Feb12 1030 Puts,111207,16:00:00,1030,P,120217,0.376,10.93,10.2,11.7,0.002,,32,-12.179,0.123,99.443,-25.914,-27.369,0.031,-1
,SPX 12O1030,Mar12 1030 Puts,111207,16:00:00,1030,P,120316,0.369,17.5,16.8,18.3,0.004,4,1663,-15.277,0.121,140.444,-25.91,-50.038,0.057,17.9
,SPX 11L1035,Dec 1035 Calls,111207,16:00:00,1035,C,111216,,225.7,224.4,227.5,0.001,,,99.068,0.023,4.921,-12.758,25.21,1,-1
,SPX 12A1035,Jan12 1035 Calls,111207,16:00:00,1035,C,120120,,230,227.1,230.4,-0.005,,,91.343,0.101,64.991,-30.859,111.726,0.991,-1
,SPX 12B1035,Feb12 1035 Calls,111207,16:00:00,1035,C,120217,,235.23,231.3,234.9,-0.009,,,86.987,0.112,111.42,-30.924,171.637,0.966,-1
,SPX 11X1035,Dec 1035 Puts,111207,16:00:00,1035,P,111216,,0.14,0.05,0.65,,34,2686,-0.494,0.017,2.669,-6.115,-0.146,0,0.15
,SPX 12M1035,Jan12 1035 Puts,111207,16:00:00,1035,P,120120,0.38,4.68,4.1,5.1,-0.017,,170,-7.502,0.11,53.299,-22.58,-9.902,0.009,-1
,SPX 12N1035,Feb12 1035 Puts,111207,16:00:00,1035,P,120217,0.374,11.36,10.6,12.1,-0.001,,,-12.622,0.127,102.176,-26.449,-28.415,0.034,-1
,SPX 11L1040,Dec 1040 Calls,111207,16:00:00,1040,C,111216,,220.73,219.5,222.6,0.001,,,98.995,0.025,5.275,-13.576,25.309,1,-1
,SPX 12A1040,Jan12 1040 Calls,111207,16:00:00,1040,C,120120,,225.26,222.4,225.6,-0.006,,1,91.016,0.104,66.908,-31.473,111.821,0.989,-1
,SPX 12B1040,Feb12 1040 Calls,111207,16:00:00,1040,C,120217,,230.65,226.8,230.3,-0.009,,,86.595,0.115,113.882,-31.344,171.605,0.963,-1
,SPX 12C1040,Mar12 1040 Calls,111207,16:00:00,1040,C,120316,,235.34,231.6,235.2,-0.008,,,83.832,0.114,152.678,-29.113,227.69,0.933,-1
,SPX 11X1040,Dec 1040 Puts,111207,16:00:00,1040,P,111216,,0.16,0.1,0.2,,2542,5680,-0.548,0.018,2.931,-6.678,-0.162,0,0.15
,SPX 12M1040,Jan12 1040 Puts,111207,16:00:00,1040,P,120120,0.379,4.92,4.4,5.5,0.01,31,5153,-7.875,0.115,55.434,-23.807,-10.416,0.011,5.35
,SPX 12N1040,Feb12 1040 Puts,111207,16:00:00,1040,P,120217,0.372,11.8,11.2,12.6,0.008,4,339,-13.081,0.131,104.958,-27.158,-29.5,0.037,11.8
,SPX 12O1040,Mar12 1040 Puts,111207,16:00:00,1040,P,120316,0.364,18.67,18,19.4,-0.001,3,14,-16.218,0.127,146.571,-26.635,-53.275,0.067,17.9
,SPX 11L1045,Dec 1045 Calls,111207,16:00:00,1045,C,111216,,215.76,214.5,217.6,0.001,,,98.915,0.027,5.657,-14.452,25.405,1,-1
,SPX 12A1045,Jan12 1045 Calls,111207,16:00:00,1045,C,120120,,220.53,217.6,220.9,-0.006,,,90.675,0.108,68.879,-32.096,111.894,0.987,-1
,SPX 12B1045,Feb12 1045 Calls,111207,16:00:00,1045,C,120217,,226.08,222.3,225.8,-0.009,,,86.19,0.119,116.386,-31.765,171.537,0.959,-1
,SPX 11X1045,Dec 1045 Puts,111207,16:00:00,1045,P,111216,0.486,0.18,0.1,0.3,0.111,56,2734,-0.609,0.02,3.219,-8.193,-0.18,0,0.25
,SPX 12M1045,Jan12 1045 Puts,111207,16:00:00,1045,P,120120,0.375,5.19,4.7,5.7,0,6,2057,-8.266,0.119,57.64,-24.373,-10.956,0.013,5
,SPX 12N1045,Feb12 1045 Puts,111207,16:00:00,1045,P,120217,0.368,12.26,11.5,13,-0.002,6,,-13.555,0.134,107.79,-27.449,-30.624,0.041,11.8
,SPX 11L1050,Dec 1050 Calls,111207,16:00:00,1050,C,111216,,210.79,209.5,212.6,0.001,,17144,98.827,0.03,6.069,-15.388,25.499,1,-1
,SPX 12A1050,Jan12 1050 Calls,111207,16:00:00,1050,C,120120,,215.81,212.9,216.2,-0.006,,805,90.319,0.112,70.905,-32.729,111.943,0.985,-1
,SPX 12B1050,Feb12 1050 Calls,111207,16:00:00,1050,C,120217,,221.53,217.8,221.3,-0.009,,,85.771,0.122,118.932,-32.187,171.434,0.955,-1
,SPX 12C1050,Mar12 1050 Calls,111207,16:00:00,1050,C,120316,,226.49,222.8,226.5,-0.008,,170,82.963,0.12,158.338,-29.736,227.216,0.923,-1
,SPX 12I1050,Sep12 1050 Calls,111207,16:00:00,1050,C,120921,0.33,252.04,248.9,253.8,-0.003,,100,73.586,0.101,339.862,-19.823,551.405,0.787,-1
,SPX 11X1050,Dec 1050 Puts,111207,16:00:00,1050,P,111216,0.475,0.2,0.15,0.25,0,873,163048,-0.676,0.023,3.536,-8.155,-0.2,0,0.2
,SPX 12M1050,Jan12 1050 Puts,111207,16:00:00,1050,P,120120,0.37,5.46,4.9,5.7,-0.029,3360,39403,-8.676,0.124,59.916,-24.651,-11.524,0.015,5.25
,SPX 12N1050,Feb12 1050 Puts,111207,16:00:00,1050,P,120217,0.367,12.74,12.2,13.4,0.005,1860,10068,-14.044,0.138,110.671,-28.165,-31.788,0.045,12.85
,SPX 12O1050,Mar12 1050 Puts,111207,16:00:00,1050,P,120316,0.36,19.91,19.2,20.7,0.002,,59554,-17.21,0.133,152.825,-27.501,-56.705,0.077,-1
,SPX 12U1050,Sep12 1050 Puts,111207,16:00:00,1050,P,120921,0.329,57.97,56.4,59.4,0.001,1,2663,-25.595,0.1,338.941,-19.054,-275.545,0.213,60.8
,SPX 11L1055,Dec 1055 Calls,111207,16:00:00,1055,C,111216,,205.82,204.5,207.6,0.001,,10,98.731,0.032,6.514,-16.391,25.591,1,-1
,SPX 12A1055,Jan12 1055 Calls,111207,16:00:00,1055,C,120120,,211.11,208.2,211.5,-0.006,,,89.947,0.117,72.988,-33.37,111.968,0.983,-1
,SPX 12B1055,Feb12 1055 Calls,111207,16:00:00,1055,C,120217,,217,213.3,216.8,-0.009,,,85.338,0.125,121.52,-32.61,171.294,0.95,-1
,SPX 11X1055,Dec 1055 Puts,111207,16:00:00,1055,P,111216,0.472,0.22,0.15,0.3,0.045,2,2245,-0.752,0.025,3.885,-9.18,-0.223,0,0.25
,SPX 12M1055,Jan12 1055 Puts,111207,16:00:00,1055,P,120120,0.369,5.75,5.2,6.3,0,,15,-9.105,0.13,62.265,-25.947,-12.12,0.017,-1
,SPX 12N1055,Feb12 1055 Puts,111207,16:00:00,1055,P,120217,0.364,13.24,12.5,14,0.001,,,-14.55,0.142,113.598,-28.63,-32.995,0.05,-1
,SPX 11L1060,Dec 1060 Calls,111207,16:00:00,1060,C,111216,,200.86,199.5,202.6,0.001,,17,98.625,0.035,6.994,-17.464,25.679,1,-1
,SPX 12A1060,Jan12 1060 Calls,111207,16:00:00,1060,C,120120,,206.41,203.6,206.8,-0.006,,1,89.56,0.121,75.127,-34.021,111.967,0.981,-1
,SPX 12B1060,Feb12 1060 Calls,111207,16:00:00,1060,C,120217,,212.48,208.9,212.3,-0.009,,,84.891,0.129,124.149,-33.033,171.115,0.945,-1
,SPX 12C1060,Mar12 1060 Calls,111207,16:00:00,1060,C,120316,,217.7,214.2,217.8,-0.008,,,82.045,0.126,164.115,-30.351,226.554,0.911,-1
,SPX 11X1060,Dec 1060 Puts,111207,16:00:00,1060,P,111216,,0.24,0.15,0.75,0.875,11,10281,-0.836,0.028,4.268,-9.511,-0.248,0,0.45
,SPX 12M1060,Jan12 1060 Puts,111207,16:00:00,1060,P,120120,0.368,6.06,5.6,6.6,0.008,25,2259,-9.555,0.135,64.686,-26.965,-12.747,0.019,6.4
,SPX 12N1060,Feb12 1060 Puts,111207,16:00:00,1060,P,120217,0.362,13.76,13.2,14.5,0.008,12,116,-15.073,0.146,116.57,-29.354,-34.245,0.055,14.3
,SPX 12O1060,Mar12 1060 Puts,111207,16:00:00,1060,P,120316,0.354,21.23,20.3,22,-0.004,,2015,-18.256,0.14,159.192,-28.147,-60.338,0.089,-1
,SPX 11L1065,Dec 1065 Calls,111207,16:00:00,1065,C,111216,,195.9,194.6,197.7,0.001,,3,98.51,0.038,7.512,-18.612,25.764,1,-1
,SPX 12A1065,Jan12 1065 Calls,111207,16:00:00,1065,C,120120,,201.74,198.9,202.1,-0.006,,,89.155,0.125,77.323,-34.679,111.938,0.978,-1
,SPX 12B1065,Feb12 1065 Calls,111207,16:00:00,1065,C,120217,,207.98,204.4,207.9,-0.009,,,84.428,0.132,126.818,-33.455,170.896,0.94,-1
,SPX 11X1065,Dec 1065 Puts,111207,16:00:00,1065,P,111216,0.447,0.27,0.15,0.3,-0.185,,6311,-0.93,0.031,4.69,-8.777,-0.276,0,-1
,SPX 12M1065,Jan12 1065 Puts,111207,16:00:00,1065,P,120120,0.365,6.38,5.9,7,0.011,,2042,-10.027,0.141,67.179,-27.795,-13.405,0.022,-1
,SPX 12N1065,Feb12 1065 Puts,111207,16:00:00,1065,P,120217,0.359,14.29,13.6,15.1,0.004,,,-15.613,0.15,119.587,-29.823,-35.539,0.06,-1
,SPX 11L1070,Dec 1070 Calls,111207,16:00:00,1070,C,111216,,190.95,189.6,192.7,0.001,,1355,98.383,0.042,8.071,-19.84,25.846,1,-1
,SPX 12A1070,Jan12 1070 Calls,111207,16:00:00,1070,C,120120,,197.07,194.2,197.5,-0.006,,1,88.732,0.13,79.576,-35.346,111.882,0.975,-1
,SPX 12B1070,Feb12 1070 Calls,111207,16:00:00,1070,C,120217,,203.5,200,203.5,-0.009,,,83.951,0.136,129.525,-33.878,170.637,0.935,-1
,SPX 11X1070,Dec 1070 Puts,111207,16:00:00,1070,P,111216,0.459,0.3,0.15,0.5,0.1,4,15062,-1.035,0.034,5.154,-12.374,-0.308,0,0.35
,SPX 12M1070,Jan12 1070 Puts,111207,16:00:00,1070,P,120120,0.361,6.72,6.2,7.2,0.007,20,4755,-10.52,0.146,69.744,-28.534,-14.096,0.025,8.15
,SPX 12N1070,Feb12 1070 Puts,111207,16:00:00,1070,P,120217,0.357,14.85,14.2,15.7,0.007,1,6,-16.17,0.155,122.645,-30.464,-36.879,0.065,15.2
,SPX 11L1075,Dec 1075 Calls,111207,16:00:00,1075,C,111216,,186,184.6,187.7,0.001,,9367,98.244,0.045,8.675,-21.154,25.923,1,-1
,SPX 12A1075,Jan12 1075 Calls,111207,16:00:00,1075,C,120120,,192.42,189.6,192.8,-0.006,,2,88.291,0.135,81.887,-36.02,111.797,0.971,-1
,SPX 12B1075,Feb12 1075 Calls,111207,16:00:00,1075,C,120217,,199.04,195.6,199,-0.009,,,83.458,0.14,132.27,-34.299,170.335,0.929,-1
,SPX 12C1075,Mar12 1075 Calls,111207,16:00:00,1075,C,120316,,204.67,201.4,204.9,-0.009,400,575,80.569,0.135,172.969,-31.255,225.19,0.892,197.7
,SPX 12I1075,Sep12 1075 Calls,111207,16:00:00,1075,C,120921,0.322,232.77,230,234.8,-0.002,,100,71.316,0.108,356.653,-20.335,544.849,0.754,-1
,SPX 11X1075,Dec 1075 Puts,111207,16:00:00,1075,P,111216,0.447,0.33,0.25,0.4,0,4899,70816,-1.152,0.038,5.664,-12.317,-0.343,0,0.35
,SPX 12M1075,Jan12 1075 Puts,111207,16:00:00,1075,P,120120,0.359,7.08,6.6,7.7,0.008,26,29197,-11.036,0.152,72.382,-29.499,-14.821,0.029,7
,SPX 12N1075,Feb12 1075 Puts,111207,16:00:00,1075,P,120217,0.355,15.44,14.9,16.2,0.007,1851,11660,-16.746,0.159,125.743,-31.02,-38.266,0.071,15.5
,SPX 12O1075,Mar12 1075 Puts,111207,16:00:00,1075,P,120316,0.349,23.38,22.7,24.1,0.003,1258,18803,-19.931,0.149,168.917,-29.459,-66.185,0.108,24.3
,SPX 12U1075,Sep12 1075 Puts,111207,16:00:00,1075,P,120921,0.321,63.86,62.3,65.3,-0.001,,281,-27.824,0.106,356.086,-19.53,-302.366,0.246,-1
,SPX 11L1080,Dec 1080 Calls,111207,16:00:00,1080,C,111216,,181.05,179.7,182.8,0.001,,8628,98.092,0.049,9.327,-22.559,25.996,1,-1
,SPX 12A1080,Jan12 1080 Calls,111207,16:00:00,1080,C,120120,,187.79,185,188.2,-0.006,,,87.831,0.14,84.256,-36.7,111.68,0.967,-1
