Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160217,16:00:00,, ,,,,,,,,,1,0,,,,,1926.7
,SPX 16N1470,Feb 1470 Puts,,,1470,P,160219,,0.01,,,,,,-0.005,0,0.098,-0.668,-0.002,0,
,SPX 16N1470D29,FebM 1470 Puts,160217,16:00:00,1470,P,160229,,0.04,0.05,0.15,,,1,-0.065,0.001,1.004,-1.654,-0.054,0,-1
,SPX 16O1470,Mar 1470 Puts,160217,16:00:00,1470,P,160318,0.413,0.71,0.4,1.15,0.099,738,720,-0.925,0.012,13.547,-9.577,-1.486,0,0.95
,SPX 16P1470,Apr 1470 Puts,160217,16:00:00,1470,P,160415,0.36,3,2.45,3.3,-0.037,11,15,-2.858,0.027,47.896,-14.243,-8.693,0.005,3.1
,SPX 16P1470D29,AprM 1470 Puts,160217,16:00:00,1470,P,160429,0.351,4.7,4.3,4.9,-0.021,,6,-3.965,0.033,69.273,-16.434,-14.924,0.01,-1
,SPX 16Q1470,May 1470 Puts,160217,16:00:00,1470,P,160520,0.339,7.64,7,7.8,-0.031,,31,-5.32,0.037,102.564,-18.164,-27.064,0.021,-1
,SPX 16N1475,Feb 1475 Puts,,,1475,P,160219,,0.01,,,,,,-0.006,0,0.101,-0.679,-0.002,0,
,SPX 16N1475D29,FebM 1475 Puts,160217,16:00:00,1475,P,160229,,0.04,0.05,0.15,,20,7192,-0.068,0.001,1.05,-1.718,-0.057,0,0.15
,SPX 16O1475,Mar 1475 Puts,160217,16:00:00,1475,P,160318,0.426,0.73,0.85,1.3,0.466,816,9695,-0.963,0.013,14.03,-12.316,-1.546,0,0.9
,SPX 16P1475,Apr 1475 Puts,160217,16:00:00,1475,P,160415,0.358,3.1,2.55,3.4,-0.042,,2620,-2.95,0.028,49.178,-14.549,-8.973,0.005,-1
,SPX 16P1475D29,AprM 1475 Puts,160217,16:00:00,1475,P,160429,0.349,4.84,4.4,5.1,-0.019,,119,-4.082,0.034,70.961,-16.754,-15.371,0.011,-1
,SPX 16Q1475,May 1475 Puts,160217,16:00:00,1475,P,160520,0.337,7.84,7.2,8,-0.031,,3243,-5.46,0.038,104.703,-18.459,-27.776,0.023,-1
,SPX 16R1475,Jun 1475 Puts,160217,16:00:00,1475,P,160617,0.329,12.22,11.7,12.5,-0.01,,5055,-7.464,0.045,148.912,-19.893,-48.573,0.04,-1
,SPX 16U1475,Sep 1475 Puts,160217,16:00:00,1475,P,160916,0.305,26.36,25.6,26.9,-0.004,,2025,-11.807,0.052,274.77,-19.46,-137.47,0.097,-1
,SPX 16X1475,Dec 1475 Puts,160217,16:00:00,1475,P,161216,0.293,40.32,39.2,41,-0.005,,4752,-13.792,0.048,382.084,-17.996,-250.671,0.141,-1
,SPX 16N1480,Feb 1480 Puts,160217,16:00:00,1480,P,160219,,0.01,,0.05,,,8273,-0.006,0,0.103,-0.691,-0.002,0,-1
,SPX 16N1480D29,FebM 1480 Puts,160217,16:00:00,1480,P,160229,,0.04,0.05,0.15,,,104,-0.071,0.001,1.098,-1.786,-0.059,0,-1
