Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151005,16:00:00,, ,,,,,,,,,1,0,,,,,1987
,SPX 15V1545,Oct 1545 Puts,151005,16:00:00,1545,P,151016,,0.04,0.05,0.6,,,943,-0.064,0.001,1.056,-1.826,-0.055,0,-1
,SPX 15W1545,Nov 1545 Puts,151005,16:00:00,1545,P,151120,,1.36,,1.95,0.434,,309,-1.536,0.018,27.738,-9.852,-4.061,0,-1
,SPX 15W1545D30,NovM 1545 Puts,151005,16:00:00,1545,P,151130,0.323,2,1.85,2.25,0.025,,,-2.04,0.021,39.08,-11.261,-6.618,0.001,-1
,SPX 15V1550,Oct 1550 Puts,151005,16:00:00,1550,P,151016,,0.04,0.05,0.1,,1076,32780,-0.068,0.001,1.104,-1.898,-0.057,0,0.1
,SPX 15W1550,Nov 1550 Puts,151005,16:00:00,1550,P,151120,0.336,1.41,1.1,1.95,0.078,285,36317,-1.595,0.018,28.637,-10.692,-4.215,0,1.51
,SPX 15W1550D30,NovM 1550 Puts,151005,16:00:00,1550,P,151130,0.322,2.07,2,2.3,0.039,,1077,-2.112,0.022,40.248,-11.619,-6.852,0.001,-1
,SPX 15X1550,Dec 1550 Puts,151005,16:00:00,1550,P,151218,0.312,4.13,3.5,4.7,-0.005,86,41744,-3.442,0.029,69.991,-14.531,-15.052,0.004,4.4
,SPX 16M1550,Jan16 1550 Puts,151005,16:00:00,1550,P,160115,0.298,7.57,6.6,8.1,-0.029,,6648,-4.998,0.034,114.433,-16.34,-31.692,0.013,-1
,SPX 16M1550D29,Jan16M 1550 Puts,151005,16:00:00,1550,P,160129,0.296,9.27,9,10.1,0.03,,38,-5.871,0.038,135.339,-17.402,-41.326,0.019,-1
,SPX 16O1550,Mar16 1550 Puts,151005,16:00:00,1550,P,160318,0.276,16.32,12.4,17.4,-0.087,,11342,-8.698,0.047,210.752,-16.779,-84.874,0.042,-1
,SPX 16R1550,Jun16 1550 Puts,151005,16:00:00,1550,P,160617,0.273,30.23,28.5,33.5,0.025,,9032,-12.139,0.049,336.396,-17.884,-190.948,0.086,-1
,SPX 16U1550,Sep16 1550 Puts,151005,16:00:00,1550,P,160916,0.262,43.54,41.1,45.1,-0.01,,4738,-13.717,0.045,442.516,-16.224,-317.111,0.123,-1
,SPX 15V1555,Oct 1555 Puts,151005,16:00:00,1555,P,151016,,0.04,0.05,0.25,,320,1134,-0.071,0.001,1.156,-1.974,-0.06,0,0.15
,SPX 15W1555,Nov 1555 Puts,151005,16:00:00,1555,P,151120,,1.46,0.2,2,-0.247,,51,-1.655,0.019,29.566,-10.381,-4.375,0,-1
,SPX 15W1555D30,NovM 1555 Puts,151005,16:00:00,1555,P,151130,0.319,2.14,1.95,2.4,0.014,,1,-2.188,0.023,41.453,-11.721,-7.096,0.001,-1
,SPX 15V1560,Oct 1560 Puts,151005,16:00:00,1560,P,151016,,0.05,0.05,0.2,,,1304,-0.075,0.001,1.21,-2.053,-0.063,0,-1
,SPX 15W1560,Nov 1560 Puts,151005,16:00:00,1560,P,151120,0.332,1.52,1.1,2.15,0.072,,699,-1.719,0.02,30.528,-11.261,-4.542,0.001,-1
,SPX 15W1560D30,NovM 1560 Puts,151005,16:00:00,1560,P,151130,0.317,2.21,2.05,2.45,0.018,,44,-2.266,0.024,42.695,-12.004,-7.349,0.002,-1
,SPX 15X1560,Dec 1560 Puts,151005,16:00:00,1560,P,151218,0.309,4.38,3.7,5,-0.002,8,30,-3.657,0.031,73.531,-15.201,-15.988,0.005,4.78
,SPX 16M1560,Jan16 1560 Puts,151005,16:00:00,1560,P,160115,0.296,7.95,7,8.5,-0.025,,,-5.265,0.036,119.168,-16.94,-33.359,0.015,-1
,SPX 16M1560D29,Jan16M 1560 Puts,151005,16:00:00,1560,P,160129,0.291,9.72,9.4,9.9,-0.007,,,-6.173,0.04,140.674,-17.445,-43.429,0.021,-1
,SPX 15V1565,Oct 1565 Puts,151005,16:00:00,1565,P,151016,,0.05,0.05,0.2,,,1114,-0.079,0.001,1.267,-2.137,-0.067,0,-1
,SPX 15W1565,Nov 1565 Puts,151005,16:00:00,1565,P,151120,0.328,1.57,1.1,2.1,0.019,,1495,-1.785,0.021,31.522,-11.116,-4.716,0.001,-1
