Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130305,16:00:00,, ,,,,,,,,,1,0,,,,,1539.8
,SPX 13O1255,Mar 1255 Puts,130305,16:00:00,1255,P,130315,,0.38,,0.05,,,1995,-0.191,0.002,5.857,-13.58,-0.364,0,-1
,SPX 13P1255,Apr 1255 Puts,130305,16:00:00,1255,P,130419,0.266,0.85,0.55,0.85,-0.176,58,132,-1.026,0.015,21.323,-5.39,-3.057,0,0.8
,SPX 13Q1255,May 1255 Puts,130305,16:00:00,1255,P,130517,0.243,1.94,1.55,2.3,-0.01,,,-2.205,0.028,45.656,-7.43,-9.254,0,-1
,SPX 13O1260,Mar 1260 Puts,130305,16:00:00,1260,P,130315,,0.39,,0.05,,9,5052,-0.197,0.003,5.962,-13.602,-0.372,0,0.05
,SPX 13P1260,Apr 1260 Puts,130305,16:00:00,1260,P,130419,0.264,0.88,0.6,0.9,-0.148,1,1304,-1.077,0.016,22.165,-5.663,-3.198,0,0.75
,SPX 13Q1260,May 1260 Puts,130305,16:00:00,1260,P,130517,0.241,2.02,1.65,2.4,0.005,,4098,-2.311,0.029,47.373,-7.708,-9.674,0,-1
,SPX 13R1260,Jun 1260 Puts,130305,16:00:00,1260,P,130621,0.226,4.12,3.6,4.6,-0.005,,,-4.052,0.043,86.267,-8.866,-23.773,0.003,-1
,SPX 13O1265,Mar 1265 Puts,130305,16:00:00,1265,P,130315,,0.39,,0.05,,10,1310,-0.202,0.003,6.071,-13.627,-0.379,0,-1
,SPX 13P1265,Apr 1265 Puts,130305,16:00:00,1265,P,130419,0.261,0.92,0.65,0.9,-0.152,,44,-1.131,0.016,23.049,-5.825,-3.347,0,-1
,SPX 13Q1265,May 1265 Puts,130305,16:00:00,1265,P,130517,0.239,2.11,1.75,2.45,-0.005,,,-2.422,0.031,49.163,-7.925,-10.117,0,-1
,SPX 13O1270,Mar 1270 Puts,130305,16:00:00,1270,P,130315,,0.39,,0.05,,152,5276,-0.209,0.003,6.185,-13.656,-0.387,0,0.05
,SPX 13P1270,Apr 1270 Puts,130305,16:00:00,1270,P,130419,0.259,0.95,0.7,0.95,-0.126,15,53,-1.189,0.017,23.977,-6.122,-3.505,0,0.85
,SPX 13Q1270,May 1270 Puts,130305,16:00:00,1270,P,130517,0.236,2.2,1.8,2.55,-0.009,30,3457,-2.541,0.032,51.027,-8.076,-10.583,0.001,2.2
,SPX 13R1270,Jun 1270 Puts,130305,16:00:00,1270,P,130621,0.223,4.45,3.9,5,-0.002,5000,,-4.411,0.047,91.996,-9.374,-25.777,0.004,4.25
,SPX 13O1275,Mar 1275 Puts,130305,16:00:00,1275,P,130315,,0.39,,0.05,,2194,44064,-0.215,0.003,6.304,-13.687,-0.395,0,0.05
,SPX 13P1275,Apr 1275 Puts,130305,16:00:00,1275,P,130419,0.257,0.99,0.75,1.05,-0.091,5147,17506,-1.25,0.018,24.953,-6.501,-3.672,0,0.95
,SPX 13Q1275,May 1275 Puts,130305,16:00:00,1275,P,130517,0.234,2.29,1.9,2.65,-0.009,1100,11157,-2.665,0.034,52.97,-8.305,-11.075,0.001,2.25
,SPX 13R1275,Jun 1275 Puts,130305,16:00:00,1275,P,130621,0.223,4.63,4.5,5.2,0.045,10,46040,-4.603,0.049,95.001,-9.893,-26.849,0.004,4.6
,SPX 13U1275,Sep 1275 Puts,130305,16:00:00,1275,P,130920,0.209,13.03,12.1,13.9,-0.002,25,15099,-9.778,0.074,209.25,-10.844,-96.396,0.03,13
,SPX 13X1275,Dec 1275 Puts,130305,16:00:00,1275,P,131220,0.206,23.51,22.1,24.4,-0.011,950,13756,-13.12,0.075,314.496,-10.927,-197.604,0.064,23
