Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140724,16:00:00,, ,,,,,,,,,1,0,,,,,1987.9
,SPX 14T1655,Aug 1655 Puts,140724,16:00:00,1655,P,140815,0.312,0.31,0.25,0.55,0.29,,2333,-0.293,0.004,8.796,-7.004,-0.777,0,-1
,SPX 14U1655,Sep 1655 Puts,140724,16:00:00,1655,P,140919,0.222,1.16,0.7,1.65,0.017,1,5,-1.359,0.017,34.834,-6.702,-5.707,0,1.25
,SPX 14V1655,Oct 1655 Puts,,,1655,P,141017,,2.7,,,,,,-2.748,0.029,71.545,-8.619,-15.974,0,
,SPX 14V1655,Oct 1655 Puts,,,1655,P,141030,,2.6,,,,,,-2.676,0.028,75.394,-7.262,-17.972,0,
,SPX 14W1655,Nov 1655 Puts,,,1655,P,141121,,5.5,,,,,,-4.82,0.043,126.252,-10.41,-37.234,0,
,SPX 14W1655,Nov 1655 Puts,,,1655,P,141127,,5.5,,,,,,-4.804,0.042,129.54,-9.912,-39.15,0,
,SPX 14X1655,Dec 1655 Puts,,,1655,P,141219,,8.28,,,,,,-6.524,0.051,172.426,-11.348,-60.413,0,
,SPX 15M1655,Jan15 1655 Puts,,,1655,P,150116,,11.41,,,,,,-8.056,0.056,218.492,-11.963,-88.344,0.001,
,SPX 15M1655,Jan15 1655 Puts,,,1655,P,150129,,11.3,,,,,,-8.071,0.056,225.77,-11.037,-94.449,0.001,
,SPX 15O1655,Mar15 1655 Puts,,,1655,P,150319,,20.3,,,,,,-10.968,0.059,322.635,-13.097,-169.418,0.003,
,SPX 14T1660,Aug 1660 Puts,140724,16:00:00,1660,P,140815,0.307,0.32,0.25,0.55,0.25,,4275,-0.305,0.004,9.081,-7,-0.805,0,-1
,SPX 14U1660,Sep 1660 Puts,140724,16:00:00,1660,P,140919,0.221,1.21,1,1.5,0.033,1,35,-1.424,0.018,36.184,-6.989,-5.967,0,1.2
,SPX 14V1660,Oct 1660 Puts,140724,16:00:00,1660,P,141017,0.205,2.81,2.15,3.3,-0.032,,,-2.868,0.03,73.992,-8.592,-16.643,0,-1
,SPX 14V1660,Oct 1660 Puts,140724,16:00:00,1660,P,141030,0.19,2.71,2.15,3.3,0.004,,,-2.797,0.03,78.077,-7.473,-18.754,0,-1
,SPX 14W1660,Nov 1660 Puts,140724,16:00:00,1660,P,141121,0.198,5.7,4.9,6.4,-0.009,,,-5,0.044,129.848,-10.556,-38.588,0,-1
,SPX 14W1660,Nov 1660 Puts,140724,16:00:00,1660,P,141127,0.193,5.7,4.9,6.4,-0.009,,,-4.984,0.044,133.235,-10.05,-40.576,0,-1
,SPX 14X1660,Dec 1660 Puts,,,1660,P,141219,,8.55,,,,,,-6.743,0.052,176.721,-11.57,-62.395,0,
,SPX 15M1660,Jan15 1660 Puts,,,1660,P,150116,,11.75,,,,,,-8.301,0.057,223.289,-12.164,-90.973,0.001,
,SPX 15M1660,Jan15 1660 Puts,,,1660,P,150129,,11.65,,,,,,-8.317,0.056,230.837,-11.23,-97.324,0.001,
,SPX 15O1660,Mar15 1660 Puts,,,1660,P,150319,,20.78,,,,,,-11.226,0.059,327.925,-13.245,-173.422,0.003,
,SPX 14T1665,Aug 1665 Puts,140724,16:00:00,1665,P,140815,0.314,0.33,0.25,0.8,0.606,,2208,-0.318,0.004,9.379,-8.838,-0.835,0,-1
,SPX 14U1665,Sep 1665 Puts,140724,16:00:00,1665,P,140919,0.218,1.26,0.8,1.75,0.008,1,4,-1.493,0.019,37.592,-7.037,-6.241,0,1.25
,SPX 14V1665,Oct 1665 Puts,,,1665,P,141017,,2.93,,,,,,-2.993,0.032,76.524,-9.099,-17.342,0,
,SPX 14V1665,Oct 1665 Puts,,,1665,P,141030,,2.83,,,,,,-2.924,0.031,80.853,-7.691,-19.572,0,
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141121,,5.91,,,,,,-5.188,0.046,133.537,-10.886,-39.993,0,
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141127,,5.91,,,,,,-5.171,0.045,137.026,-10.366,-42.056,0,
,SPX 14X1665,Dec 1665 Puts,,,1665,P,141219,,8.83,,,,,,-6.968,0.054,181.104,-11.794,-64.443,0,
,SPX 15M1665,Jan15 1665 Puts,,,1665,P,150116,,12.11,,,,,,-8.552,0.059,228.165,-12.367,-93.679,0.001,
,SPX 15M1665,Jan15 1665 Puts,,,1665,P,150129,,12.02,,,,,,-8.555,0.055,235.982,-11.425,-100.28,0.001,
,SPX 15O1665,Mar15 1665 Puts,,,1665,P,150319,,21.28,,,,,,-11.488,0.06,333.266,-13.393,-177.515,0.004,
,SPX 14T1670,Aug 1670 Puts,140724,16:00:00,1670,P,140815,0.31,0.34,0.25,0.85,0.618,,8703,-0.332,0.004,9.691,-9.038,-0.866,0,-1
,SPX 14U1670,Sep 1670 Puts,140724,16:00:00,1670,P,140919,0.216,1.32,1.2,1.4,-0.015,,138,-1.565,0.02,39.061,-7.171,-6.53,0,-1
,SPX 14V1670,Oct 1670 Puts,140724,16:00:00,1670,P,141017,0.202,3.05,2.35,3.5,-0.039,6,5060,-3.124,0.033,79.142,-9.075,-18.072,0,2.95
,SPX 14V1670,Oct 1670 Puts,140724,16:00:00,1670,P,141030,0.187,2.95,2.35,3.5,-0.007,6,5060,-3.057,0.032,83.726,-7.829,-20.428,0,2.95
,SPX 14W1670,Nov 1670 Puts,,,1670,P,141121,,6.12,,,,,,-5.382,0.047,137.318,-11.13,-41.451,0,
,SPX 14W1670,Nov 1670 Puts,,,1670,P,141127,,6.13,,,,,,-5.366,0.047,140.912,-10.6,-43.592,0,
,SPX 14X1670,Dec 1670 Puts,,,1670,P,141219,,9.13,,,,,,-7.202,0.056,185.575,-12.022,-66.557,0,
,SPX 15M1670,Jan15 1670 Puts,,,1670,P,150116,,12.48,,,,,,-8.809,0.06,233.121,-12.572,-96.464,0.001,
,SPX 15M1670,Jan15 1670 Puts,,,1670,P,150129,,12.39,,,,,,-8.791,0.056,241.196,-11.62,-103.315,0.001,
,SPX 15O1670,Mar15 1670 Puts,,,1670,P,150319,,21.79,,,,,,-11.756,0.062,338.658,-13.541,-181.699,0.004,
