Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131115,16:00:00,, ,,,,,,,,,1,0,,,,,1798.2
,SPX 13W1480,Nov 1480 Puts,131115,16:00:00,1480,P,131115,,0,,,,,3657,0,0,0,0,0,,-1
,SPX 13X1480,Dec 1480 Puts,131115,16:00:00,1480,P,131220,0.28,0.89,0.55,0.75,-0.27,,4025,-0.708,0.008,21.092,-6.629,-2.645,0,-1
,SPX 14M1480,Jan14 1480 Puts,131115,16:00:00,1480,P,140117,0.238,1.63,1.15,2.1,0,,2517,-1.625,0.019,41.811,-7.753,-7.568,0,-1
,SPX 14N1480,Feb14 1480 Puts,131115,16:00:00,1480,P,140221,0.22,3.91,3.2,4.3,-0.041,,10,-3.38,0.032,87.314,-9.469,-22.276,0,-1
,SPX 14O1480,Mar14 1480 Puts,,,1480,P,140321,,6.36,,,,,,-5.271,0.045,128.127,-10.907,-40.014,0,
,SPX 14R1480,Jun14 1480 Puts,,,1480,P,140620,,17.1,,,,,,-10.09,0.061,263.379,-12.663,-129.077,0.005,
,SPX 14U1480,Sep14 1480 Puts,,,1480,P,140919,,30.21,,,,,,-12.781,0.061,384.605,-12.963,-252.979,0.016,
,SPX 13W1485,Nov 1485 Puts,131115,16:00:00,1485,P,131115,,0,,,,,2776,0,0,0,0,0,,-1
,SPX 13X1485,Dec 1485 Puts,131115,16:00:00,1485,P,131220,0.277,0.9,0.6,0.75,-0.256,1,38,-0.732,0.009,21.628,-6.779,-2.723,0,0.65
,SPX 14M1485,Jan14 1485 Puts,131115,16:00:00,1485,P,140117,0.237,1.68,1.25,2.2,0.03,,5,-1.693,0.02,43.175,-8.091,-7.862,0,-1
,SPX 14N1485,Feb14 1485 Puts,,,1485,P,140221,,4.04,,,,,,-3.508,0.034,89.805,-9.994,-23.068,0,
,SPX 14O1485,Mar14 1485 Puts,,,1485,P,140321,,6.57,,,,,,-5.457,0.047,131.508,-11.121,-41.376,0,
,SPX 14R1485,Jun14 1485 Puts,,,1485,P,140620,,17.52,,,,,,-10.355,0.063,268.108,-12.817,-132.353,0.005,
,SPX 14U1485,Sep14 1485 Puts,,,1485,P,140919,,30.8,,,,,,-13.071,0.064,389.663,-13.061,-258.034,0.018,
,SPX 13W1490,Nov 1490 Puts,131115,16:00:00,1490,P,131115,,0,,,,,9734,0,0,0,0,0,,-1
,SPX 13X1490,Dec 1490 Puts,131115,16:00:00,1490,P,131220,0.275,0.92,0.6,0.8,-0.239,11,3277,-0.757,0.009,22.185,-7.011,-2.804,0,0.65
,SPX 14M1490,Jan14 1490 Puts,131115,16:00:00,1490,P,140117,0.235,1.74,1.3,2.25,0.023,,2884,-1.765,0.021,44.594,-8.279,-8.17,0,-1
,SPX 14N1490,Feb14 1490 Puts,131115,16:00:00,1490,P,140221,0.218,4.18,3.5,4.7,-0.019,,,-3.642,0.035,92.373,-10.031,-23.892,0,-1
,SPX 14O1490,Mar14 1490 Puts,,,1490,P,140321,,6.79,,,,,,-5.65,0.049,134.974,-11.338,-42.787,0,
,SPX 14R1490,Jun14 1490 Puts,,,1490,P,140620,,17.96,,,,,,-10.629,0.065,272.9,-12.971,-135.714,0.006,
,SPX 14U1490,Sep14 1490 Puts,,,1490,P,140919,,31.4,,,,,,-13.373,0.065,394.763,-13.158,-263.197,0.02,
,SPX 13W1495,Nov 1495 Puts,131115,16:00:00,1495,P,131115,,0,,,,,1323,0,0,0,0,0,,-1
,SPX 13X1495,Dec 1495 Puts,131115,16:00:00,1495,P,131220,0.272,0.94,0.65,0.8,-0.223,11,111,-0.784,0.009,22.766,-7.252,-2.889,0,0.8
,SPX 14M1495,Jan14 1495 Puts,131115,16:00:00,1495,P,140117,0.232,1.8,1.35,2.3,0.017,,10,-1.84,0.022,46.07,-8.389,-8.494,0,-1
,SPX 14N1495,Feb14 1495 Puts,,,1495,P,140221,,4.31,,,,,,-3.781,0.036,95.021,-10.408,-24.75,0,
