Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121212,16:00:00,, ,,,,,,,,,1,0,,,,,1428.5
,SPX 12X1170,Dec 1170 Puts,121212,16:00:00,1170,P,121221,,0.1,,0.05,,10,1407,-0.13,0.002,2.086,-4.479,-0.109,0,-1
,SPX 13M1170,Jan13 1170 Puts,121212,16:00:00,1170,P,130118,0.28,0.53,0.2,0.85,0,,2728,-0.992,0.02,13.979,-5.145,-1.739,0,-1
,SPX 13N1170,Feb13 1170 Puts,121212,16:00:00,1170,P,130215,0.251,1.72,1.4,2.05,-0.006,2,7,-2.697,0.042,39.521,-7.45,-7.534,0,1.35
,SPX 13O1170,Mar13 1170 Puts,121212,16:00:00,1170,P,130315,0.241,3.79,3.2,4.1,-0.037,,986,-4.67,0.057,73.919,-9.282,-18.887,0.001,-1
,SPX 12X1175,Dec 1175 Puts,121212,16:00:00,1175,P,121221,,0.1,,0.05,,16,74928,-0.137,0.003,2.173,-4.6,-0.114,0,-1
,SPX 13M1175,Jan13 1175 Puts,121212,16:00:00,1175,P,130118,0.277,0.56,0.25,0.9,0.018,586,16069,-1.059,0.021,14.772,-5.439,-1.854,0,0.5
,SPX 13N1175,Feb13 1175 Puts,121212,16:00:00,1175,P,130215,0.249,1.82,1.5,2.2,0.005,214,6814,-2.854,0.045,41.402,-7.808,-7.969,0,1.45
,SPX 13O1175,Mar13 1175 Puts,121212,16:00:00,1175,P,130315,0.24,3.97,3.4,4.4,-0.025,28,10007,-4.899,0.06,76.749,-9.638,-19.802,0.001,3.3
,SPX 13R1175,Jun13 1175 Puts,121212,16:00:00,1175,P,130621,0.233,15.31,14.1,15.8,-0.024,3,9788,-11.613,0.086,204.904,-12.288,-96.401,0.014,14.8
,SPX 13U1175,Sep13 1175 Puts,121212,16:00:00,1175,P,130920,0.234,27.61,26.2,28.4,-0.011,,4487,-15.502,0.087,304.975,-12.45,-197.857,0.039,-1
,SPX 12X1180,Dec 1180 Puts,121212,16:00:00,1180,P,121221,,0.1,,0.05,,144,4687,-0.144,0.003,2.266,-4.728,-0.119,0,-1
,SPX 13M1180,Jan13 1180 Puts,121212,16:00:00,1180,P,130118,0.277,0.59,0.3,1,0.102,,10436,-1.131,0.022,15.616,-5.993,-1.976,0,-1
,SPX 13N1180,Feb13 1180 Puts,121212,16:00:00,1180,P,130215,0.248,1.93,1.6,2.3,0.01,2910,88,-3.021,0.047,43.371,-8.182,-8.43,0,2
,SPX 13O1180,Mar13 1180 Puts,121212,16:00:00,1180,P,130315,0.238,4.16,3.6,4.6,-0.014,,1058,-5.14,0.063,79.679,-10.005,-20.763,0.001,-1
,SPX 12X1185,Dec 1185 Puts,121212,16:00:00,1185,P,121221,,0.11,,0.05,,1543,1574,-0.152,0.003,2.365,-4.863,-0.125,0,-1
,SPX 13M1185,Jan13 1185 Puts,121212,16:00:00,1185,P,130118,0.273,0.63,0.3,1.05,0.079,,86,-1.208,0.024,16.513,-6.205,-2.109,0,-1
,SPX 13N1185,Feb13 1185 Puts,121212,16:00:00,1185,P,130215,0.245,2.04,1.75,2.3,-0.005,,30,-3.198,0.05,45.433,-8.426,-8.92,0,-1
,SPX 12X1190,Dec 1190 Puts,121212,16:00:00,1190,P,121221,,0.11,,0.1,,800,1249,-0.161,0.003,2.47,-5.006,-0.131,0,0.05
,SPX 13M1190,Jan13 1190 Puts,121212,16:00:00,1190,P,130118,0.265,0.67,0.3,0.95,-0.06,,3759,-1.292,0.026,17.467,-5.791,-2.251,0,-1
,SPX 13N1190,Feb13 1190 Puts,121212,16:00:00,1190,P,130215,0.243,2.15,1.85,2.5,0.009,,12,-3.387,0.053,47.592,-8.825,-9.44,0,-1
,SPX 13O1190,Mar13 1190 Puts,121212,16:00:00,1190,P,130315,0.235,4.57,4,5,-0.015,,1084,-5.658,0.069,85.843,-10.619,-22.831,0.001,-1
,SPX 12X1195,Dec 1195 Puts,121212,16:00:00,1195,P,121221,,0.12,0.05,0.1,,,1068,-0.17,0.003,2.583,-5.157,-0.138,0,-1
,SPX 13M1195,Jan13 1195 Puts,121212,16:00:00,1195,P,130118,0.267,0.71,0.4,1.15,0.085,,235,-1.382,0.028,18.483,-6.795,-2.404,0,-1
,SPX 13N1195,Feb13 1195 Puts,121212,16:00:00,1195,P,130215,0.241,2.28,2,2.65,0.013,5,,-3.587,0.056,49.85,-9.165,-9.992,0,2
,SPX 12X1200,Dec 1200 Puts,121212,16:00:00,1200,P,121221,,0.12,0.05,0.1,,37,231551,-0.18,0.004,2.704,-5.318,-0.145,0,0.1
,SPX 13M1200,Jan13 1200 Puts,121212,16:00:00,1200,P,130118,0.264,0.76,0.5,1.15,0.079,1127,66605,-1.48,0.03,19.563,-7.114,-2.569,0,0.7
,SPX 13N1200,Feb13 1200 Puts,121212,16:00:00,1200,P,130215,0.237,2.41,2,2.75,-0.021,529,16899,-3.799,0.059,52.213,-9.285,-10.578,0,2.1
,SPX 13O1200,Mar13 1200 Puts,121212,16:00:00,1200,P,130315,0.231,5.03,4.5,5.5,-0.01,2585,45648,-6.231,0.075,92.428,-11.34,-25.111,0.002,4.5
,SPX 13R1200,Jun13 1200 Puts,121212,16:00:00,1200,P,130621,0.227,17.87,16.9,18.7,-0.006,7,30545,-13.558,0.1,227.78,-13.41,-112.387,0.026,17
,SPX 13U1200,Sep13 1200 Puts,121212,16:00:00,1200,P,130920,0.227,31.29,30,32.2,-0.009,1020,10927,-17.603,0.098,329.511,-13.074,-223.603,0.06,29
,SPX 12L1205,Dec 1205 Calls,121212,16:00:00,1205,C,121221,,223.05,221.7,224.2,0,,,99.656,0.005,4.571,-9.929,29.428,1,-1
,SPX 13A1205,Jan13 1205 Calls,121212,16:00:00,1205,C,130118,,222.42,221.1,223.5,-0.001,,,97.454,0.036,33.241,-13.075,117.177,1,-1
,SPX 13B1205,Feb13 1205 Calls,121212,16:00:00,1205,C,130215,,222.68,220.4,223,-0.004,,,95.042,0.057,70.647,-14.279,198.812,1,-1
,SPX 12X1205,Dec 1205 Puts,121212,16:00:00,1205,P,121221,,0.13,0.05,0.1,,4,3135,-0.191,0.004,2.833,-5.489,-0.153,0,0.1
,SPX 13M1205,Jan13 1205 Puts,121212,16:00:00,1205,P,130118,0.262,0.81,0.5,1.25,0.086,,1141,-1.585,0.032,20.713,-7.522,-2.747,0,-1
,SPX 13N1205,Feb13 1205 Puts,121212,16:00:00,1205,P,130215,0.234,2.55,2.1,2.8,-0.039,,,-4.025,0.062,54.683,-9.486,-11.201,0,-1
,SPX 12L1210,Dec 1210 Calls,121212,16:00:00,1210,C,121221,,218.06,216.7,219.2,-0.001,,,99.64,0.006,4.756,-10.163,29.539,1,-1
,SPX 13A1210,Jan13 1210 Calls,121212,16:00:00,1210,C,130118,,217.49,216.2,218.6,0,,,97.332,0.038,34.566,-13.42,117.447,1,-1
,SPX 13B1210,Feb13 1210 Calls,121212,16:00:00,1210,C,130215,,217.84,215.5,218.3,-0.004,,,94.833,0.06,73.01,-14.589,199.035,0.999,-1
,SPX 13C1210,Mar13 1210 Calls,121212,16:00:00,1210,C,130315,,217.86,215.7,218.5,-0.003,,,92.537,0.077,106.279,-13.671,277.739,0.997,-1
,SPX 12X1210,Dec 1210 Puts,121212,16:00:00,1210,P,121221,,0.13,0.05,0.1,,,10182,-0.203,0.004,2.972,-5.67,-0.161,0,-1
,SPX 13M1210,Jan13 1210 Puts,121212,16:00:00,1210,P,130118,0.256,0.86,0.55,1.2,0.023,1,2943,-1.699,0.034,21.937,-7.425,-2.94,0,1
,SPX 13N1210,Feb13 1210 Puts,121212,16:00:00,1210,P,130215,0.234,2.7,2.2,3.2,0.004,2910,44,-4.265,0.066,57.266,-10.175,-11.862,0.001,3
,SPX 13O1210,Mar13 1210 Puts,121212,16:00:00,1210,P,130315,0.228,5.54,5,6,-0.007,,,-6.862,0.082,99.448,-12.015,-27.624,0.003,-1
,SPX 12L1215,Dec 1215 Calls,121212,16:00:00,1215,C,121221,,213.07,211.7,214.2,-0.001,,,99.623,0.006,4.952,-10.41,29.65,1,-1
