Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160822,16:00:00,, ,,,,,,,,,1,0,,,,,2182.7
,SPX 16T1825D31,AugM 1825 Puts,160822,16:00:00,1825,P,160831,,0.1,0.05,0.1,,,3035,-0.068,0.001,2.53,-4.642,-0.128,0,-1
,SPX 16U1825,Sep 1825 Puts,160822,16:00:00,1825,P,160916,0.281,0.45,0.25,0.5,-0.156,,58244,-0.394,0.005,12.689,-6.015,-1.23,0,-1
,SPX 16V1825,Oct 1825 Puts,160822,16:00:00,1825,P,161021,0.237,2.47,2.25,2.75,0.016,737,7031,-2.098,0.02,59.827,-11.647,-10.978,0,2.8
,SPX 16V1825D31,OctM 1825 Puts,160822,16:00:00,1825,P,161031,0.231,3.27,3.3,3.4,0.028,94,4583,-2.666,0.024,76.142,-12.484,-15.685,0,3.6
,SPX 16W1825,Nov 1825 Puts,160822,16:00:00,1825,P,161118,0.233,6.18,5.9,6.5,0.003,,1700,-4.238,0.032,121.001,-15.748,-30.759,0,-1
,SPX 16X1825,Dec 1825 Puts,160822,16:00:00,1825,P,161216,0.228,10.17,10.1,10.8,0.028,3,21029,-6.304,0.042,177.903,-17.453,-56.399,0,10.5
,SPX 17M1825,Jan17 1825 Puts,160822,16:00:00,1825,P,170120,0.221,15.15,15.1,15.9,0.023,,5354,-8.399,0.049,242.881,-17.683,-94.411,0,-1
,SPX 17O1825,Mar17 1825 Puts,160822,16:00:00,1825,P,170317,0.22,25.85,25.4,26.5,0.004,,12470,-11.842,0.052,350.778,-18.302,-177.362,0,-1
,SPX 17R1825,Jun17 1825 Puts,160822,16:00:00,1825,P,170616,0.218,42.93,42.4,43.7,0.003,,202,-14.92,0.051,496.022,-17.556,-335.999,0.002,-1
,SPX 16T1830D31,AugM 1830 Puts,160822,16:00:00,1830,P,160831,,0.1,,0.1,,,50,-0.071,0.001,2.598,-4.716,-0.132,0,-1
,SPX 16U1830,Sep 1830 Puts,160822,16:00:00,1830,P,160916,0.281,0.46,0.25,0.6,-0.065,,1968,-0.41,0.005,13.086,-6.608,-1.273,0,-1
,SPX 16V1830,Oct 1830 Puts,160822,16:00:00,1830,P,161021,0.236,2.55,2.4,2.85,0.027,40,285,-2.176,0.021,61.553,-12.005,-11.361,0,2.6
,SPX 16W1830,Nov 1830 Puts,160822,16:00:00,1830,P,161118,0.231,6.36,6,6.6,-0.009,,,-4.372,0.033,123.796,-15.894,-31.663,0,-1
,SPX 16T1835D31,AugM 1835 Puts,160822,16:00:00,1835,P,160831,,0.1,,0.1,,,57,-0.073,0.001,2.669,-4.793,-0.136,0,-1
,SPX 16U1835,Sep 1835 Puts,160822,16:00:00,1835,P,160916,0.279,0.47,0.25,0.65,-0.043,,363,-0.426,0.005,13.5,-6.914,-1.319,0,-1
,SPX 16V1835,Oct 1835 Puts,160822,16:00:00,1835,P,161021,0.233,2.63,2.4,2.9,0.008,,51,-2.258,0.022,63.335,-12.149,-11.759,0,-1
,SPX 16T1840D31,AugM 1840 Puts,160822,16:00:00,1840,P,160831,,0.1,0.05,0.1,,,753,-0.076,0.001,2.744,-4.873,-0.14,0,-1
,SPX 16U1840,Sep 1840 Puts,160822,16:00:00,1840,P,160916,0.278,0.49,0.3,0.65,-0.02,,499,-0.444,0.005,13.932,-7.235,-1.367,0,-1
,SPX 16V1840,Oct 1840 Puts,160822,16:00:00,1840,P,161021,0.233,2.72,2.55,3.1,0.04,30,324,-2.344,0.023,65.177,-12.637,-12.175,0,2.93
,SPX 16W1840,Nov 1840 Puts,160822,16:00:00,1840,P,161118,0.229,6.71,6.4,7.1,0.006,,10,-4.654,0.036,129.586,-16.66,-33.564,0,-1
,SPX 16T1845D31,AugM 1845 Puts,160822,16:00:00,1845,P,160831,,0.11,,0.1,,,36,-0.079,0.001,2.822,-4.956,-0.145,0,-1
,SPX 16U1845,Sep 1845 Puts,160822,16:00:00,1845,P,160916,0.279,0.5,0.45,0.65,0.1,,594,-0.462,0.006,14.383,-8.116,-1.418,0,-1
,SPX 16V1845,Oct 1845 Puts,160822,16:00:00,1845,P,161021,0.23,2.81,2.55,3.1,0.007,,20,-2.434,0.024,67.079,-12.676,-12.607,0,-1
,SPX 16T1850D31,AugM 1850 Puts,160822,16:00:00,1850,P,160831,,0.11,,0.1,,,15908,-0.082,0.001,2.904,-5.043,-0.149,0,-1
,SPX 16U1850,Sep 1850 Puts,160822,16:00:00,1850,P,160916,0.271,0.52,0.4,0.6,-0.038,571,66460,-0.482,0.006,14.855,-7.474,-1.471,0,0.5
,SPX 16V1850,Oct 1850 Puts,160822,16:00:00,1850,P,161021,0.23,2.9,2.85,3.3,0.059,172,24581,-2.527,0.025,69.043,-13.421,-13.058,0,3
