Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130924,16:00:00,, ,,,,,,,,,1,0,,,,,1697.5
,SPX 13V1400,Oct 1400 Puts,130924,16:00:00,1400,P,131018,0.296,0.24,0.15,0.3,-0.083,,49056,-0.374,0.007,7.127,-3.818,-0.649,0,-1
,SPX 13W1400,Nov 1400 Puts,130924,16:00:00,1400,P,131115,0.236,0.97,0.6,1,-0.165,5373,12190,-1.463,0.023,27.008,-5.35,-4.198,0,0.95
,SPX 13X1400,Dec 1400 Puts,130924,16:00:00,1400,P,131220,0.224,3.03,2.6,3.3,-0.03,32,123118,-3.443,0.04,69.942,-8.718,-16.346,0,2.75
,SPX 14M1400,Jan14 1400 Puts,130924,16:00:00,1400,P,140117,0.22,5.41,4.9,6,0.009,1,19168,-5.256,0.051,110.114,-10.509,-32.335,0.002,5.7
,SPX 14O1400,Mar14 1400 Puts,130924,16:00:00,1400,P,140321,0.216,12.47,11.7,13.3,0.001,200,17183,-9.096,0.066,203.43,-12.212,-86.009,0.011,12
,SPX 14R1400,Jun14 1400 Puts,130924,16:00:00,1400,P,140620,0.214,24.2,22.9,25.1,-0.008,,36922,-12.884,0.07,322.759,-12.527,-191.697,0.035,-1
,SPX 13V1405,Oct 1405 Puts,130924,16:00:00,1405,P,131018,0.3,0.25,0.15,0.4,0.12,,3685,-0.396,0.007,7.475,-4.705,-0.685,0,-1
,SPX 13W1405,Nov 1405 Puts,130924,16:00:00,1405,P,131115,0.238,1.02,0.65,1.25,-0.069,,306,-1.547,0.024,28.287,-6.031,-4.432,0,-1
,SPX 14M1405,Jan14 1405 Puts,130924,16:00:00,1405,P,140117,0.217,5.62,4.9,6.1,-0.021,,2037,-5.467,0.053,113.495,-10.525,-33.61,0.002,-1
,SPX 13V1410,Oct 1410 Puts,130924,16:00:00,1410,P,131018,,0.27,0.05,0.45,-0.074,20,4622,-0.42,0.008,7.845,-4.491,-0.724,0,0.25
,SPX 13W1410,Nov 1410 Puts,130924,16:00:00,1410,P,131115,0.234,1.07,0.65,1.3,-0.084,,29,-1.635,0.025,29.629,-6.131,-4.681,0,-1
,SPX 13X1410,Dec 1410 Puts,130924,16:00:00,1410,P,131220,0.223,3.31,2.85,3.8,0.006,,10,-3.771,0.043,75.162,-9.567,-17.866,0.001,-1
,SPX 13V1415,Oct 1415 Puts,130924,16:00:00,1415,P,131018,,0.28,0.05,0.5,-0.036,15,844,-0.445,0.008,8.238,-4.667,-0.765,0,0.25
,SPX 13W1415,Nov 1415 Puts,130924,16:00:00,1415,P,131115,0.234,1.13,0.7,1.45,-0.044,,12,-1.73,0.027,31.04,-6.592,-4.944,0,-1
,SPX 13V1420,Oct 1420 Puts,130924,16:00:00,1420,P,131018,,0.29,0.1,0.8,0.517,20,1720,-0.472,0.009,8.654,-4.851,-0.808,0,0.3
,SPX 13W1420,Nov 1420 Puts,130924,16:00:00,1420,P,131115,0.232,1.2,0.75,1.55,-0.042,5,45,-1.83,0.029,32.521,-6.928,-5.224,0,1.25
,SPX 13X1420,Dec 1420 Puts,130924,16:00:00,1420,P,131220,0.219,3.61,3.2,4.1,0.008,2,6,-4.132,0.047,80.755,-10.134,-19.535,0.001,3.35
,SPX 14O1420,Mar14 1420 Puts,130924,16:00:00,1420,P,140321,0.21,14.05,13.1,14.8,-0.007,,2,-10.271,0.074,221.748,-12.928,-96.912,0.018,-1
,SPX 13V1425,Oct 1425 Puts,130924,16:00:00,1425,P,131018,0.279,0.31,0.2,0.35,-0.097,159,23409,-0.502,0.009,9.097,-4.628,-0.855,0,0.3
