Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140115,16:00:00,, ,,,,,,,,,1,0,,,,,1848.4
,SPX 14M1525,Jan 1525 Puts,140115,16:00:00,1525,P,140117,,0.24,,,,3,38620,-0.002,0,2.078,-23.724,-0.055,0,-1
,SPX 14N1525,Feb 1525 Puts,140115,16:00:00,1525,P,140221,0.263,0.77,0.3,0.8,-0.286,1100,7559,-0.775,0.01,20.157,-5.534,-2.551,0,0.5
,SPX 14O1525,Mar 1525 Puts,140115,16:00:00,1525,P,140321,0.233,2.22,1.5,1.9,-0.23,1,19893,-1.919,0.02,52.309,-7.88,-10.003,0,1.95
,SPX 14P1525,Apr 1525 Puts,140115,16:00:00,1525,P,140418,0.221,3.25,3.1,4.1,0.108,,6043,-3.126,0.032,78.273,-9.758,-18.873,0,-1
,SPX 14R1525,Jun 1525 Puts,140115,16:00:00,1525,P,140620,0.208,9.36,8.5,9.7,-0.028,,9395,-6.559,0.049,175.828,-11.425,-65.04,0,-1
,SPX 14U1525,Sep 1525 Puts,140115,16:00:00,1525,P,140919,0.202,19.4,18.4,20.2,-0.005,,3843,-10.635,0.06,302.061,-12.043,-161.396,0.004,-1
,SPX 14X1525,Dec 1525 Puts,140115,16:00:00,1525,P,141219,0.201,31,29.5,31.9,-0.01,,10894,-12.962,0.059,415.783,-11.878,-286.933,0.013,-1
,SPX 14M1530,Jan 1530 Puts,140115,16:00:00,1530,P,140117,,0.24,,,,,11937,-0.003,0,2.091,-23.505,-0.055,0,-1
,SPX 14N1530,Feb 1530 Puts,140115,16:00:00,1530,P,140221,,0.79,0.25,1.15,-0.114,7,3178,-0.807,0.01,20.807,-7.394,-2.646,0,0.65
,SPX 14O1530,Mar 1530 Puts,140115,16:00:00,1530,P,140321,0.235,2.29,1.55,2.4,-0.135,1,60,-1.99,0.021,53.769,-8.772,-10.339,0,2.05
,SPX 14P1530,Apr 1530 Puts,140115,16:00:00,1530,P,140418,0.219,3.38,3.2,4.2,0.095,,,-3.258,0.033,80.817,-9.913,-19.631,0,-1
,SPX 14M1535,Jan 1535 Puts,140115,16:00:00,1535,P,140117,,0.24,,0.05,,,2284,-0.003,0,2.104,-23.287,-0.055,0,-1
,SPX 14N1535,Feb 1535 Puts,140115,16:00:00,1535,P,140221,0.266,0.82,0.3,1.2,-0.085,,2010,-0.84,0.011,21.486,-7.084,-2.746,0,-1
,SPX 14O1535,Mar 1535 Puts,140115,16:00:00,1535,P,140321,0.233,2.35,1.6,2.45,-0.136,,,-2.064,0.022,55.282,-8.935,-10.69,0,-1
,SPX 14M1540,Jan 1540 Puts,140115,16:00:00,1540,P,140117,,0.23,,,,,4365,-0.004,0,2.118,-23.07,-0.056,0,-1
,SPX 14N1540,Feb 1540 Puts,140115,16:00:00,1540,P,140221,0.252,0.84,0.35,0.8,-0.321,198,5374,-0.876,0.011,22.195,-5.621,-2.851,0,0.5
,SPX 14O1540,Mar 1540 Puts,140115,16:00:00,1540,P,140321,0.231,2.42,1.7,2.6,-0.112,3,,-2.142,0.023,56.85,-9.277,-11.056,0,2.15
,SPX 14P1540,Apr 1540 Puts,140115,16:00:00,1540,P,140418,0.216,3.65,3.5,4.5,0.096,,,-3.538,0.036,86.157,-10.41,-21.248,0,-1
,SPX 14M1545,Jan 1545 Puts,140115,16:00:00,1545,P,140117,,0.23,,,,,1345,-0.004,0,2.132,-22.854,-0.056,0,-1
,SPX 14N1545,Feb 1545 Puts,140115,16:00:00,1545,P,140221,0.26,0.87,0.35,1.25,-0.08,,60,-0.913,0.012,22.936,-7.402,-2.961,0,-1
,SPX 14O1545,Mar 1545 Puts,140115,16:00:00,1545,P,140321,0.229,2.49,1.75,2.65,-0.116,,,-2.223,0.024,58.474,-9.452,-11.439,0,-1
,SPX 14M1550,Jan 1550 Puts,140115,16:00:00,1550,P,140117,,0.23,,0.05,,,77520,-0.005,0,2.147,-22.638,-0.057,0,-1
,SPX 14N1550,Feb 1550 Puts,140115,16:00:00,1550,P,140221,0.25,0.9,0.5,0.85,-0.244,1717,14167,-0.953,0.012,23.711,-6.464,-3.077,0,0.75
,SPX 14O1550,Mar 1550 Puts,140115,16:00:00,1550,P,140321,0.227,2.57,2.1,2.5,-0.105,278,43645,-2.309,0.025,60.158,-9.724,-11.839,0,2.25
,SPX 14P1550,Apr 1550 Puts,140115,16:00:00,1550,P,140418,0.213,3.94,3.8,4.8,0.091,,5008,-3.845,0.039,91.847,-10.929,-23.01,0,-1
,SPX 14R1550,Jun 1550 Puts,140115,16:00:00,1550,P,140620,0.201,10.77,9.9,11.2,-0.02,,24939,-7.643,0.057,196.182,-12.428,-75.27,0.001,-1
,SPX 14U1550,Sep 1550 Puts,140115,16:00:00,1550,P,140919,0.196,21.86,20.7,22.7,-0.007,201,11667,-12.033,0.067,328.106,-12.73,-181.891,0.008,21.6
