Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130719,16:00:00,, ,,,,,,,,,1,0,,,,,1692.1
,SPX 13S1395,Jul 1395 Puts,130719,16:00:00,1395,P,130719,,0,,,,,5699,0,0,0,0,0,,-1
,SPX 13T1395,Aug 1395 Puts,130719,16:00:00,1395,P,130816,,0.2,0.05,0.3,-0.15,2,2162,-0.322,0.006,6.719,-3.066,-0.649,0,0.15
,SPX 13U1395,Sep 1395 Puts,130719,16:00:00,1395,P,130920,0.22,1.21,0.75,1.15,-0.207,100,,-1.699,0.025,34.269,-5.034,-6.025,0,1.25
,SPX 13S1400,Jul 1400 Puts,130719,16:00:00,1400,P,130719,,0,,,,,47385,0,0,0,0,0,,-1
,SPX 13T1400,Aug 1400 Puts,130719,16:00:00,1400,P,130816,0.277,0.21,0.25,0.3,0.286,3951,28571,-0.341,0.006,7.055,-3.948,-0.685,0,0.25
,SPX 13U1400,Sep 1400 Puts,130719,16:00:00,1400,P,130920,0.222,1.27,1.1,1.2,-0.094,1593,65643,-1.792,0.026,35.801,-5.809,-6.344,0,1.15
,SPX 13V1400,Oct 1400 Puts,130719,16:00:00,1400,P,131018,0.219,3.17,2.7,3.6,0,30,11054,-3.493,0.039,74.124,-8.823,-17.876,0.001,3.5
,SPX 13X1400,Dec 1400 Puts,130719,16:00:00,1400,P,131220,0.214,9.51,9,10.1,0.004,2050,114880,-7.563,0.061,168.988,-11.69,-63.387,0.007,9.6
,SPX 14O1400,Mar14 1400 Puts,130719,16:00:00,1400,P,140321,0.21,20.65,19.5,21.5,-0.007,,10703,-12.031,0.07,292.948,-12.317,-161.082,0.028,-1
,SPX 13S1405,Jul 1405 Puts,130719,16:00:00,1405,P,130719,,0,,,,,4726,0,0,0,0,0,,-1
,SPX 13T1405,Aug 1405 Puts,130719,16:00:00,1405,P,130816,0.269,0.22,0.1,0.4,0.136,1,1756,-0.362,0.007,7.413,-3.645,-0.724,0,0.2
