Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140828,16:00:00,, ,,,,,,,,,1,0,,,,,1996.8
,SPX 14U1670,Sep 1670 Puts,140828,16:00:00,1670,P,140919,,0.39,0.1,1,0.41,,1547,-0.323,0.004,10.606,-6.874,-0.961,0,-1
,SPX 14V1670,Oct 1670 Puts,140828,16:00:00,1670,P,141017,0.234,1.21,0.75,1.75,0.033,25,5076,-1.304,0.016,34.115,-7.949,-5.275,0,1.2
,SPX 14W1670,Nov 1670 Puts,140828,16:00:00,1670,P,141121,0.215,3.65,3,4.2,-0.014,,1,-3.135,0.03,86.344,-10.701,-20.179,0,-1
,SPX 14W1670,Nov 1670 Puts,140828,16:00:00,1670,P,141127,0.207,3.58,3,4.2,0.006,,1,-3.075,0.029,88.484,-9.934,-21.331,0,-1
,SPX 14U1675,Sep 1675 Puts,140828,16:00:00,1675,P,140919,0.298,0.4,0.35,0.4,-0.05,477,24916,-0.335,0.004,10.914,-6.683,-0.993,0,0.4
,SPX 14V1675,Oct 1675 Puts,140828,16:00:00,1675,P,141017,0.232,1.26,0.95,1.6,0.008,646,7162,-1.363,0.017,35.347,-8.077,-5.499,0,1.2
,SPX 14W1675,Nov 1675 Puts,140828,16:00:00,1675,P,141121,0.214,3.78,3.2,4.4,0.005,7,5273,-3.256,0.031,88.863,-11.128,-20.909,0,3.7
,SPX 14W1675,Nov 1675 Puts,140828,16:00:00,1675,P,141127,0.206,3.71,3.2,4.4,0.024,7,5273,-3.196,0.03,91.115,-10.344,-22.118,0,3.7
,SPX 14X1675,Dec 1675 Puts,140828,16:00:00,1675,P,141219,0.207,6.6,5.8,7.3,-0.008,,17664,-5.055,0.041,137.795,-12.44,-40.789,0,-1
,SPX 15M1675,Jan15 1675 Puts,140828,16:00:00,1675,P,150116,0.203,9.68,8.9,10.7,0.011,6,6784,-6.825,0.05,185.52,-13.315,-65.491,0.001,9.5
,SPX 14U1680,Sep 1680 Puts,140828,16:00:00,1680,P,140919,0.298,0.41,0.35,0.5,0.049,,2215,-0.349,0.004,11.236,-7.358,-1.026,0,-1
,SPX 14V1680,Oct 1680 Puts,140828,16:00:00,1680,P,141017,0.229,1.31,0.85,1.75,-0.008,,7336,-1.426,0.017,36.631,-8.208,-5.735,0,-1
,SPX 14W1680,Nov 1680 Puts,140828,16:00:00,1680,P,141121,0.211,3.9,3.3,4.4,-0.013,,132,-3.383,0.032,91.459,-11.172,-21.67,0,-1
,SPX 14W1680,Nov 1680 Puts,140828,16:00:00,1680,P,141127,0.204,3.84,3.3,4.4,0.003,,132,-3.323,0.031,93.83,-10.383,-22.938,0,-1
