Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121130,16:00:00,, ,,,,,,,,,1,0,,,,,1416.2
,SPX 12X1150,Dec 1150 Puts,121130,16:00:00,1150,P,121221,,0.18,0.1,0.2,,1112,127814,-0.355,0.008,4.734,-3.531,-0.396,0,0.2
,SPX 13M1150,Jan13 1150 Puts,121130,16:00:00,1150,P,130118,0.263,0.7,0.6,0.85,0.043,488,23270,-1.353,0.026,18.866,-5.062,-2.782,0,0.8
,SPX 13N1150,Feb13 1150 Puts,121130,16:00:00,1150,P,130215,0.25,2.49,1.9,2.45,-0.124,250,9962,-3.205,0.043,51.733,-7.689,-11.263,0.003,2.2
,SPX 13O1150,Mar13 1150 Puts,121130,16:00:00,1150,P,130315,0.245,4.47,4,4.8,-0.018,25,45048,-5.242,0.06,83.365,-9.515,-23.156,0.01,4.25
,SPX 13U1150,Sep13 1150 Puts,121130,16:00:00,1150,P,130920,0.237,27.48,25.3,27.6,-0.037,,10909,-13.533,0.077,301.474,-11.86,-198.127,0.091,-1
,SPX 12X1155,Dec 1155 Puts,121130,16:00:00,1155,P,121221,0.341,0.19,0.15,0.3,0.158,10,1080,-0.38,0.008,5.014,-4.267,-0.423,0,0.2
,SPX 13M1155,Jan13 1155 Puts,121130,16:00:00,1155,P,130118,0.256,0.75,0.4,0.95,-0.093,,4,-1.445,0.028,19.963,-4.767,-2.971,0,-1
,SPX 12X1160,Dec 1160 Puts,121130,16:00:00,1160,P,121221,0.334,0.2,0.15,0.3,0.1,,2103,-0.406,0.009,5.314,-4.235,-0.451,0,-1
,SPX 13M1160,Jan13 1160 Puts,121130,16:00:00,1160,P,130118,0.255,0.8,0.45,1.05,-0.062,,19731,-1.545,0.03,21.126,-5.171,-3.174,0,-1
,SPX 13N1160,Feb13 1160 Puts,121130,16:00:00,1160,P,130215,0.244,2.72,2,2.7,-0.136,,1208,-3.528,0.047,55.84,-8.029,-12.369,0.004,-1
,SPX 13O1160,Mar13 1160 Puts,121130,16:00:00,1160,P,130315,0.241,4.89,4.4,5.3,-0.008,,,-5.739,0.066,89.481,-10.14,-25.34,0.013,-1
,SPX 12X1165,Dec 1165 Puts,121130,16:00:00,1165,P,121221,0.333,0.21,0.15,0.35,0.19,150,1243,-0.435,0.01,5.636,-4.735,-0.482,0,0.3
,SPX 13M1165,Jan13 1165 Puts,121130,16:00:00,1165,P,130118,0.254,0.85,0.5,1.15,-0.024,,17,-1.652,0.032,22.359,-5.544,-3.392,0.001,-1
,SPX 12X1170,Dec 1170 Puts,121130,16:00:00,1170,P,121221,0.321,0.22,0.15,0.3,0,10,1272,-0.467,0.011,5.981,-4.215,-0.515,0,0.15
,SPX 13M1170,Jan13 1170 Puts,121130,16:00:00,1170,P,130118,0.25,0.91,0.55,1.15,-0.066,,2881,-1.767,0.034,23.666,-5.637,-3.626,0.001,-1
,SPX 13N1170,Feb13 1170 Puts,121130,16:00:00,1170,P,130215,0.244,2.98,2.4,3.3,-0.047,1,7,-3.887,0.052,60.289,-9.164,-13.596,0.006,2.6
,SPX 13O1170,Mar13 1170 Puts,121130,16:00:00,1170,P,130315,0.238,5.36,4.8,5.9,-0.002,,961,-6.285,0.072,95.987,-10.795,-27.734,0.016,-1
,SPX 12X1175,Dec 1175 Puts,121130,16:00:00,1175,P,121221,0.319,0.24,0.15,0.35,0.042,24,73061,-0.501,0.012,6.352,-4.678,-0.552,0,0.25
,SPX 13M1175,Jan13 1175 Puts,121130,16:00:00,1175,P,130118,0.253,0.97,0.95,1.15,0.082,25,15483,-1.89,0.037,25.051,-6.618,-3.877,0.001,1.05
,SPX 13N1175,Feb13 1175 Puts,121130,16:00:00,1175,P,130215,0.241,3.11,2.45,3.4,-0.058,25,6414,-4.082,0.055,62.649,-9.365,-14.26,0.007,3.05
,SPX 13O1175,Mar13 1175 Puts,121130,16:00:00,1175,P,130315,0.237,5.61,5.1,6.2,0.007,35,9882,-6.576,0.075,99.389,-11.168,-29.014,0.018,5.6
,SPX 13U1175,Sep13 1175 Puts,121130,16:00:00,1175,P,130920,0.231,30.67,28.9,31.3,-0.019,,4485,-15.505,0.091,324.528,-12.497,-222.063,0.118,-1
,SPX 12X1180,Dec 1180 Puts,121130,16:00:00,1180,P,121221,0.32,0.25,0.15,0.45,0.2,,4705,-0.538,0.012,6.751,-5.411,-0.591,0,-1
,SPX 13M1180,Jan13 1180 Puts,121130,16:00:00,1180,P,130118,0.247,1.03,0.85,1.2,-0.01,,10448,-2.023,0.039,26.519,-6.473,-4.147,0.001,-1
,SPX 13N1180,Feb13 1180 Puts,121130,16:00:00,1180,P,130215,0.238,3.26,2.7,3.4,-0.064,,88,-4.288,0.058,65.104,-9.572,-14.961,0.008,-1
,SPX 13O1180,Mar13 1180 Puts,121130,16:00:00,1180,P,130315,0.235,5.87,5.3,6.5,0.005,,1058,-6.882,0.078,102.893,-11.477,-30.355,0.021,-1
,SPX 12L1185,Dec 1185 Calls,121130,16:00:00,1185,C,121221,,229.75,227.3,229.9,-0.005,,,99.527,0.009,4.819,-3.18,67.726,1,-1
,SPX 13A1185,Jan13 1185 Calls,121130,16:00:00,1185,C,130118,,228.57,226.8,229.1,-0.003,,,97.728,0.037,27.77,-6.936,154.572,0.998,-1
,SPX 12X1185,Dec 1185 Puts,121130,16:00:00,1185,P,121221,0.316,0.27,0.2,0.45,0.185,15,1331,-0.579,0.013,7.18,-5.743,-0.634,0,0.2
,SPX 13M1185,Jan13 1185 Puts,121130,16:00:00,1185,P,130118,0.244,1.11,0.75,1.4,-0.027,,98,-2.165,0.042,28.074,-6.725,-4.438,0.002,-1
,SPX 12L1190,Dec 1190 Calls,121130,16:00:00,1190,C,121221,,224.76,222.3,224.9,-0.005,,,99.497,0.01,5.165,-3.362,67.981,1,-1
,SPX 13A1190,Jan13 1190 Calls,121130,16:00:00,1190,C,130118,,223.64,221.7,224.1,-0.003,,,97.592,0.04,29.315,-7.243,154.951,0.998,-1
,SPX 13B1190,Feb13 1190 Calls,121130,16:00:00,1190,C,130215,,224.26,221,223.8,-0.008,,,95.088,0.056,73.04,-11.529,233.488,0.989,-1
,SPX 13C1190,Mar13 1190 Calls,121130,16:00:00,1190,C,130315,,224.89,221.1,224.1,-0.01,,,92.857,0.07,110.942,-12.455,308.43,0.974,-1
,SPX 12X1190,Dec 1190 Puts,121130,16:00:00,1190,P,121221,0.311,0.29,0.2,0.5,0.172,100,1129,-0.623,0.015,7.641,-5.973,-0.68,0,0.2
,SPX 13M1190,Jan13 1190 Puts,121130,16:00:00,1190,P,130118,0.242,1.18,0.9,1.4,-0.025,,3761,-2.319,0.045,29.721,-7.058,-4.749,0.002,-1
,SPX 13N1190,Feb13 1190 Puts,121130,16:00:00,1190,P,130215,0.234,3.58,2.95,3.8,-0.056,,7,-4.734,0.064,70.31,-10.233,-16.479,0.011,-1
,SPX 13O1190,Mar13 1190 Puts,121130,16:00:00,1190,P,130315,0.231,6.43,5.9,7,0.003,,1084,-7.536,0.085,110.21,-12.039,-33.224,0.026,-1
,SPX 12L1195,Dec 1195 Calls,121130,16:00:00,1195,C,121221,,219.77,217.1,219.7,-0.006,,,99.464,0.011,5.541,-3.557,68.233,1,-1
,SPX 13A1195,Jan13 1195 Calls,121130,16:00:00,1195,C,130118,,218.72,216.5,219.2,-0.004,,105,97.446,0.043,30.951,-7.564,155.309,0.998,-1
,SPX 12X1195,Dec 1195 Puts,121130,16:00:00,1195,P,121221,0.306,0.31,0.2,0.5,0.129,37,986,-0.671,0.016,8.138,-6.088,-0.731,0,0.25
,SPX 13M1195,Jan13 1195 Puts,121130,16:00:00,1195,P,130118,0.238,1.27,0.95,1.45,-0.055,,73,-2.483,0.048,31.465,-7.263,-5.084,0.002,-1
,SPX 12L1200,Dec 1200 Calls,121130,16:00:00,1200,C,121221,,214.79,212.4,214.7,-0.006,,55793,99.427,0.012,5.948,-3.766,68.481,1,-1
,SPX 13A1200,Jan13 1200 Calls,121130,16:00:00,1200,C,130118,,213.8,211.6,214.3,-0.004,,9,97.289,0.046,32.681,-7.9,155.644,0.997,-1
,SPX 13B1200,Feb13 1200 Calls,121130,16:00:00,1200,C,130215,,214.59,211.6,214.2,-0.008,,4,94.641,0.062,78.397,-12.109,233.964,0.985,-1
,SPX 13C1200,Mar13 1200 Calls,121130,16:00:00,1200,C,130315,,215.41,212,214.9,-0.009,,1408,92.279,0.076,117.875,-12.977,308.496,0.968,-1
,SPX 13I1200,Sep13 1200 Calls,121130,16:00:00,1200,C,130920,0.216,227.25,224.7,228.4,-0.003,,,80.195,0.1,341.88,-13.006,723.682,0.851,-1
