Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170106,16:00:00,, ,,,,,,,,,1,0,,,,,2277.1
,SPX 17M1890,Jan 1890 Puts,170106,16:00:00,1890,P,170120,,0.05,,0.3,,,555,-0.047,0.001,1.97,-1.915,-0.118,0,-1
,SPX 17M1890D31,JanM 1890 Puts,170106,16:00:00,1890,P,170131,0.273,0.17,0.15,0.3,0.294,,55,-0.171,0.002,6.238,-3.834,-0.546,0,-1
,SPX 17N1890,Feb 1890 Puts,170106,16:00:00,1890,P,170217,0.242,0.7,0.45,1,0.043,,1606,-0.679,0.008,22.174,-6.276,-2.895,0,-1
,SPX 17N1890D28,FebM 1890 Puts,170106,16:00:00,1890,P,170228,0.228,1.12,1.05,1.15,-0.018,,160,-1.057,0.011,33.98,-7.012,-5.251,0,-1
,SPX 17O1890,Mar 1890 Puts,170106,16:00:00,1890,P,170317,0.225,2.61,2.2,2.8,-0.042,,48,-2.109,0.019,66.192,-10.171,-13.079,0,-1
,SPX 17P1890,Apr 1890 Puts,170106,16:00:00,1890,P,170421,0.219,6.47,6.1,6.7,-0.011,,,-4.106,0.029,134.999,-13.744,-37.308,0,-1
,SPX 17M1895,Jan 1895 Puts,170106,16:00:00,1895,P,170120,,0.06,,0.35,,,563,-0.049,0.001,2.03,-1.953,-0.122,0,-1
,SPX 17M1895D31,JanM 1895 Puts,170106,16:00:00,1895,P,170131,0.273,0.17,0.2,0.3,0.471,,403,-0.178,0.002,6.453,-4.281,-0.567,0,-1
,SPX 17N1895,Feb 1895 Puts,170106,16:00:00,1895,P,170217,0.241,0.72,0.55,1,0.069,10,144,-0.705,0.008,22.883,-6.587,-3.001,0,0.75
,SPX 17N1895D28,FebM 1895 Puts,170106,16:00:00,1895,P,170228,0.227,1.16,1.1,1.2,-0.009,,174,-1.099,0.012,35.053,-7.267,-5.445,0,-1
,SPX 17O1895,Mar 1895 Puts,170106,16:00:00,1895,P,170317,0.224,2.69,2.25,2.9,-0.041,,,-2.182,0.02,67.98,-10.376,-13.505,0,-1
,SPX 17M1900,Jan 1900 Puts,170106,16:00:00,1900,P,170120,,0.06,0.05,0.15,,125,40935,-0.051,0.001,2.093,-1.993,-0.126,0,0.1
,SPX 17M1900D31,JanM 1900 Puts,170106,16:00:00,1900,P,170131,0.27,0.18,0.2,0.3,0.389,,3580,-0.186,0.002,6.678,-4.27,-0.589,0,-1
,SPX 17N1900,Feb 1900 Puts,170106,16:00:00,1900,P,170217,0.238,0.75,0.75,0.8,0.04,,14626,-0.734,0.008,23.619,-6.66,-3.112,0,-1
,SPX 17N1900D28,FebM 1900 Puts,170106,16:00:00,1900,P,170228,0.224,1.2,1.1,1.25,-0.017,,4137,-1.143,0.012,36.165,-7.353,-5.647,0,-1
,SPX 17O1900,Mar 1900 Puts,170106,16:00:00,1900,P,170317,0.222,2.77,2.55,2.8,-0.036,9,38826,-2.259,0.021,69.823,-10.585,-13.948,0,2.55
,SPX 17P1900,Apr 1900 Puts,170106,16:00:00,1900,P,170421,0.216,6.8,6.3,6.9,-0.029,,72,-4.35,0.031,140.864,-13.95,-39.373,0,-1
,SPX 17R1900,Jun 1900 Puts,170106,16:00:00,1900,P,170616,0.213,14.98,14.7,15.5,0.006,35,27762,-7.974,0.045,253.871,-16.386,-100.671,0,14.46
,SPX 17U1900,Sep 1900 Puts,170106,16:00:00,1900,P,170915,0.21,30.16,29.9,31.2,0.013,,9223,-12.532,0.05,416.638,-16.699,-237.33,0.004,-1
,SPX 17X1900,Dec 1900 Puts,170106,16:00:00,1900,P,171215,0.208,45.39,44.6,46.5,0.003,10,31142,-14.822,0.047,551.58,-15.606,-400.652,0.013,44.9
,SPX 17M1905,Jan 1905 Puts,170106,16:00:00,1905,P,170120,,0.06,,0.3,,,2937,-0.053,0.001,2.158,-2.034,-0.13,0,-1
,SPX 17M1905D31,JanM 1905 Puts,170106,16:00:00,1905,P,170131,0.266,0.19,0.2,0.3,0.316,,63,-0.194,0.003,6.913,-4.258,-0.612,0,-1
,SPX 17N1905,Feb 1905 Puts,170106,16:00:00,1905,P,170217,0.235,0.77,0.55,1,0.013,,23,-0.763,0.009,24.386,-6.65,-3.228,0,-1
,SPX 17N1905D28,FebM 1905 Puts,170106,16:00:00,1905,P,170228,0.223,1.24,1.15,1.3,-0.008,,120,-1.188,0.013,37.32,-7.621,-5.858,0,-1
,SPX 17O1905,Mar 1905 Puts,170106,16:00:00,1905,P,170317,0.221,2.85,2.4,3.1,-0.035,,,-2.338,0.021,71.722,-10.8,-14.408,0,-1
,SPX 17M1910,Jan 1910 Puts,170106,16:00:00,1910,P,170120,,0.06,,0.3,,,1482,-0.055,0.001,2.227,-2.077,-0.134,0,-1
,SPX 17M1910D31,JanM 1910 Puts,170106,16:00:00,1910,P,170131,0.263,0.19,0.2,0.3,0.316,,239,-0.202,0.003,7.16,-4.246,-0.636,0,-1
,SPX 17N1910,Feb 1910 Puts,170106,16:00:00,1910,P,170217,0.233,0.8,0.6,1,0,,63,-0.795,0.009,25.184,-6.725,-3.35,0,-1
,SPX 17N1910D28,FebM 1910 Puts,170106,16:00:00,1910,P,170228,0.22,1.28,1.2,1.3,-0.023,,326,-1.236,0.013,38.518,-7.622,-6.079,0,-1
,SPX 17O1910,Mar 1910 Puts,170106,16:00:00,1910,P,170317,0.219,2.94,2.55,3.1,-0.037,,315,-2.421,0.022,73.68,-11.019,-14.886,0,-1
,SPX 17P1910,Apr 1910 Puts,170106,16:00:00,1910,P,170421,0.214,7.16,6.8,7.4,-0.008,,,-4.611,0.033,146.993,-14.602,-41.57,0,-1
,SPX 17U1910,Sep 1910 Puts,170106,16:00:00,1910,P,170915,0.207,31.3,30.7,32,0.002,,76,-12.948,0.048,427.031,-16.806,-246.187,0.006,-1
,SPX 17M1915,Jan 1915 Puts,170106,16:00:00,1915,P,170120,,0.06,,0.3,,,564,-0.058,0.001,2.299,-2.122,-0.139,0,-1
,SPX 17M1915D31,JanM 1915 Puts,170106,16:00:00,1915,P,170131,0.262,0.2,0.2,0.35,0.4,,6772,-0.211,0.003,7.419,-4.682,-0.662,0,-1
,SPX 17N1915,Feb 1915 Puts,170106,16:00:00,1915,P,170217,0.232,0.83,0.65,1.05,0.024,,52,-0.827,0.01,26.014,-7.065,-3.478,0,-1
,SPX 17N1915D28,FebM 1915 Puts,170106,16:00:00,1915,P,170228,0.219,1.32,1.25,1.35,-0.015,,225,-1.286,0.014,39.762,-7.903,-6.309,0,-1
,SPX 17O1915,Mar 1915 Puts,170106,16:00:00,1915,P,170317,0.217,3.03,2.6,3.2,-0.043,,,-2.507,0.023,75.698,-11.244,-15.382,0,-1
,SPX 17M1920,Jan 1920 Puts,170106,16:00:00,1920,P,170120,,0.06,,0.3,,,664,-0.06,0.001,2.375,-2.169,-0.144,0,-1
,SPX 17M1920D31,JanM 1920 Puts,170106,16:00:00,1920,P,170131,0.259,0.21,0.2,0.35,0.333,,64,-0.221,0.003,7.691,-4.674,-0.689,0,-1
,SPX 17N1920,Feb 1920 Puts,170106,16:00:00,1920,P,170217,0.229,0.85,0.65,1.05,0,,708,-0.862,0.01,26.879,-7.059,-3.612,0,-1
,SPX 17N1920D28,FebM 1920 Puts,170106,16:00:00,1920,P,170228,0.217,1.37,1.3,1.4,-0.015,,241,-1.339,0.015,41.053,-8.097,-6.551,0,-1
,SPX 17O1920,Mar 1920 Puts,170106,16:00:00,1920,P,170317,0.216,3.12,2.7,3.3,-0.038,21,349,-2.597,0.024,77.777,-11.474,-15.898,0,3
,SPX 17P1920,Apr 1920 Puts,170106,16:00:00,1920,P,170421,0.212,7.54,7.2,7.8,-0.005,,,-4.889,0.035,153.396,-15.162,-43.907,0,-1
,SPX 17M1925,Jan 1925 Puts,170106,16:00:00,1925,P,170120,,0.06,0.05,0.1,,,22932,-0.063,0.001,2.454,-2.218,-0.149,0,-1
,SPX 17M1925D31,JanM 1925 Puts,170106,16:00:00,1925,P,170131,0.252,0.21,0.2,0.3,0.19,,1774,-0.231,0.003,7.975,-4.21,-0.718,0,-1
,SPX 17N1925,Feb 1925 Puts,170106,16:00:00,1925,P,170217,0.227,0.88,0.65,1.1,0,20,2787,-0.898,0.011,27.779,-7.234,-3.752,0,0.9
,SPX 17N1925D28,FebM 1925 Puts,170106,16:00:00,1925,P,170228,0.216,1.42,1.35,1.45,-0.014,,2638,-1.394,0.015,42.394,-8.298,-6.803,0,-1
,SPX 17O1925,Mar 1925 Puts,170106,16:00:00,1925,P,170317,0.215,3.22,2.8,3.5,-0.025,812,30017,-2.691,0.025,79.921,-11.821,-16.434,0,2.95
