Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160503,16:00:00,, ,,,,,,,,,1,0,,,,,2063.4
,SPX 16Q1715,May 1715 Puts,160503,16:00:00,1715,P,160520,,0.15,0.1,0.5,,,758,-0.261,0.005,4.605,-3.896,-0.333,0,-1
,SPX 16Q1715D31,MayM 1715 Puts,160503,16:00:00,1715,P,160531,0.297,0.58,0.6,0.75,0.172,121,1248,-0.798,0.012,15.514,-8.705,-1.643,0,0.7
,SPX 16R1715,Jun 1715 Puts,160503,16:00:00,1715,P,160617,0.274,2.04,1.75,2.25,-0.02,,1659,-2.232,0.026,44.065,-12.935,-6.86,0,-1
,SPX 16Q1720,May 1720 Puts,160503,16:00:00,1720,P,160520,0.343,0.16,0.15,0.5,1.062,,3515,-0.277,0.005,4.848,-7.639,-0.352,0,-1
,SPX 16Q1720D31,MayM 1720 Puts,160503,16:00:00,1720,P,160531,0.294,0.61,0.65,0.75,0.148,,826,-0.837,0.012,16.156,-8.9,-1.721,0,-1
,SPX 16R1720,Jun 1720 Puts,160503,16:00:00,1720,P,160617,0.272,2.11,1.85,2.35,-0.005,17,2622,-2.323,0.027,45.51,-13.38,-7.13,0,2.12
,SPX 16S1720,Jul 1720 Puts,160503,16:00:00,1720,P,160715,0.26,6.08,5.5,6.3,-0.03,6,735,-4.968,0.042,105.063,-18.243,-24.436,0,5.98
,SPX 16S1720D29,JulM 1720 Puts,160503,16:00:00,1720,P,160729,0.259,8.52,8.4,8.7,0.004,,356,-6.087,0.045,135.884,-19.971,-36.466,0,-1
,SPX 16T1720,Aug 1720 Puts,160503,16:00:00,1720,P,160819,0.254,12.35,11.9,12.8,0,,,-7.845,0.052,180.028,-20.973,-57.448,0.001,-1
,SPX 16Q1725,May 1725 Puts,160503,16:00:00,1725,P,160520,,0.17,0.1,0.55,0.941,1,10061,-0.294,0.005,5.105,-4.256,-0.373,0,0.4
,SPX 16Q1725D31,MayM 1725 Puts,160503,16:00:00,1725,P,160531,0.289,0.64,0.65,0.75,0.094,,127,-0.879,0.013,16.828,-8.822,-1.803,0,-1
,SPX 16R1725,Jun 1725 Puts,160503,16:00:00,1725,P,160617,0.27,2.19,1.9,2.45,-0.005,8,26909,-2.417,0.028,47.006,-13.724,-7.413,0,2.22
,SPX 16S1725,Jul 1725 Puts,160503,16:00:00,1725,P,160715,0.259,6.26,5.8,6.5,-0.013,246,1785,-5.131,0.043,107.672,-18.703,-25.21,0,6.8
,SPX 16S1725D29,JulM 1725 Puts,160503,16:00:00,1725,P,160729,0.257,8.75,8.6,9,0.006,,406,-6.27,0.047,138.884,-20.408,-37.519,0,-1
,SPX 16T1725,Aug 1725 Puts,160503,16:00:00,1725,P,160819,0.253,12.66,12.2,13.1,-0.001,,149,-8.055,0.053,183.481,-21.255,-58.937,0.001,-1
,SPX 16U1725,Sep 1725 Puts,160503,16:00:00,1725,P,160916,0.248,17.82,17.4,18.4,0.004,,10434,-10.283,0.06,237.805,-21.486,-91.417,0.002,-1
,SPX 16X1725,Dec 1725 Puts,160503,16:00:00,1725,P,161216,0.239,35.44,34.8,36,-0.001,,7356,-14.81,0.061,392.428,-20.226,-224.793,0.017,-1
,SPX 16Q1730,May 1730 Puts,160503,16:00:00,1730,P,160520,0.336,0.18,0.15,0.55,0.944,,1628,-0.312,0.006,5.378,-7.963,-0.396,0,-1
,SPX 16Q1730D31,MayM 1730 Puts,160503,16:00:00,1730,P,160531,0.288,0.67,0.7,0.8,0.119,,24,-0.923,0.014,17.532,-9.307,-1.89,0,-1
,SPX 16R1730,Jun 1730 Puts,160503,16:00:00,1730,P,160617,0.269,2.27,2,2.55,0,12,1412,-2.516,0.029,48.556,-14.194,-7.708,0,2.22
