Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130520,16:00:00,, ,,,,,,,,,1,0,,,,,1666.3
,SPX 13R1380,Jun 1380 Puts,130520,16:00:00,1380,P,130621,0.264,0.41,0.15,0.5,-0.195,,3153,-0.559,0.009,11.967,-4.066,-1.33,0,-1
,SPX 13S1380,Jul 1380 Puts,130520,16:00:00,1380,P,130719,0.225,1.27,0.85,1.3,-0.15,1005,21161,-1.67,0.024,34.696,-5.785,-6.012,0,1.25
,SPX 13T1380,Aug 1380 Puts,130520,16:00:00,1380,P,130816,0.219,2.97,2.4,3.4,-0.024,,6,-3.227,0.037,69.947,-8.479,-16.474,0,-1
,SPX 13U1380,Sep 1380 Puts,130520,16:00:00,1380,P,130920,0.212,5.82,5.1,6.3,-0.021,5,,-5.517,0.053,118.757,-10.037,-36.711,0.001,5.7
,SPX 13R1385,Jun 1385 Puts,130520,16:00:00,1385,P,130621,0.268,0.42,0.25,0.6,0.024,75,5117,-0.588,0.01,12.474,-5.048,-1.395,0,0.45
,SPX 13S1385,Jul 1385 Puts,130520,16:00:00,1385,P,130719,0.222,1.32,0.85,1.35,-0.167,,11,-1.756,0.025,36.148,-5.842,-6.31,0,-1
,SPX 13R1390,Jun 1390 Puts,130520,16:00:00,1390,P,130621,0.266,0.44,0.3,0.65,0.068,1324,5775,-0.62,0.01,13.01,-5.392,-1.463,0,0.4
,SPX 13S1390,Jul 1390 Puts,130520,16:00:00,1390,P,130719,0.225,1.39,1,1.7,-0.029,,14402,-1.849,0.026,37.668,-6.818,-6.627,0,-1
,SPX 13T1390,Aug 1390 Puts,130520,16:00:00,1390,P,130816,0.215,3.22,2.7,3.6,-0.022,,,-3.527,0.041,74.955,-8.941,-17.942,0,-1
,SPX 13U1390,Sep 1390 Puts,130520,16:00:00,1390,P,130920,0.209,6.27,5.6,6.8,-0.011,,,-5.961,0.057,125.89,-10.571,-39.582,0.001,-1
,SPX 13R1395,Jun 1395 Puts,130520,16:00:00,1395,P,130621,0.264,0.46,0.35,0.65,0.087,100,6204,-0.653,0.011,13.575,-5.693,-1.536,0,0.45
,SPX 13S1395,Jul 1395 Puts,130520,16:00:00,1395,P,130719,0.223,1.45,1.05,1.75,-0.034,,6,-1.946,0.028,39.26,-6.966,-6.961,0,-1
,SPX 13R1400,Jun 1400 Puts,130520,16:00:00,1400,P,130621,0.257,0.48,0.4,0.55,-0.021,372,102363,-0.689,0.012,14.173,-5.406,-1.614,0,0.45
,SPX 13S1400,Jul 1400 Puts,130520,16:00:00,1400,P,130719,0.22,1.52,1.1,1.75,-0.059,14,21608,-2.05,0.029,40.927,-7.044,-7.315,0,1.5
,SPX 13T1400,Aug 1400 Puts,130520,16:00:00,1400,P,130816,0.212,3.5,3,3.9,-0.014,11,7798,-3.859,0.044,80.334,-9.511,-19.557,0,3.5
,SPX 13U1400,Sep 1400 Puts,130520,16:00:00,1400,P,130920,0.206,6.76,6.1,7.1,-0.024,6,52548,-6.444,0.062,133.413,-10.966,-42.692,0.001,6.5
,SPX 13X1400,Dec 1400 Puts,130520,16:00:00,1400,P,131220,0.203,17.55,16.9,18.4,0.006,577,98537,-12.015,0.08,265.555,-12.476,-134.057,0.013,17.6
,SPX 14O1400,Mar14 1400 Puts,130520,16:00:00,1400,P,140321,0.202,30.43,28.7,31.1,-0.017,,2801,-15.365,0.079,381.108,-12.329,-258.597,0.034,-1
,SPX 13R1405,Jun 1405 Puts,130520,16:00:00,1405,P,130621,,0.5,0.1,0.65,-0.24,11,70,-0.727,0.012,14.805,-5.648,-1.696,0,0.45
,SPX 13S1405,Jul 1405 Puts,130520,16:00:00,1405,P,130719,0.218,1.59,1.2,1.85,-0.038,,1,-2.16,0.031,42.673,-7.435,-7.691,0,-1
,SPX 13R1410,Jun 1410 Puts,130520,16:00:00,1410,P,130621,,0.52,0.1,0.65,-0.269,2517,19818,-0.768,0.013,15.475,-5.832,-1.785,0,0.45
,SPX 13S1410,Jul 1410 Puts,130520,16:00:00,1410,P,130719,0.216,1.67,1.3,1.9,-0.042,,5025,-2.277,0.033,44.502,-7.682,-8.088,0,-1
,SPX 13T1410,Aug 1410 Puts,130520,16:00:00,1410,P,130816,0.208,3.8,3.2,4.2,-0.026,,,-4.226,0.049,86.107,-9.943,-21.334,0,-1
,SPX 13U1410,Sep 1410 Puts,130520,16:00:00,1410,P,130920,0.204,7.28,6.6,8,0.003,,,-6.967,0.067,141.336,-11.617,-46.06,0.002,-1
,SPX 13R1415,Jun 1415 Puts,130520,16:00:00,1415,P,130621,0.24,0.55,0.15,0.65,-0.236,31,571,-0.811,0.014,16.183,-4.872,-1.879,0,0.75
,SPX 13S1415,Jul 1415 Puts,130520,16:00:00,1415,P,130719,0.214,1.75,1.35,2,-0.04,,,-2.401,0.035,46.417,-7.939,-8.509,0,-1
,SPX 13F1420,Jun 1420 Calls,130520,16:00:00,1420,C,130621,,244.48,243.3,246,0.001,,89,98.568,0.018,25.971,-10.616,121.112,1,-1
,SPX 13G1420,Jul 1420 Calls,130520,16:00:00,1420,C,130719,,244.71,243.1,245.9,-0.001,,,96.193,0.039,72.982,-14.887,218.198,1,-1
,SPX 13H1420,Aug 1420 Calls,130520,16:00:00,1420,C,130816,,244.37,242.6,245.6,-0.001,,,94.205,0.053,110.771,-14.097,312.378,1,-1
,SPX 13I1420,Sep 1420 Calls,130520,16:00:00,1420,C,130920,,246.09,244.2,247.5,-0.001,,,91.104,0.068,171.06,-15.366,417.93,0.997,-1
,SPX 13R1420,Jun 1420 Puts,130520,16:00:00,1420,P,130621,0.246,0.57,0.5,0.7,0.053,2369,11834,-0.859,0.015,16.934,-6.453,-1.98,0,0.6
,SPX 13S1420,Jul 1420 Puts,130520,16:00:00,1420,P,130719,0.212,1.84,1.45,2.1,-0.033,1152,5290,-2.533,0.037,48.423,-8.29,-8.956,0,1.8
,SPX 13T1420,Aug 1420 Puts,130520,16:00:00,1420,P,130816,0.205,4.14,3.6,4.6,-0.012,1700,6,-4.632,0.054,92.299,-10.572,-23.292,0,3.85
,SPX 13U1420,Sep 1420 Puts,130520,16:00:00,1420,P,130920,0.201,7.85,7.2,8.5,0,,,-7.536,0.072,149.67,-12.125,-49.708,0.003,-1
,SPX 13F1425,Jun 1425 Calls,130520,16:00:00,1425,C,130621,,239.52,238.3,241,0.001,,25183,98.509,0.019,26.899,-10.851,121.411,1,-1
,SPX 13G1425,Jul 1425 Calls,130520,16:00:00,1425,C,130719,,239.82,238.2,241,-0.001,20,68,96.053,0.04,75.067,-15.135,218.478,1,241
,SPX 13H1425,Aug 1425 Calls,130520,16:00:00,1425,C,130816,,239.57,237.8,240.8,-0.001,40,82,93.993,0.055,113.89,-14.355,312.49,0.999,240.7
,SPX 13I1425,Sep 1425 Calls,130520,16:00:00,1425,C,130920,,241.41,239.5,242.8,-0.001,20,23627,90.824,0.071,175.015,-15.587,417.694,0.997,242.55
,SPX 13L1425,Dec 1425 Calls,130520,16:00:00,1425,C,131220,0.208,247.63,245,248.6,-0.003,,14386,85.306,0.081,310.861,-15.395,662.857,0.977,-1
,SPX 14C1425,Mar14 1425 Calls,130520,16:00:00,1425,C,140321,0.208,258.14,252.4,256.2,-0.015,,51,82.868,0.071,429.588,-14.928,868.532,0.947,-1
,SPX 13R1425,Jun 1425 Puts,130520,16:00:00,1425,P,130621,0.234,0.6,0.2,0.75,-0.2,295,68413,-0.909,0.016,17.729,-5.348,-2.088,0,0.65
,SPX 13S1425,Jul 1425 Puts,130520,16:00:00,1425,P,130719,0.21,1.93,1.55,2.2,-0.026,500,18286,-2.673,0.039,50.523,-8.568,-9.43,0,2
,SPX 13T1425,Aug 1425 Puts,130520,16:00:00,1425,P,130816,0.203,4.32,3.8,4.8,-0.007,3,636,-4.851,0.056,95.559,-10.854,-24.344,0.001,4
,SPX 13U1425,Sep 1425 Puts,130520,16:00:00,1425,P,130920,0.199,8.16,7.5,8.9,0.004,55,33541,-7.838,0.075,153.993,-12.385,-51.643,0.003,7.9
,SPX 13X1425,Dec 1425 Puts,130520,16:00:00,1425,P,131220,0.196,20.3,19.3,21.3,-0.002,1,16392,-13.883,0.091,292.381,-13.272,-154.516,0.023,19.5
,SPX 14O1425,Mar14 1425 Puts,130520,16:00:00,1425,P,140321,0.197,34.19,32.7,35,-0.01,,1475,-17.321,0.088,408.922,-12.94,-289.615,0.053,-1
,SPX 13F1430,Jun 1430 Calls,130520,16:00:00,1430,C,130621,,234.56,233.4,236,0.001,,47,98.445,0.02,27.875,-11.095,121.702,1,-1
,SPX 13G1430,Jul 1430 Calls,130520,16:00:00,1430,C,130719,,234.94,233.3,236.1,-0.001,,,95.906,0.042,77.228,-15.39,218.731,1,-1
,SPX 13H1430,Aug 1430 Calls,130520,16:00:00,1430,C,130816,,234.78,233,236,-0.001,,75,93.771,0.058,117.104,-14.617,312.553,0.999,-1
,SPX 13I1430,Sep 1430 Calls,130520,16:00:00,1430,C,130920,0.213,236.74,234.9,238.1,-0.001,,,90.533,0.073,179.055,-15.552,417.388,0.996,-1
,SPX 13R1430,Jun 1430 Puts,130520,16:00:00,1430,P,130621,0.231,0.63,0.25,0.75,-0.206,33,3207,-0.963,0.017,18.573,-5.536,-2.204,0,0.55
,SPX 13S1430,Jul 1430 Puts,130520,16:00:00,1430,P,130719,0.211,2.03,1.65,2.55,0.034,1,5479,-2.822,0.041,52.723,-9.305,-9.932,0,2
,SPX 13T1430,Aug 1430 Puts,130520,16:00:00,1430,P,130816,0.202,4.51,4,5,-0.002,,8,-5.081,0.059,98.933,-11.233,-25.449,0.001,-1
,SPX 13U1430,Sep 1430 Puts,130520,16:00:00,1430,P,130920,0.198,8.48,7.9,9.3,0.011,5,,-8.153,0.078,158.42,-12.732,-53.658,0.004,8
,SPX 13F1435,Jun 1435 Calls,130520,16:00:00,1435,C,130621,,229.6,228.4,231.1,0.001,,5,98.377,0.021,28.902,-11.35,121.983,1,-1
