Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160127,16:00:00,, ,,,,,,,,,1,0,,,,,1883
,SPX 16N1485,Feb 1485 Puts,160127,16:00:00,1485,P,160219,0.415,0.34,0.4,1,1.059,,455,-0.66,0.012,7.851,-11.004,-0.708,0,-1
,SPX 16O1485,Mar 1485 Puts,160127,16:00:00,1485,P,160318,0.354,3.44,3,3.7,-0.026,,79,-3.741,0.039,52.424,-17.572,-9.232,0.005,-1
,SPX 16N1490,Feb 1490 Puts,160127,16:00:00,1490,P,160219,0.41,0.36,0.4,1,0.944,,338,-0.699,0.013,8.26,-10.956,-0.75,0,-1
,SPX 16N1490D29,FebM 1490 Puts,160127,16:00:00,1490,P,160229,0.367,1.12,1.05,1.3,0.054,,,-1.65,0.024,21.302,-11.814,-2.615,0.001,-1
,SPX 16O1490,Mar 1490 Puts,160127,16:00:00,1490,P,160318,0.353,3.56,3.2,3.8,-0.017,,60,-3.872,0.041,53.956,-18.204,-9.561,0.005,-1
,SPX 16P1490,Apr 1490 Puts,160127,16:00:00,1490,P,160415,0.334,7.88,7.5,8.3,0.003,,7,-6.352,0.05,103.24,-21.582,-25.712,0.02,-1
,SPX 16N1495,Feb 1495 Puts,160127,16:00:00,1495,P,160219,0.407,0.38,0.4,1.05,0.921,,342,-0.739,0.014,8.69,-11.33,-0.794,0,-1
,SPX 16O1495,Mar 1495 Puts,160127,16:00:00,1495,P,160318,0.35,3.69,3.3,3.9,-0.024,,84,-4.008,0.042,55.531,-18.53,-9.903,0.006,-1
,SPX 16N1500,Feb 1500 Puts,160127,16:00:00,1500,P,160219,0.393,0.41,0.55,0.7,0.512,641,24901,-0.783,0.015,9.143,-9.868,-0.841,0,0.6
,SPX 16N1500D29,FebM 1500 Puts,160127,16:00:00,1500,P,160229,0.365,1.22,1.25,1.4,0.09,,4475,-1.803,0.026,23.011,-12.987,-2.861,0.001,-1
,SPX 16O1500,Mar 1500 Puts,160127,16:00:00,1500,P,160318,0.348,3.82,3.4,4.1,-0.029,5100,30703,-4.148,0.043,57.151,-18.862,-10.258,0.006,2.9
,SPX 16P1500,Apr 1500 Puts,160127,16:00:00,1500,P,160415,0.329,8.35,7.9,8.8,-0.012,1431,738,-6.721,0.052,107.969,-22.135,-27.23,0.023,6.35
,SPX 16P1500D29,AprM 1500 Puts,160127,16:00:00,1500,P,160429,0.325,11.14,10.6,11.3,-0.017,,1083,-7.824,0.054,134.681,-23.085,-38.727,0.034,-1
,SPX 16Q1500,May 1500 Puts,160127,16:00:00,1500,P,160520,0.317,15.33,14.4,15.4,-0.028,,1620,-9.417,0.057,172.182,-23.445,-58.095,0.05,-1
,SPX 16R1500,Jun 1500 Puts,160127,16:00:00,1500,P,160617,0.309,20.2,19.5,20.6,-0.007,,25325,-11.223,0.061,215.568,-23.141,-85.614,0.072,-1
,SPX 16U1500,Sep 1500 Puts,160127,16:00:00,1500,P,160916,0.289,35.75,34.7,36.2,-0.008,,7742,-15.027,0.062,339.48,-20.535,-194.746,0.13,-1
,SPX 16X1500,Dec 1500 Puts,160127,16:00:00,1500,P,161216,0.277,50.54,48.9,50.8,-0.014,,22777,-16.216,0.054,443.352,-18.294,-324.887,0.173,-1
,SPX 16N1505,Feb 1505 Puts,160127,16:00:00,1505,P,160219,0.4,0.43,0.45,1.1,0.814,,417,-0.828,0.015,9.619,-11.938,-0.891,0,-1
