Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160412,16:00:00,, ,,,,,,,,,1,0,,,,,2061.7
,SPX 16P1675,Apr 1675 Puts,160412,16:00:00,1675,P,160415,,0.02,,0.05,,,18445,-0.013,0,0.384,-2.003,-0.01,0,-1
,SPX 16Q1675,May 1675 Puts,160412,16:00:00,1675,P,160520,0.301,0.83,0.95,1.25,0.325,,6656,-0.973,0.012,21.147,-9.717,-2.686,0,-1
,SPX 16Q1675D31,MayM 1675 Puts,160412,16:00:00,1675,P,160531,0.278,1.43,1.45,1.6,0.07,,361,-1.547,0.018,34.175,-9.881,-5.25,0,-1
,SPX 16R1675,Jun 1675 Puts,160412,16:00:00,1675,P,160617,0.271,3.3,2.95,3.6,-0.006,,7457,-3.001,0.028,66.029,-13.272,-13.139,0,-1
,SPX 16S1675,Jul 1675 Puts,160412,16:00:00,1675,P,160715,0.267,7.3,6.9,7.7,0,,1077,-4.993,0.036,121.641,-17.044,-32.572,0,-1
,SPX 16S1675D29,JulM 1675 Puts,160412,16:00:00,1675,P,160729,0.264,9.5,9.3,9.8,0.005,500,104,-6.051,0.04,148.693,-18.065,-44.589,0,9.6
,SPX 16U1675,Sep 1675 Puts,160412,16:00:00,1675,P,160916,0.254,17.04,16.7,17.7,0.009,,3019,-9.251,0.051,233.885,-18.739,-93.964,0.002,-1
,SPX 16X1675,Dec 1675 Puts,160412,16:00:00,1675,P,161216,0.245,32.26,31.7,33,0.003,,4641,-13.321,0.055,374.978,-18.18,-215.596,0.014,-1
,SPX 16P1680,Apr 1680 Puts,160412,16:00:00,1680,P,160415,,0.02,,,,,2694,-0.014,0,0.393,-2.029,-0.01,0,-1
,SPX 16Q1680,May 1680 Puts,160412,16:00:00,1680,P,160520,0.298,0.87,0.95,1.3,0.299,,6008,-1.015,0.013,21.907,-9.893,-2.798,0,-1
