Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161123,16:00:00,, ,,,,,,,,,1,0,,,,,2204.7
,SPX 16W1830D30,NovM 1830 Puts,161123,16:00:00,1830,P,161130,,0.43,,0.05,,,65,-0.054,0.001,6.282,-20.816,-0.321,0,-1
,SPX 16X1830,Dec 1830 Puts,161123,16:00:00,1830,P,161216,,0.27,0.1,0.65,0.407,16,1983,-0.292,0.004,8.271,-4.878,-0.728,0,0.4
,SPX 17M1830,Jan17 1830 Puts,161123,16:00:00,1830,P,170120,0.239,1.79,1.65,2.2,0.078,10,125,-1.606,0.016,47.261,-9.936,-8.127,0,2
,SPX 17N1830,Feb17 1830 Puts,161123,16:00:00,1830,P,170217,0.23,4.76,4.4,5.2,0.008,,1051,-3.47,0.028,102.02,-13.476,-24.459,0,-1
,SPX 16W1835D30,NovM 1835 Puts,161123,16:00:00,1835,P,161130,,0.42,,0.05,,,150,-0.055,0.001,6.325,-20.674,-0.323,0,-1
,SPX 16X1835,Dec 1835 Puts,161123,16:00:00,1835,P,161216,0.301,0.28,0.15,0.65,0.429,,814,-0.304,0.004,8.558,-6.787,-0.756,0,-1
,SPX 17M1835,Jan17 1835 Puts,161123,16:00:00,1835,P,170120,0.235,1.85,1.65,2.2,0.043,1,145,-1.666,0.017,48.659,-9.851,-8.412,0,2.05
,SPX 16W1840D30,NovM 1840 Puts,161123,16:00:00,1840,P,161130,,0.42,,0.05,,,545,-0.056,0.001,6.368,-20.532,-0.326,0,-1
,SPX 16X1840,Dec 1840 Puts,161123,16:00:00,1840,P,161216,,0.29,0.1,0.65,0.276,1,10557,-0.317,0.004,8.858,-5.13,-0.786,0,0.35
,SPX 17M1840,Jan17 1840 Puts,161123,16:00:00,1840,P,170120,0.234,1.9,1.7,2.3,0.053,,662,-1.729,0.018,50.106,-10.169,-8.71,0,-1
,SPX 17N1840,Feb17 1840 Puts,161123,16:00:00,1840,P,170217,0.227,5.03,4.7,5.4,0.004,,495,-3.699,0.03,107.068,-13.852,-25.976,0,-1
,SPX 17O1840,Mar17 1840 Puts,161123,16:00:00,1840,P,170317,0.224,9.04,8.8,9.4,0.007,,,-5.886,0.04,166.468,-16.134,-51.093,0.001,-1
,SPX 16W1845D30,NovM 1845 Puts,161123,16:00:00,1845,P,161130,,0.42,,0.05,,,191,-0.058,0.001,6.413,-20.391,-0.328,0,-1
,SPX 16X1845,Dec 1845 Puts,161123,16:00:00,1845,P,161216,,0.3,0.15,0.7,0.433,,751,-0.331,0.004,9.172,-5.264,-0.817,0,-1
,SPX 17M1845,Jan17 1845 Puts,161123,16:00:00,1845,P,170120,0.232,1.97,1.8,2.35,0.056,,1,-1.795,0.018,51.603,-10.393,-9.021,0,-1
,SPX 16W1850D30,NovM 1850 Puts,161123,16:00:00,1850,P,161130,,0.42,,0.05,,,6700,-0.059,0.001,6.458,-20.251,-0.331,0,-1
,SPX 16X1850,Dec 1850 Puts,161123,16:00:00,1850,P,161216,0.285,0.31,0.25,0.45,0.129,264,72269,-0.346,0.005,9.501,-6.056,-0.85,0,0.35
,SPX 17M1850,Jan17 1850 Puts,161123,16:00:00,1850,P,170120,0.23,2.03,1.8,2.4,0.034,287,25235,-1.864,0.019,53.153,-10.517,-9.345,0,2.1
,SPX 17M1850D31,Jan17M 1850 Puts,161123,16:00:00,1850,P,170131,0.225,2.99,3,3.2,0.04,5,4526,-2.568,0.024,72.917,-11.882,-14.73,0,3.3
,SPX 17N1850,Feb17 1850 Puts,161123,16:00:00,1850,P,170217,0.224,5.33,4.9,5.7,-0.006,,1537,-3.945,0.032,112.379,-14.24,-27.601,0,-1
,SPX 17O1850,Mar17 1850 Puts,161123,16:00:00,1850,P,170317,0.222,9.52,9.3,9.9,0.008,,29389,-6.228,0.043,173.472,-16.62,-53.922,0.001,-1
,SPX 17R1850,Jun17 1850 Puts,161123,16:00:00,1850,P,170616,0.217,25.45,24.9,26.1,0.003,35,20551,-11.995,0.055,351.443,-18.002,-176.253,0.014,26.07
