Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130611,16:00:00,, ,,,,,,,,,1,0,,,,,1626.2
,SPX 13R1335,Jun 1335 Puts,130611,16:00:00,1335,P,130621,,0.04,,0.05,,10,2319,-0.09,0.002,1.151,-1.85,-0.058,0,-1
,SPX 13S1335,Jul 1335 Puts,130611,16:00:00,1335,P,130719,0.277,0.86,0.45,0.9,-0.209,75,1125,-1.417,0.024,20.608,-6.235,-2.711,0,0.8
,SPX 13T1335,Aug 1335 Puts,130611,16:00:00,1335,P,130816,0.265,2.91,2.4,3.4,-0.003,,,-3.494,0.043,57.341,-11.378,-11.654,0.003,-1
,SPX 13R1340,Jun 1340 Puts,130611,16:00:00,1340,P,130621,,0.04,,0.05,,,4683,-0.097,0.002,1.234,-1.968,-0.063,0,-1
,SPX 13S1340,Jul 1340 Puts,130611,16:00:00,1340,P,130719,0.275,0.91,0.5,0.95,-0.198,75,1467,-1.501,0.025,21.636,-6.573,-2.87,0,0.9
,SPX 13T1340,Aug 1340 Puts,130611,16:00:00,1340,P,130816,0.263,3.03,2.55,3.5,0,30,74,-3.654,0.045,59.431,-11.705,-12.179,0.003,3.05
,SPX 13U1340,Sep 1340 Puts,130611,16:00:00,1340,P,130920,0.248,6.34,5.8,6.9,0.002,,38,-5.972,0.057,108.795,-13.221,-30.933,0.015,-1
,SPX 13R1345,Jun 1345 Puts,130611,16:00:00,1345,P,130621,,0.05,,0.05,,,1253,-0.106,0.003,1.324,-2.094,-0.068,0,-1
,SPX 13S1345,Jul 1345 Puts,130611,16:00:00,1345,P,130719,0.275,0.96,0.6,1,-0.156,75,64,-1.591,0.027,22.717,-7.141,-3.039,0,0.95
,SPX 13T1345,Aug 1345 Puts,130611,16:00:00,1345,P,130816,0.261,3.17,2.7,3.6,-0.009,1,,-3.822,0.047,61.598,-11.953,-12.729,0.004,2.9
,SPX 13R1350,Jun 1350 Puts,130611,16:00:00,1350,P,130621,,0.05,,0.05,,2373,96110,-0.114,0.003,1.422,-2.231,-0.073,0,-1
,SPX 13S1350,Jul 1350 Puts,130611,16:00:00,1350,P,130719,0.272,1.01,0.65,1.05,-0.158,2525,32141,-1.686,0.028,23.856,-7.448,-3.218,0,0.85
,SPX 13T1350,Aug 1350 Puts,130611,16:00:00,1350,P,130816,0.259,3.31,2.85,3.8,0,20,5298,-3.998,0.049,63.842,-12.386,-13.306,0.004,3
,SPX 13U1350,Sep 1350 Puts,130611,16:00:00,1350,P,130920,0.245,6.82,6.3,7.5,0.012,1011,32820,-6.443,0.061,115.21,-13.897,-33.32,0.018,6.9
,SPX 13X1350,Dec 1350 Puts,130611,16:00:00,1350,P,131220,0.227,17.65,16.8,18.6,0.002,31,74326,-12.06,0.08,240.194,-14.091,-114.349,0.069,17.2
,SPX 14O1350,Mar14 1350 Puts,130611,16:00:00,1350,P,140321,0.224,30.36,29.3,31.5,0.001,,4873,-15.816,0.078,350.524,-13.64,-227.609,0.116,-1
,SPX 13R1355,Jun 1355 Puts,130611,16:00:00,1355,P,130621,,0.05,,0.05,,2150,3149,-0.124,0.003,1.528,-2.377,-0.079,0,-1
,SPX 13S1355,Jul 1355 Puts,130611,16:00:00,1355,P,130719,0.27,1.07,0.7,1.1,-0.159,,21,-1.788,0.03,25.054,-7.77,-3.409,0,-1
,SPX 13T1355,Aug 1355 Puts,130611,16:00:00,1355,P,130816,0.257,3.45,3,3.9,-0.006,1,,-4.183,0.051,66.168,-12.649,-13.911,0.005,3
,SPX 13R1360,Jun 1360 Puts,130611,16:00:00,1360,P,130621,,0.06,,0.05,,2639,5800,-0.135,0.003,1.644,-2.536,-0.086,0,-1
,SPX 13S1360,Jul 1360 Puts,130611,16:00:00,1360,P,130719,0.267,1.13,0.75,1.15,-0.159,,104,-1.896,0.032,26.315,-8.026,-3.613,0,-1
,SPX 13T1360,Aug 1360 Puts,130611,16:00:00,1360,P,130816,0.256,3.61,3.2,4.1,0.011,6,112,-4.378,0.053,68.576,-13.197,-14.545,0.006,-1
,SPX 13U1360,Sep 1360 Puts,130611,16:00:00,1360,P,130920,0.241,7.34,6.8,8,0.008,,2246,-6.952,0.066,121.957,-14.509,-35.899,0.022,-1
,SPX 13R1365,Jun 1365 Puts,130611,16:00:00,1365,P,130621,,0.06,,0.1,,681,1284,-0.147,0.004,1.769,-2.707,-0.093,0,0.05
,SPX 13S1365,Jul 1365 Puts,130611,16:00:00,1365,P,130719,0.276,1.2,0.9,1.7,0.083,,1028,-2.012,0.034,27.643,-10.263,-3.829,0.001,-1
,SPX 13T1365,Aug 1365 Puts,130611,16:00:00,1365,P,130816,0.254,3.77,3.3,4.3,0.008,,,-4.581,0.056,71.069,-13.572,-15.211,0.007,-1
,SPX 13R1370,Jun 1370 Puts,130611,16:00:00,1370,P,130621,,0.07,0.05,0.1,,100,15026,-0.16,0.004,1.906,-2.892,-0.101,0,0.05
