Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150102,16:00:00,, ,,,,,,,,,1,0,,,,,2058.2
,SPX 15M1690,Jan 1690 Puts,150102,16:00:00,1690,P,150116,,0.43,0.05,0.6,-0.233,,954,-0.476,0.006,8.504,-11.623,-0.616,0,-1
,SPX 15N1690,Feb 1690 Puts,150102,16:00:00,1690,P,150220,0.308,3.83,3,4.3,-0.047,,37,-3.073,0.028,63.838,-19.244,-11.255,0,-1
,SPX 15N1690,Feb 1690 Puts,150102,16:00:00,1690,P,150226,0.291,3.75,3,4.3,-0.027,,37,-2.983,0.027,66.85,-17.164,-12.442,0,-1
,SPX 15O1690,Mar 1690 Puts,150102,16:00:00,1690,P,150320,0.286,7.9,6.8,8.6,-0.025,,2,-5.22,0.038,117.801,-21.511,-29.115,0,-1
,SPX 15P1690,Apr 1690 Puts,150102,16:00:00,1690,P,150417,0.272,12.29,10.9,13.2,-0.02,,,-7.03,0.044,169.965,-21.706,-52.936,0.001,-1
,SPX 15P1690,Apr 1690 Puts,150102,16:00:00,1690,P,150429,0.257,12.67,10.9,13.2,-0.049,,,-6.715,0.041,182.114,-19.459,-60.211,0.001,-1
,SPX 15M1695,Jan 1695 Puts,150102,16:00:00,1695,P,150116,,0.45,0.05,0.7,-0.156,,790,-0.495,0.007,8.788,-11.911,-0.64,0,-1
,SPX 15N1695,Feb 1695 Puts,150102,16:00:00,1695,P,150220,0.305,3.93,3,4.4,-0.056,3,,-3.169,0.029,65.379,-19.442,-11.588,0,3.95
,SPX 15N1695,Feb 1695 Puts,150102,16:00:00,1695,P,150226,0.288,3.85,3,4.4,-0.036,3,,-3.078,0.028,68.496,-17.343,-12.818,0,3.95
,SPX 15M1700,Jan 1700 Puts,150102,16:00:00,1700,P,150116,0.408,0.46,0.35,0.5,-0.065,45,62034,-0.516,0.007,9.085,-11.423,-0.664,0,0.45
,SPX 15N1700,Feb 1700 Puts,150102,16:00:00,1700,P,150220,0.304,4.04,3.2,4.5,-0.052,1306,14243,-3.269,0.03,66.962,-19.899,-11.934,0,3.5
,SPX 15N1700,Feb 1700 Puts,150102,16:00:00,1700,P,150226,0.286,3.95,3.2,4.5,-0.03,1306,14243,-3.177,0.029,70.187,-17.645,-13.208,0,3.5
,SPX 15O1700,Mar 1700 Puts,150102,16:00:00,1700,P,150320,0.283,8.29,7.2,9,-0.025,12,44834,-5.514,0.04,122.665,-22.119,-30.67,0,7.6
,SPX 15P1700,Apr 1700 Puts,150102,16:00:00,1700,P,150417,0.269,12.84,11.6,13.8,-0.011,,1069,-7.385,0.046,176.037,-22.331,-55.474,0.001,-1
,SPX 15P1700,Apr 1700 Puts,150102,16:00:00,1700,P,150429,0.255,13.19,11.6,13.8,-0.037,,1069,-7.043,0.043,188.261,-20.075,-62.938,0.002,-1
,SPX 15R1700,Jun 1700 Puts,150102,16:00:00,1700,P,150619,0.251,22.86,20.6,25,0,770,33995,-10.961,0.055,282.683,-20.941,-125.912,0.008,24
,SPX 15U1700,Sep 1700 Puts,150102,16:00:00,1700,P,150918,0.241,41.92,37.2,40.9,-0.068,,7460,-13.26,0.052,429.461,-19.203,-270.506,0.029,-1
,SPX 15M1705,Jan 1705 Puts,150102,16:00:00,1705,P,150116,,0.48,0.1,1.2,0.354,,984,-0.537,0.007,9.395,-12.518,-0.69,0,-1
,SPX 15N1705,Feb 1705 Puts,150102,16:00:00,1705,P,150220,0.301,4.15,3.2,4.6,-0.06,10,,-3.372,0.031,68.59,-20.108,-12.292,0,3.8
,SPX 15N1705,Feb 1705 Puts,150102,16:00:00,1705,P,150226,0.283,4.06,3.2,4.6,-0.039,10,,-3.28,0.03,71.927,-17.831,-13.612,0,3.8
,SPX 15M1710,Jan 1710 Puts,150102,16:00:00,1710,P,150116,,0.49,0.05,1.2,0.286,,940,-0.56,0.008,9.719,-12.839,-0.717,0,-1
,SPX 15N1710,Feb 1710 Puts,150102,16:00:00,1710,P,150220,0.299,4.26,3.4,4.8,-0.038,,17,-3.48,0.032,70.264,-20.713,-12.663,0,-1
,SPX 15N1710,Feb 1710 Puts,150102,16:00:00,1710,P,150226,0.282,4.17,3.4,4.8,-0.017,,17,-3.387,0.031,73.716,-18.515,-14.031,0,-1
,SPX 15O1710,Mar 1710 Puts,150102,16:00:00,1710,P,150320,0.279,8.7,7.6,9.5,-0.011,11,5,-5.827,0.043,127.737,-22.866,-32.321,0,9.6
,SPX 15P1710,Apr 1710 Puts,150102,16:00:00,1710,P,150417,0.267,13.42,12.2,14.4,-0.009,,,-7.761,0.049,182.314,-22.968,-58.148,0.001,-1
,SPX 15P1710,Apr 1710 Puts,150102,16:00:00,1710,P,150429,0.252,13.73,12.2,14.4,-0.031,,,-7.39,0.045,194.62,-20.598,-65.811,0.002,-1
,SPX 15M1715,Jan 1715 Puts,150102,16:00:00,1715,P,150116,,0.51,0.05,1.2,0.235,,1553,-0.584,0.008,10.058,-13.172,-0.745,0,-1
,SPX 15N1715,Feb 1715 Puts,150102,16:00:00,1715,P,150220,0.297,4.38,3.5,4.9,-0.048,1,2,-3.592,0.033,71.985,-20.934,-13.048,0,3.6
,SPX 15N1715,Feb 1715 Puts,150102,16:00:00,1715,P,150226,0.28,4.29,3.5,4.9,-0.028,1,2,-3.499,0.032,75.556,-18.714,-14.466,0,3.6
,SPX 15M1720,Jan 1720 Puts,150102,16:00:00,1720,P,150116,0.421,0.53,0.45,1.2,0.566,,4570,-0.61,0.008,10.412,-19.723,-0.775,0,-1
,SPX 15N1720,Feb 1720 Puts,150102,16:00:00,1720,P,150220,0.295,4.5,3.7,5,-0.038,2,108,-3.708,0.034,73.754,-21.427,-13.448,0,3.9
,SPX 15N1720,Feb 1720 Puts,150102,16:00:00,1720,P,150226,0.278,4.41,3.7,5,-0.018,2,108,-3.614,0.033,77.449,-19.171,-14.916,0,3.9
,SPX 15O1720,Mar 1720 Puts,150102,16:00:00,1720,P,150320,0.276,9.14,8.1,10,-0.005,6,35,-6.161,0.045,133.024,-23.633,-34.075,0,9.9
,SPX 15P1720,Apr 1720 Puts,150102,16:00:00,1720,P,150417,0.264,14.03,12.7,15.2,-0.006,1178,,-8.157,0.051,188.799,-23.504,-60.967,0.002,14
,SPX 15P1720,Apr 1720 Puts,150102,16:00:00,1720,P,150429,0.249,14.31,12.7,15.2,-0.025,1178,,-7.757,0.048,201.194,-21.024,-68.84,0.003,14
