Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141218,16:00:00,, ,,,,,,,,,1,0,,,,,2061.2
,SPX 14X1620,Dec 1620 Puts,141218,16:00:00,1620,P,141219,,0,,0.05,,,7656,0,0,0,0,0,0,-1
,SPX 15M1620,Jan15 1620 Puts,141218,16:00:00,1620,P,150116,0.381,1.02,0.5,1.25,-0.137,12,5641,-0.715,0.007,18.951,-10.874,-2.13,0,1
,SPX 15N1620,Feb15 1620 Puts,141218,16:00:00,1620,P,150220,0.309,3.01,2.5,3.6,0.017,1,58,-2.119,0.017,56.024,-13.466,-10.692,0,3.2
,SPX 15N1620,Feb15 1620 Puts,141218,16:00:00,1620,P,150226,0.295,2.99,2.5,3.6,0.023,1,58,-2.064,0.017,58.444,-12.269,-11.653,0,3.2
,SPX 15O1620,Mar15 1620 Puts,141218,16:00:00,1620,P,150320,0.287,5.93,3.6,7.6,-0.056,,38,-3.533,0.024,98.929,-14.814,-24.967,0,-1
,SPX 15P1620,Apr15 1620 Puts,,,1620,P,150429,,0.52,,,,,,-1.246,0.025,26.336,-1.588,-5.808,0.001,
,SPX 15Q1620,May15 1620 Puts,,,1620,P,150528,,1.14,,,,,,-2.259,0.037,49.389,-2.451,-13.134,0.003,
,SPX 15R1620,Jun15 1620 Puts,,,1620,P,150619,,16.63,,,,,,-8.069,0.041,232.447,-16.371,-98.621,0.005,
,SPX 15U1620,Sep15 1620 Puts,,,1620,P,150918,,28.98,,,,,,-11.115,0.044,356.034,-15.878,-206.467,0.019,
,SPX 14X1625,Dec 1625 Puts,141218,16:00:00,1625,P,141219,,0,,,,,59652,0,0,0,0,0,0,-1
,SPX 15M1625,Jan15 1625 Puts,141218,16:00:00,1625,P,150116,0.375,1.04,0.65,1.05,-0.183,162,12059,-0.735,0.007,19.377,-10.506,-2.185,0,0.95
,SPX 15N1625,Feb15 1625 Puts,141218,16:00:00,1625,P,150220,0.307,3.08,2.6,3.7,0.026,9,891,-2.181,0.018,57.31,-13.781,-10.987,0,3.3
,SPX 15N1625,Feb15 1625 Puts,141218,16:00:00,1625,P,150226,0.293,3.07,2.6,3.7,0.029,9,891,-2.125,0.017,59.795,-12.562,-11.976,0,3.3
,SPX 15O1625,Mar15 1625 Puts,141218,16:00:00,1625,P,150320,0.284,6.06,3.6,7.6,-0.076,,19271,-3.627,0.025,100.924,-14.834,-25.593,0,-1
,SPX 15P1625,Apr15 1625 Puts,,,1625,P,150429,,0.57,,,,,,-1.352,0.027,28.387,-1.712,-6.33,0.001,
,SPX 15Q1625,May15 1625 Puts,,,1625,P,150528,,1.24,,,,,,-2.418,0.04,52.518,-2.608,-14.117,0.003,
,SPX 15R1625,Jun15 1625 Puts,141218,16:00:00,1625,P,150619,0.26,16.96,15.7,18.5,0.008,,2995,-8.242,0.042,236.04,-16.629,-100.676,0.005,-1
,SPX 15U1625,Sep15 1625 Puts,141218,16:00:00,1625,P,150918,0.247,29.49,25.2,33.2,-0.01,,459,-11.316,0.045,360.42,-15.874,-210.111,0.02,-1
,SPX 14X1630,Dec 1630 Puts,141218,16:00:00,1630,P,141219,,0,,,,,916,0,0,0,0,0,0,-1
,SPX 15M1630,Jan15 1630 Puts,141218,16:00:00,1630,P,150116,0.381,1.06,0.65,1.45,-0.009,,1274,-0.757,0.007,19.817,-12.465,-2.242,0,-1
,SPX 15N1630,Feb15 1630 Puts,141218,16:00:00,1630,P,150220,,3.16,1.1,5.1,-0.016,1,12,-2.246,0.018,58.63,-13.71,-11.291,0,3.4
,SPX 15N1630,Feb15 1630 Puts,141218,16:00:00,1630,P,150226,,3.14,1.1,5.1,-0.01,1,12,-2.188,0.018,61.182,-12.487,-12.31,0,3.4
,SPX 15O1630,Mar15 1630 Puts,141218,16:00:00,1630,P,150320,0.282,6.2,3.7,7.7,-0.081,,5,-3.724,0.025,102.963,-14.952,-26.237,0,-1
,SPX 15P1630,Apr15 1630 Puts,,,1630,P,150429,,0.63,,,,,,-1.466,0.029,30.561,-1.845,-6.892,0.001,
,SPX 15Q1630,May15 1630 Puts,,,1630,P,150528,,1.34,,,,,,-2.586,0.042,55.791,-2.772,-15.16,0.004,
,SPX 15R1630,Jun15 1630 Puts,,,1630,P,150619,,17.31,,,,,,-8.418,0.043,239.678,-16.726,-102.775,0.006,
,SPX 15U1630,Sep15 1630 Puts,,,1630,P,150918,,30,,,,,,-11.521,0.046,364.84,-16.14,-213.817,0.021,
,SPX 14X1635,Dec 1635 Puts,141218,16:00:00,1635,P,141219,,0,,,,,1773,0,0,0,0,0,0,-1
,SPX 15M1635,Jan15 1635 Puts,141218,16:00:00,1635,P,150116,0.379,1.08,0.65,1.5,0,,1703,-0.779,0.007,20.271,-12.741,-2.301,0,-1
,SPX 15N1635,Feb15 1635 Puts,141218,16:00:00,1635,P,150220,0.303,3.24,2.75,3.9,0.028,,11,-2.312,0.019,59.985,-14.233,-11.605,0,-1
,SPX 15N1635,Feb15 1635 Puts,141218,16:00:00,1635,P,150226,0.289,3.22,2.75,3.9,0.034,,11,-2.253,0.018,62.607,-12.978,-12.655,0,-1
,SPX 15O1635,Mar15 1635 Puts,,,1635,P,150320,,6.34,,,,,,-3.824,0.026,105.046,-16.152,-26.9,0,
,SPX 15P1635,Apr15 1635 Puts,,,1635,P,150429,,0.69,,,,,,-1.587,0.031,32.863,-1.985,-7.495,0.002,
,SPX 15Q1635,May15 1635 Puts,,,1635,P,150528,,1.45,,,,,,-2.763,0.044,59.21,-2.943,-16.265,0.004,
,SPX 15R1635,Jun15 1635 Puts,,,1635,P,150619,,17.66,,,,,,-8.598,0.044,243.362,-16.906,-104.919,0.007,
,SPX 15U1635,Sep15 1635 Puts,,,1635,P,150918,,30.53,,,,,,-11.729,0.047,369.292,-16.27,-217.586,0.023,
,SPX 14X1640,Dec 1640 Puts,141218,16:00:00,1640,P,141219,,0,,,,,2081,0,0,0,0,0,0,-1
,SPX 15M1640,Jan15 1640 Puts,141218,16:00:00,1640,P,150116,0.368,1.1,0.5,1.4,-0.127,210,4510,-0.802,0.008,20.739,-11.503,-2.362,0,1.15
