Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150310,16:00:00,, ,,,,,,,,,1,0,,,,,2044.5
,SPX 15O1710,Mar 1710 Puts,150310,16:00:00,1710,P,150320,0.41,0.02,0.15,0.2,,51,2878,-0.047,0.001,0.738,-6.894,-0.035,0,0.15
,SPX 15P1710,Apr 1710 Puts,150310,16:00:00,1710,P,150417,0.269,1.18,0.85,1.65,0.059,20,156,-1.646,0.023,29.342,-10.494,-3.934,0,1.25
,SPX 15P1710,Apr 1710 Puts,150310,16:00:00,1710,P,150429,0.234,1.19,0.85,1.65,0.05,20,156,-1.59,0.022,33.954,-8.031,-5.221,0,1.25
,SPX 15Q1710,May 1710 Puts,150310,16:00:00,1710,P,150515,0.259,4.77,4.2,5.6,0.027,,,-4.383,0.041,88.592,-17.468,-18.936,0,-1
,SPX 15Q1710,May 1710 Puts,150310,16:00:00,1710,P,150528,0.236,4.71,4.2,5.6,0.04,,,-4.21,0.039,96.54,-14.597,-22.529,0,-1
,SPX 15R1710,Jun 1710 Puts,150310,16:00:00,1710,P,150619,0.247,10.2,9.2,11.2,0,,,-7.191,0.052,160.639,-19.494,-48.119,0,-1
,SPX 15O1715,Mar 1715 Puts,150310,16:00:00,1715,P,150320,,0.02,0.05,0.2,,,1041,-0.051,0.001,0.796,-1.032,-0.038,0,-1
,SPX 15P1715,Apr 1715 Puts,150310,16:00:00,1715,P,150417,0.269,1.23,1.05,1.7,0.122,,253,-1.731,0.024,30.604,-11.293,-4.134,0,-1
,SPX 15P1715,Apr 1715 Puts,150310,16:00:00,1715,P,150429,0.234,1.24,1.05,1.7,0.113,,253,-1.673,0.023,35.421,-8.598,-5.487,0,-1
,SPX 15Q1715,May 1715 Puts,150310,16:00:00,1715,P,150515,0.257,4.93,4.3,5.8,0.024,,1,-4.542,0.043,91.074,-17.844,-19.605,0,-1
,SPX 15Q1715,May 1715 Puts,150310,16:00:00,1715,P,150528,0.234,4.88,4.3,5.8,0.035,,1,-4.367,0.04,99.299,-14.808,-23.34,0,-1
,SPX 15O1720,Mar 1720 Puts,150310,16:00:00,1720,P,150320,0.4,0.02,0.15,0.2,,,7171,-0.056,0.001,0.86,-7.229,-0.041,0,-1
,SPX 15P1720,Apr 1720 Puts,150310,16:00:00,1720,P,150417,0.272,1.3,1.5,1.75,0.238,20,1666,-1.82,0.026,31.922,-12.695,-4.344,0,1.35
,SPX 15P1720,Apr 1720 Puts,150310,16:00:00,1720,P,150429,0.236,1.31,1.5,1.75,0.229,20,1666,-1.76,0.024,36.952,-9.682,-5.768,0,1.35
,SPX 15Q1720,May 1720 Puts,150310,16:00:00,1720,P,150515,0.256,5.1,4.5,6,0.029,,5,-4.707,0.044,93.623,-18.227,-20.299,0,-1
,SPX 15Q1720,May 1720 Puts,150310,16:00:00,1720,P,150528,0.233,5.05,4.5,6,0.04,,5,-4.53,0.042,102.133,-15.247,-24.183,0,-1
,SPX 15R1720,Jun 1720 Puts,150310,16:00:00,1720,P,150619,0.244,10.79,9.8,11.7,-0.004,,,-7.625,0.055,167.648,-20.12,-50.937,0,-1
