Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100104,16:00:00,, ,,,,,,,,,1,0,,,,,1132
,SXBMK,Jan 955 Puts,100104,16:00:00,955,P,100115,0.442,0.39,0.35,0.4,-0.026,120,7442,-0.625,0.014,6.435,-11.459,-0.441,0,0.4
,SXBNK,Feb 955 Puts,100104,16:00:00,955,P,100219,0.293,2.49,2.15,2.75,-0.016,,46,-4.503,0.083,40.683,-12.685,-7.238,0,-1
,SXBOK,Mar 955 Puts,100104,16:00:00,955,P,100319,0.287,6.22,5.8,6.8,0.013,,6,-8.753,0.119,81.285,-15.781,-21.334,0,-1
,SXBPK,Apr 955 Puts,,,955,P,100416,,10.32,,,,,,-11.839,0.13,117.926,-16.145,-39.945,0,
,SXBRK,Jun 955 Puts,,,955,P,100618,,20.41,,,,,,-17.26,0.138,189.391,-15.746,-94.03,0,
,SXBUK,Sep 955 Puts,,,955,P,100917,,33.94,,,,,,-21.311,0.131,268.547,-13.974,-186.642,0,
,SXBXK,Dec 955 Puts,,,955,P,101217,,46.41,,,,,,-22.347,0.113,331.294,-12.371,-289.241,0.001,
,SXBML,Jan 960 Puts,100104,16:00:00,960,P,100115,0.43,0.41,0.35,0.4,-0.073,201,17792,-0.667,0.015,6.764,-11.408,-0.467,0,0.4
,SXBNL,Feb 960 Puts,100104,16:00:00,960,P,100219,0.292,2.64,2.5,2.9,0.023,67,4687,-4.8,0.088,42.764,-13.576,-7.705,0,2.8
,SXBOL,Mar 960 Puts,100104,16:00:00,960,P,100319,0.284,6.55,6.1,7.1,0.008,,17,-9.212,0.125,84.421,-16.152,-22.452,0,-1
,SXBPL,Apr 960 Puts,,,960,P,100416,,10.78,,,,,,-12.363,0.135,121.569,-16.496,-41.716,0,
,SXBRL,Jun 960 Puts,,,960,P,100618,,21.09,,,,,,-17.844,0.147,193.385,-15.948,-97.157,0,
,SXBUL,Sep 960 Puts,,,960,P,100917,,34.85,,,,,,-21.905,0.138,272.641,-14.085,-191.556,0,
,SXBXL,Dec 960 Puts,,,960,P,101217,,47.48,,,,,,-22.908,0.121,335.333,-12.436,-295.714,0.002,
,SXBMM,Jan 965 Puts,100104,16:00:00,965,P,100115,0.425,0.43,0.35,0.5,0,3,3485,-0.714,0.016,7.12,-12.624,-0.496,0,0.45
,SXBNM,Feb 965 Puts,100104,16:00:00,965,P,100219,0.286,2.8,2.45,3.1,-0.007,,567,-5.118,0.094,44.954,-13.762,-8.207,0,-1
,SXBOM,Mar 965 Puts,100104,16:00:00,965,P,100319,0.28,6.89,6.4,7.4,0.001,,4,-9.696,0.131,87.656,-16.528,-23.631,0,-1
,SXBPM,Apr 965 Puts,,,965,P,100416,,11.26,,,,,,-12.908,0.14,125.287,-16.848,-43.564,0,
,SXBRM,Jun 965 Puts,,,965,P,100618,,21.8,,,,,,-18.458,0.151,197.414,-16.149,-100.388,0,
,SXBUM,Sep 965 Puts,,,965,P,100917,,35.79,,,,,,-22.518,0.141,276.735,-14.194,-196.593,0,
,SXBXM,Dec 965 Puts,,,965,P,101217,,48.57,,,,,,-23.489,0.123,339.354,-12.499,-302.321,0.002,
,SXBMN,Jan 970 Puts,100104,16:00:00,970,P,100115,0.406,0.45,0.25,0.5,-0.156,490,7620,-0.765,0.018,7.505,-11.311,-0.527,0,0.45
,SXBNN,Feb 970 Puts,100104,16:00:00,970,P,100219,0.282,2.98,2.65,3.2,-0.017,17,1298,-5.46,0.101,47.259,-14.205,-8.745,0,3.1
,SXBON,Mar 970 Puts,100104,16:00:00,970,P,100319,0.278,7.25,6.8,7.8,0.007,,30,-10.206,0.137,90.99,-17.061,-24.874,0,-1
,SXBPN,Apr 970 Puts,,,970,P,100416,,11.77,,,,,,-13.478,0.146,129.076,-17.202,-45.494,0,
,SXBRN,Jun 970 Puts,,,970,P,100618,,22.54,,,,,,-19.091,0.155,201.472,-16.348,-103.725,0,
,SXBUN,Sep 970 Puts,,,970,P,100917,,36.76,,,,,,-23.145,0.144,280.823,-14.3,-201.754,0.001,
,SXBXN,Dec 970 Puts,,,970,P,101217,,49.69,,,,,,-24.081,0.125,343.353,-12.56,-309.061,0.003,
,JXBMU,Jan 975 Puts,100104,16:00:00,975,P,100115,,0.47,0.05,0.1,,812,645,-0.822,0.019,7.922,-13.403,-0.561,0,0.1
,SXBNO,Feb 975 Puts,100104,16:00:00,975,P,100219,0.277,3.17,2.9,3.3,-0.022,6827,26279,-5.828,0.107,49.681,-14.663,-9.323,0,3.2
,SXBOO,Mar 975 Puts,100104,16:00:00,975,P,100319,0.273,7.63,7.2,7.7,-0.022,4198,60100,-10.743,0.144,94.422,-17.147,-26.184,0,7.7
