Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150811,16:00:00,, ,,,,,,,,,1,0,,,,,2084.2
,SPX 15T1740,Aug 1740 Puts,150811,16:00:00,1740,P,150821,,0.05,0.05,0.15,,11,5876,-0.077,0.001,1.492,-2.191,-0.075,0,0.1
,SPX 15T1740D31,AugM 1740 Puts,150811,16:00:00,1740,P,150831,0.296,0.12,0.15,0.25,,,31,-0.201,0.004,4.279,-4.309,-0.328,0,-1
,SPX 15U1740,Sep 1740 Puts,150811,16:00:00,1740,P,150918,0.259,0.83,0.65,1.2,0.12,,1799,-1.151,0.016,23.447,-8.309,-3.007,0,-1
,SPX 15V1740,Oct 1740 Puts,150811,16:00:00,1740,P,151016,0.232,2.76,2.3,3.1,-0.022,,1347,-3.018,0.033,65.515,-11.169,-12.874,0,-1
,SPX 15V1740D30,OctM 1740 Puts,150811,16:00:00,1740,P,151030,0.23,4.28,4.1,4.6,0.016,,,-4.164,0.04,92.564,-13.216,-21.337,0,-1
,SPX 15W1740,Nov 1740 Puts,150811,16:00:00,1740,P,151120,0.226,7.07,6.4,7.8,0.004,,24,-5.805,0.047,135.465,-15.048,-37.956,0.001,-1
,SPX 15T1745,Aug 1745 Puts,150811,16:00:00,1745,P,150821,,0.05,0.05,0.45,,,463,-0.081,0.002,1.572,-2.292,-0.08,0,-1
,SPX 15T1745D31,AugM 1745 Puts,150811,16:00:00,1745,P,150831,0.292,0.12,0.15,0.25,,,33,-0.214,0.004,4.518,-4.273,-0.349,0,-1
,SPX 15U1745,Sep 1745 Puts,150811,16:00:00,1745,P,150918,0.254,0.87,0.55,1.25,0.034,,26,-1.21,0.017,24.466,-8.059,-3.16,0,-1
,SPX 15V1745,Oct 1745 Puts,150811,16:00:00,1745,P,151016,0.23,2.88,2.35,3.2,-0.035,,,-3.148,0.034,67.783,-11.388,-13.419,0,-1
,SPX 15V1745D30,OctM 1745 Puts,150811,16:00:00,1745,P,151030,0.228,4.45,4.3,4.7,0.011,,,-4.328,0.041,95.433,-13.554,-22.166,0,-1
,SPX 15T1750,Aug 1750 Puts,150811,16:00:00,1750,P,150821,,0.05,0.05,0.1,,,17894,-0.087,0.002,1.658,-2.398,-0.084,0,-1
,SPX 15T1750D31,AugM 1750 Puts,150811,16:00:00,1750,P,150831,0.291,0.13,0.15,0.3,,,2373,-0.228,0.004,4.772,-4.653,-0.37,0,-1
,SPX 15U1750,Sep 1750 Puts,150811,16:00:00,1750,P,150918,0.253,0.92,0.6,1.3,0.033,18,26862,-1.274,0.018,25.532,-8.445,-3.32,0,1.05
,SPX 15V1750,Oct 1750 Puts,150811,16:00:00,1750,P,151016,0.228,3,2.45,3.3,-0.037,130,2804,-3.284,0.036,70.127,-11.718,-13.989,0,3.24
,SPX 15V1750D30,OctM 1750 Puts,150811,16:00:00,1750,P,151030,0.227,4.63,4.5,4.9,0.015,,1847,-4.499,0.043,98.382,-13.899,-23.028,0.001,-1
,SPX 15W1750,Nov 1750 Puts,150811,16:00:00,1750,P,151120,0.226,7.56,5.8,9.8,0.032,,2530,-6.208,0.05,142.555,-16,-40.546,0.002,-1
,SPX 15X1750,Dec 1750 Puts,150811,16:00:00,1750,P,151218,0.221,11.52,11.1,12.7,0.033,,41697,-8.554,0.06,196.664,-16.976,-68.005,0.006,-1
,SPX 16M1750,Jan16 1750 Puts,150811,16:00:00,1750,P,160115,0.218,16.02,15.4,17.2,0.017,,8000,-10.301,0.063,250.196,-17.313,-101.493,0.011,-1
