Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100107,16:00:00,, ,,,,,,,,,1,0,,,,,1141.7
,SXBMF,Jan 930 Puts,100107,16:00:00,930,P,100115,,0.1,0.05,0.15,,15,33523,-0.171,0.004,1.869,-4.984,-0.094,0,0.1
,SXBNF,Feb 930 Puts,100107,16:00:00,930,P,100219,0.312,1.38,1.05,1.45,-0.094,,218,-2.351,0.043,25.173,-8.431,-3.899,0,-1
,SXBOF,Mar 930 Puts,100107,16:00:00,930,P,100319,0.297,3.63,3.3,3.9,-0.008,,105,-5.117,0.074,55.718,-11.492,-12.768,0,-1
,SXBPF,Apr 930 Puts,,,930,P,100416,,6.39,,,,,,-7.544,0.089,86.956,-12.495,-25.865,0,
,SXBRF,Jun 930 Puts,,,930,P,100618,,13.77,,,,,,-12.75,0.113,153.479,-12.99,-67.573,0.002,
,SXBUF,Sep 930 Puts,,,930,P,100917,,25.29,,,,,,-16.527,0.111,234.019,-12.335,-146.797,0.01,
,SXBXF,Dec 930 Puts,100107,16:00:00,930,P,101217,0.269,35.36,33.5,36.6,-0.009,,1,-18.88,0.102,296.889,-11.002,-234.89,0.023,-1
,SXBMG,Jan 935 Puts,100107,16:00:00,935,P,100115,,0.11,0.05,0.15,,5,2889,-0.182,0.004,1.966,-5.156,-0.1,0,0.1
,SXBNG,Feb 935 Puts,100107,16:00:00,935,P,100219,0.31,1.45,1.1,1.6,-0.069,5,1247,-2.495,0.046,26.405,-8.928,-4.129,0,1.3
,SXBOG,Mar 935 Puts,100107,16:00:00,935,P,100319,0.294,3.81,3.5,4.1,-0.003,,1,-5.387,0.078,57.99,-11.902,-13.431,0,-1
,SXBPG,Apr 935 Puts,,,935,P,100416,,6.67,,,,,,-7.894,0.093,89.954,-12.806,-27.052,0,
,SXBRG,Jun 935 Puts,,,935,P,100618,,14.27,,,,,,-13.207,0.117,157.35,-13.215,-70.033,0.002,
,SXBUG,Sep 935 Puts,,,935,P,100917,,25.98,,,,,,-17.03,0.118,238.171,-12.46,-150.876,0.012,
,SXBXG,Dec 935 Puts,100107,16:00:00,935,P,101217,0.268,36.26,34.4,37.6,-0.007,,236,-19.38,0.108,301.29,-11.094,-240.68,0.026,-1
,SXBMH,Jan 940 Puts,100107,16:00:00,940,P,100115,,0.11,0.1,0.15,,38,19483,-0.194,0.005,2.07,-5.34,-0.105,0,0.1
,SXBNH,Feb 940 Puts,100107,16:00:00,940,P,100219,0.307,1.53,1.2,1.75,-0.033,12,2377,-2.649,0.049,27.708,-9.519,-4.376,0,1.55
,SXBOH,Mar 940 Puts,100107,16:00:00,940,P,100319,0.291,4,3.7,4.3,0,,2049,-5.673,0.082,60.354,-12.256,-14.132,0,-1
